rank,ticker,pe_ratio,forward_pe,pb_ratio,ev_ebitda,ps_ratio,fcf_yield,revenue_growth,earnings_growth,peg_ratio,roe,gross_margin,debt_to_equity,analyst_rating,recommendation_mean,recommendation_key,num_analysts,target_mean_price,target_median_price,target_high_price,target_low_price,current_price,market_cap,sector,name,upside_potential,revenue_growth_calc,operating_income_growth,eps_growth,fcf_margin,piotroski_fscore,piotroski_details,earnings_surprises,earnings_beat_count,earnings_beat_total,avg_surprise_pct,next_earnings_date,quarterly_results,revenue_acceleration,eps_revision_90d,eps_revision_30d,forward_eps_growth,estimated_revenue_growth,recent_upgrades,recent_downgrades,upgrade_ratio,analyst_actions,news,momentum_12_1m,momentum_1m,valuation_score,growth_score,quality_score,earnings_momentum_score,price_momentum_score,is_value_trap,value_trap_reason,total_score,buy_signal
1,NEM,17.380281,10.415006,3.5695689,8.617,5.29081,0.07959678180163575,0.206,-0.046,,0.22343999,0.63236,16.738,1.6 - Buy,1.61905,buy,20.0,141.213,145.0,176.0,72.0,111.06,119937376256,Basic Materials,Newmont Corporation,0.27150189086980003,0.21341398137244405,0.8651438240270728,1.1161887694145758,0.32198156072169043,9,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,nan,,,,,"[{'quarter': '2025-12-31', 'total_revenue': 6818000000.0, 'operating_income': 3974000000.0, 'net_income': 1301000000.0, 'gross_profit': 4126000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5524000000.0, 'operating_income': 2616000000.0, 'net_income': 1832000000.0, 'gross_profit': 2930000000.0}, {'quarter': '2025-06-30', 'total_revenue': 5317000000.0, 'operating_income': 2417000000.0, 'net_income': 2061000000.0, 'gross_profit': 2696000000.0}, {'quarter': '2025-03-31', 'total_revenue': 5010000000.0, 'operating_income': 2016000000.0, 'net_income': 1891000000.0, 'gross_profit': 2311000000.0}]",0.19531881466644022,0.11603503619971885,-0.03209767763861801,0.15560001,0.2468,2.0,0.0,1.0,"[{'date': '2026-04-21', 'firm': 'CIBC', 'from_grade': 'Outperformer', 'to_grade': 'Outperformer', 'action': 'main', 'target_price': 176.0, 'prior_target': 177.0}, {'date': '2026-03-27', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 140.0, 'prior_target': 150.0}, {'date': '2026-03-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 151.0, 'prior_target': 152.0}, {'date': '2026-03-03', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 150.0, 'prior_target': 118.0}, {'date': '2026-02-27', 'firm': 'Bernstein', 'from_grade': 'Market Perform', 'to_grade': 'Market Outperform', 'action': 'up', 'target_price': 157.0, 'prior_target': 121.0}]","[{'title': 'CIBC Maintains Outperformer Rating on Newmont (NEM)', 'url': 'https://finance.yahoo.com/markets/stocks/articles/cibc-maintains-outperformer-rating-newmont-204705982.html', 'publisher': 'Insider Monkey', 'date': '2026-04-23'}, {'title': 'Newmont tops Q1 estimates as record cash flow drives buyback boost', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-tops-q1-estimates-record-204248399.html', 'publisher': 'Investing.com', 'date': '2026-04-23'}, {'title': 'Newmont Tops Earnings Expectations for Sixth Consecutive Quarter. What Gold Prices Mean for the Stock.', 'url': 'https://www.barrons.com/articles/newmont-earnings-gold-stock-fecfd823?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-23'}, {'title': 'Geopolitics Weigh on Sentiment', 'url': 'https://finance.yahoo.com/markets/stocks/articles/geopolitics-weigh-sentiment-144900032.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': 'Jobless Claims Move Up Slightly, Pre-Markets Move Down', 'url': 'https://finance.yahoo.com/economy/policy/articles/jobless-claims-move-slightly-pre-143100191.html', 'publisher': 'Zacks', 'date': '2026-04-23'}]",1.142398732396447,0.12159161102506875,67.66666666666666,97.5,93.75,78.85964912280701,95.0,False,,85.87061403508771,84.90032592624186
2,CF,14.016741,13.764238,3.9860983,7.225,2.723417,0.05586992732658088,0.228,0.371,0.3710037196765499,0.23401,0.38452998,46.765,3.0 - Hold,3.0,hold,19.0,118.05263,125.0,150.0,85.0,125.59,19292686336,Basic Materials,"CF Industries Holdings, Inc.",-0.06001568596225822,0.19339622641509435,0.3880771478667446,0.19458128078817735,0.2542348955392434,8,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-02-18', 'eps_estimate': 2.47, 'eps_actual': 3.06, 'surprise_pct': 23.91}, {'date': '2025-11-05', 'eps_estimate': 2.07, 'eps_actual': 2.19, 'surprise_pct': 5.59}, {'date': '2025-08-06', 'eps_estimate': 2.47, 'eps_actual': 2.39, 'surprise_pct': -3.43}, {'date': '2025-05-07', 'eps_estimate': 1.5, 'eps_actual': 1.98, 'surprise_pct': 31.56}]",3.0,4.0,14.407499999999999,2026-05-06,"[{'quarter': '2025-12-31', 'total_revenue': 1872000000.0, 'operating_income': 681000000.0, 'net_income': 404000000.0, 'gross_profit': 765000000.0}, {'quarter': '2025-09-30', 'total_revenue': 1659000000.0, 'operating_income': 574000000.0, 'net_income': 353000000.0, 'gross_profit': 632000000.0}, {'quarter': '2025-06-30', 'total_revenue': 1890000000.0, 'operating_income': 646000000.0, 'net_income': 386000000.0, 'gross_profit': 755000000.0}, {'quarter': '2025-03-31', 'total_revenue': 1663000000.0, 'operating_income': 474000000.0, 'net_income': 312000000.0, 'gross_profit': 572000000.0}]",0.25061281896724935,0.9729359312849802,0.5267086044428098,-0.2827,0.0559,0.0,1.0,0.0,"[{'date': '2026-04-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 115.0, 'prior_target': 85.0}, {'date': '2026-04-17', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 130.0, 'prior_target': 120.0}, {'date': '2026-04-14', 'firm': 'Goldman Sachs', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 132.0, 'prior_target': 103.0}, {'date': '2026-04-08', 'firm': 'Morgan Stanley', 'from_grade': 'Equal-Weight', 'to_grade': 'Equal-Weight', 'action': 'main', 'target_price': 135.0, 'prior_target': 95.0}, {'date': '2026-03-31', 'firm': 'Mizuho', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 105.0, 'prior_target': 100.0}]","[{'title': ""NUE to Report Q1 Earnings: What's in the Cards for the Stock?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/nue-report-q1-earnings-whats-121500559.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': ""Vale Gears Up to Report Q1 Earnings: Here's What to Expect"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/vale-gears-report-q1-earnings-144500068.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': ""DOW Warms Up to Q1 Earnings: What's in the Offing for the Stock?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/dow-warms-q1-earnings-whats-115900438.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'Zacks Industry Outlook Highlights  Nutrien, CF Industries and Yara', 'url': 'https://finance.yahoo.com/markets/stocks/articles/zacks-industry-outlook-highlights-nutrien-075900825.html', 'publisher': 'Zacks', 'date': '2026-04-21'}, {'title': 'Strait Of Hormuz Disruptions Recast CF Industries Supply And Valuation Story', 'url': 'https://finance.yahoo.com/markets/commodities/articles/strait-hormuz-disruptions-recast-cf-070733175.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-21'}]",0.6903687947197142,-0.010479056494188567,73.41666666666667,74.5,81.25,61.37918660287082,90.0,False,,75.83604465709729,73.59564324670384
3,INCY,14.893916,10.941293,3.6665642,10.923,3.695588,0.038758370351136086,0.278,0.436,0.2509470871559633,0.2987,0.52884996,1.063,2.3 - Buy,2.34615,buy,22.0,107.36364,106.5,135.0,71.0,95.47,18999912448,Healthcare,Incyte Corporation,0.12457986802136801,0.21220913714153272,12.256362667087883,38.44963973631764,0.25862058234177654,6,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 粗利率改善,"[{'date': '2026-02-10', 'eps_estimate': 1.51, 'eps_actual': 1.46, 'surprise_pct': -3.13}, {'date': '2025-10-28', 'eps_estimate': 1.34, 'eps_actual': 2.11, 'surprise_pct': 57.83}, {'date': '2025-07-29', 'eps_estimate': 1.47, 'eps_actual': 1.57, 'surprise_pct': 6.59}, {'date': '2025-04-29', 'eps_estimate': 1.03, 'eps_actual': 1.16, 'surprise_pct': 12.32}]",3.0,4.0,18.402499999999996,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 1506835000.0, 'operating_income': 383963000.0, 'net_income': 299279000.0, 'gross_profit': 1385735000.0}, {'quarter': '2025-09-30', 'total_revenue': 1365980000.0, 'operating_income': 431296000.0, 'net_income': 424169000.0, 'gross_profit': 1266980000.0}, {'quarter': '2025-06-30', 'total_revenue': 1215529000.0, 'operating_income': 310812000.0, 'net_income': 404999000.0, 'gross_profit': 1136729000.0}, {'quarter': '2025-03-31', 'total_revenue': 1052898000.0, 'operating_income': 216719000.0, 'net_income': 158203000.0, 'gross_profit': 979698000.0}]",-0.020657649547609347,-0.06867720765305413,-0.0075092048317292855,0.1831,0.0842,0.0,1.0,0.0,"[{'date': '2026-04-15', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-30', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-25', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 94.0, 'prior_target': 104.0}, {'date': '2026-03-25', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-16', 'firm': 'Jefferies', 'from_grade': 'Buy', 'to_grade': 'Hold', 'action': 'down', 'target_price': 94.0, 'prior_target': 120.0}]","[{'title': 'Incyte (INCY) Q4 2024 Earnings Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2026/04/22/incyte-incy-q4-2024-earnings-transcript/', 'publisher': 'Motley Fool', 'date': '2026-04-22'}, {'title': 'Earnings Preview: Agios Pharmaceuticals (AGIO) Q1 Earnings Expected to Decline', 'url': 'https://finance.yahoo.com/markets/stocks/articles/earnings-preview-agios-pharmaceuticals-agio-140023552.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'Incyte (INCY) Reports Next Week: Wall Street Expects Earnings Growth', 'url': 'https://finance.yahoo.com/markets/stocks/articles/incyte-incy-reports-next-week-140020145.html', 'publisher': 'Zacks', 'date': '2026-04-21'}, {'title': 'Adagene (ADAG) Partners With Incyte (INCY) to Evaluate Combination Therapy for Colorectal Cancer', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/adagene-adag-partners-incyte-incy-141533575.html', 'publisher': 'Insider Monkey', 'date': '2026-04-20'}, {'title': 'Assessing Incyte (INCY) Valuation As Recent Returns Send Mixed Signals', 'url': 'https://finance.yahoo.com/markets/stocks/articles/assessing-incyte-incy-valuation-recent-140514305.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-20'}]",0.44345340090172203,0.05352017575726706,61.54232632111617,92.95977011494253,79.7078327352161,58.570271682340646,91.37931034482759,False,,75.81335721066624,71.19270717060428
4,EQT,11.182163,12.444672,1.548304,6.009,3.9224482,0.05434467944872004,0.525,4.9,0.025397289795918366,0.13402,0.80837995,20.816,1.6 - Buy,1.6,buy,25.0,69.76,70.0,79.0,57.0,58.93,36788465664,Energy,EQT Corporation,0.18377736297301892,0.5995614485258298,9.885397332100736,7.844104138747577,0.33969271958336533,8,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善; 資産回転率改善,"[{'date': '2026-04-21', 'eps_estimate': 2.09, 'eps_actual': 2.33, 'surprise_pct': 11.22}, {'date': '2026-02-17', 'eps_estimate': 0.8, 'eps_actual': 1.08, 'surprise_pct': 35.7}, {'date': '2025-10-21', 'eps_estimate': 0.36, 'eps_actual': 0.52, 'surprise_pct': 42.79}, {'date': '2025-07-22', 'eps_estimate': 0.41, 'eps_actual': 0.45, 'surprise_pct': 10.01}]",4.0,4.0,24.930000000000003,2026-07-21,"[{'quarter': '2026-03-31', 'total_revenue': 3617005000.0, 'operating_income': 2278027000.0, 'net_income': 1487229000.0, 'gross_profit': 2446696000.0}, {'quarter': '2025-12-31', 'total_revenue': 2273906000.0, 'operating_income': 950748000.0, 'net_income': 677099000.0, 'gross_profit': 1108074000.0}, {'quarter': '2025-09-30', 'total_revenue': 1822787000.0, 'operating_income': 465279000.0, 'net_income': 335862000.0, 'gross_profit': 658970000.0}, {'quarter': '2025-06-30', 'total_revenue': 1837755000.0, 'operating_income': 420318000.0, 'net_income': 784147000.0, 'gross_profit': 733650000.0}]",0.34316862303534024,0.18912007267108205,0.025479022222033063,-0.0222,0.12810001,0.0,0.0,0.0,"[{'date': '2026-04-23', 'firm': 'Wells Fargo', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 79.0, 'prior_target': 70.0}, {'date': '2026-04-21', 'firm': 'Stephens & Co.', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 73.0, 'prior_target': 78.0}, {'date': '2026-04-15', 'firm': 'RBC Capital', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'reit', 'target_price': 69.0, 'prior_target': 69.0}, {'date': '2026-04-06', 'firm': 'Evercore ISI Group', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 70.0, 'prior_target': 60.0}, {'date': '2026-03-27', 'firm': 'BMO Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 76.0, 'prior_target': 68.0}]","[{'title': 'The Bull Case For EQT (EQT) Could Change Following Record Free Cash Flow And Lower Leverage – Learn Why', 'url': 'https://finance.yahoo.com/markets/stocks/articles/bull-case-eqt-eqt-could-180545895.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-23'}, {'title': 'VG vs. EQT: Which Natural Gas Stock Is the Better Buy Now?', 'url': 'https://finance.yahoo.com/sectors/energy/articles/vg-vs-eqt-natural-gas-134300661.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': 'EQT Corp (EQT) Q1 2026 Earnings Call Highlights: Record Cash Flow and Strategic Growth Plans', 'url': 'https://finance.yahoo.com/sectors/energy/articles/eqt-corp-eqt-q1-2026-070435529.html', 'publisher': 'GuruFocus.com', 'date': '2026-04-23'}, {'title': 'Roth Capital Maintains Neutral Rating on EQT Corporation (EQT)', 'url': 'https://finance.yahoo.com/markets/stocks/articles/roth-capital-maintains-neutral-rating-063719430.html', 'publisher': 'Insider Monkey', 'date': '2026-04-23'}, {'title': 'EQT Q1 Deep Dive: Natural Gas Demand, LNG Optionality, and Capital Discipline Drive Results', 'url': 'https://finance.yahoo.com/sectors/energy/articles/eqt-q1-deep-dive-natural-010923570.html', 'publisher': 'StockStory', 'date': '2026-04-23'}]",0.22416957974476232,-0.09796420245677474,76.36363636363636,92.4090909090909,81.81818181818181,65.34965034965035,22.727272727272727,False,,74.19335664335662,65.12132063827718
5,PM,23.829578,18.44849,-26.353582,15.947,6.3549933,,0.091,-0.093,,,0.67280996,,1.9 - Buy,1.875,buy,15.0,192.6,200.0,210.0,168.0,169.19,263687749632,Consumer Defensive,Philip Morris International Inc,0.13836515160470475,0.07312952109403875,0.11423668109237427,0.6080487459260309,0.2623499311159221,7,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善,nan,,,,,"[{'quarter': '2026-03-31'}, {'quarter': '2025-12-31', 'total_revenue': 10362000000.0, 'operating_income': 3373000000.0, 'net_income': 2141000000.0, 'gross_profit': 6802000000.0}, {'quarter': '2025-09-30', 'total_revenue': 10845000000.0, 'operating_income': 4263000000.0, 'net_income': 3478000000.0, 'gross_profit': 7358000000.0}, {'quarter': '2025-06-30', 'total_revenue': 10140000000.0, 'operating_income': 3753000000.0, 'net_income': 3039000000.0, 'gross_profit': 6861000000.0}]",,0.01172390679974581,-0.0020107969249143097,0.0889,0.0679,0.0,1.0,0.0,"[{'date': '2026-04-23', 'firm': 'Needham', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 200.0, 'prior_target': 200.0}, {'date': '2026-04-17', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 168.0, 'prior_target': 181.5}, {'date': '2026-04-17', 'firm': 'Morgan Stanley', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 190.0, 'prior_target': 205.0}, {'date': '2026-04-13', 'firm': 'Needham', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 200.0, 'prior_target': 205.0}, {'date': '2026-04-10', 'firm': 'Stifel', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 195.0, 'prior_target': 200.0}]","[{'title': 'PM Q1 Deep Dive: International Smoke-Free Growth and Strong Pricing Offset U.S. Headwinds', 'url': 'https://finance.yahoo.com/markets/stocks/articles/pm-q1-deep-dive-international-125323691.html', 'publisher': 'StockStory', 'date': '2026-04-23'}, {'title': 'Stock Market News for Apr 23, 2026', 'url': 'https://finance.yahoo.com/markets/stocks/articles/stock-market-news-apr-23-111800806.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': 'Is It Time To Consider Philip Morris International (PM) After Its Recent Product Shift?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/time-consider-philip-morris-international-080816209.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-23'}, {'title': 'Philip Morris International Inc (PM) Q1 2026 Earnings Call Highlights: Strong Smoke-Free Growth ...', 'url': 'https://finance.yahoo.com/markets/stocks/articles/philip-morris-international-inc-pm-070355715.html', 'publisher': 'GuruFocus.com', 'date': '2026-04-23'}, {'title': 'Nasdaq, S&P 500 Notch Peaks as Earnings Fuel Optimism', 'url': 'https://finance.yahoo.com/markets/stocks/articles/nasdaq-p-500-notch-peaks-205232122.html', 'publisher': 'MT Newswires', 'date': '2026-04-22'}]",0.11960729346100368,0.03246480431279857,41.496598639455776,87.14285714285714,96.85714285714286,66.23376623376623,71.42857142857143,False,,73.9377860235003,69.62238579763846
6,EIX,6.090043,10.792779,1.5844839,8.52,1.4015781,-0.009243605828561503,0.308,4.463,0.02418278960340578,0.24103001,0.5783,215.738,2.6 - Hold,2.64706,hold,14.0,75.75,78.0,86.0,62.0,70.34,27074283520,Utilities,Edison International,0.07691214102928627,0.09761918290811977,0.78839590443686,2.0407503234152653,-0.037014029093544544,6,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善,"[{'date': '2026-02-18', 'eps_estimate': 1.45, 'eps_actual': 1.87, 'surprise_pct': 28.62}, {'date': '2025-10-28', 'eps_estimate': 2.18, 'eps_actual': 2.34, 'surprise_pct': 7.28}, {'date': '2025-07-31', 'eps_estimate': 0.88, 'eps_actual': 0.97, 'surprise_pct': 10.12}, {'date': '2025-04-29', 'eps_estimate': 1.21, 'eps_actual': 1.37, 'surprise_pct': 13.27}]",4.0,4.0,14.822499999999998,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 5213000000.0, 'operating_income': 802000000.0, 'net_income': 1923000000.0, 'gross_profit': 2825000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5750000000.0, 'operating_income': 1520000000.0, 'net_income': 888000000.0, 'gross_profit': 2874000000.0}, {'quarter': '2025-06-30', 'total_revenue': 4543000000.0, 'operating_income': 775000000.0, 'net_income': 398000000.0, 'gross_profit': 1806000000.0}, {'quarter': '2025-03-31', 'total_revenue': 3811000000.0, 'operating_income': 2142000000.0, 'net_income': 1492000000.0, 'gross_profit': 1781000000.0}]",-0.3590747734211257,-0.007400388142474993,9.007091037119145e-05,0.0672,-0.0069999998,0.0,3.0,0.0,"[{'date': '2026-04-21', 'firm': 'Morgan Stanley', 'from_grade': 'Underweight', 'to_grade': 'Underweight', 'action': 'main', 'target_price': 70.0, 'prior_target': 71.0}, {'date': '2026-04-21', 'firm': 'Truist Securities', 'from_grade': '', 'to_grade': 'Hold', 'action': 'init', 'target_price': 82.0, 'prior_target': 0.0}, {'date': '2026-04-20', 'firm': 'Seaport Global', 'from_grade': 'Buy', 'to_grade': 'Neutral', 'action': 'down', 'target_price': 0.0, 'prior_target': 0.0}, {'date': '2026-04-20', 'firm': 'B of A Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 78.0, 'prior_target': 80.0}, {'date': '2026-03-18', 'firm': 'JP Morgan', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 74.0, 'prior_target': 66.0}]","[{'title': 'Will Edison International (EIX) Beat Estimates Again in Its Next Earnings Report?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-international-eix-beat-estimates-161003113.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': 'CenterPoint Energy Q1 Earnings Miss Estimates, Revenues Rise Y/Y', 'url': 'https://finance.yahoo.com/markets/stocks/articles/centerpoint-energy-q1-earnings-miss-130900960.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': ""Edison International to Release Q1 Earnings: What's in Store?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-international-release-q1-earnings-144700116.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'OGE Energy (OGE) Reports Next Week: Wall Street Expects Earnings Growth', 'url': 'https://finance.yahoo.com/markets/stocks/articles/oge-energy-oge-reports-next-140016294.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'Edison International (EIX) Earnings Expected to Grow: Should You Buy?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-international-eix-earnings-expected-140007047.html', 'publisher': 'Zacks', 'date': '2026-04-21'}]",0.29306255901453554,-0.0012716459566067472,90.08064516129032,81.48617511520737,67.33870967741935,43.064516129032256,83.87096774193549,False,,73.86578341013825,68.61599160998564
7,MU,22.71193,4.7660303,7.499105,14.835,9.347237,0.005299869798411034,1.963,7.56,0.006304272883597883,0.39823002,0.58437,14.902,1.5 - Strong Buy,1.45238,strong_buy,40.0,533.725,546.5,852.0,249.0,481.72,543252021248,Technology,"Micron Technology, Inc.",0.1079569044258075,0.48851101111066864,6.516475095785441,9.975578406169666,0.04462518058751137,7,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善; 資産回転率改善,nan,,,,,"[{'quarter': '2026-02-28', 'total_revenue': 23860000000.0, 'operating_income': 16135000000.0, 'net_income': 13785000000.0, 'gross_profit': 17755000000.0}, {'quarter': '2025-11-30', 'total_revenue': 13643000000.0, 'operating_income': 6136000000.0, 'net_income': 5240000000.0, 'gross_profit': 7646000000.0}, {'quarter': '2025-08-31', 'total_revenue': 11315000000.0, 'operating_income': 3693000000.0, 'net_income': 3201000000.0, 'gross_profit': 5054000000.0}, {'quarter': '2025-05-31', 'total_revenue': 9301000000.0, 'operating_income': 2169000000.0, 'net_income': 1885000000.0, 'gross_profit': 3508000000.0}]",0.5431376238258406,0.7763626170756595,0.48153485310377,0.744,1.9139999,0.0,0.0,0.0,"[{'date': '2026-04-08', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 535.0, 'prior_target': 510.0}, {'date': '2026-03-31', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 425.0, 'prior_target': 510.0}, {'date': '2026-03-19', 'firm': 'JP Morgan', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 550.0, 'prior_target': 350.0}, {'date': '2026-03-19', 'firm': 'Mizuho', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 530.0, 'prior_target': 480.0}, {'date': '2026-03-19', 'firm': 'B of A Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 500.0, 'prior_target': 400.0}]","[{'title': 'Tech stocks today: Intel stock soars, Meta to cut 10% of workforce, Microsoft offerings buyouts', 'url': 'https://finance.yahoo.com/sectors/technology/live/tech-stocks-today-intel-stock-soars-meta-to-cut-10-of-workforce-microsoft-offerings-buyouts-144220158.html', 'publisher': 'Yahoo Finance', 'date': '2026-03-13'}, {'title': 'SanDisk Climbs 295% YTD as AI Fuels Memory Mania: Can Q1 Results Justify the Run?', 'url': 'https://247wallst.com/investing/2026/04/23/sandisk-climbs-295-ytd-as-ai-fuels-memory-mania-can-q1-results-justify-the-run/', 'publisher': '24/7 Wall St.', 'date': '2026-04-23'}, {'title': '‘DRAM Will Double or Triple From Here’ as AI Demand Outpaces Supply Chain Capacity', 'url': 'https://247wallst.com/personal-finance/2026/04/23/dram-will-double-or-triple-from-here-as-ai-demand-outpaces-supply-chain-capacity/', 'publisher': '24/7 Wall St.', 'date': '2026-04-23'}, {'title': 'Micron Is Up 68% YTD as HBM Demand Explodes. Is the Memory Rally Sustainable?', 'url': 'https://247wallst.com/investing/2026/04/23/micron-is-up-68-ytd-as-hbm-demand-explodes-is-the-memory-rally-sustainable/', 'publisher': '24/7 Wall St.', 'date': '2026-04-23'}, {'title': 'Will Micron Technology Stock Split in 2026?', 'url': 'https://www.fool.com/investing/2026/04/23/will-micron-technology-stock-split-in-2026/', 'publisher': 'Motley Fool', 'date': '2026-04-23'}]",3.0935246320174516,0.21842174834440153,42.46061167747916,97.32329317269077,53.71794871794872,97.74114774114774,94.04761904761905,False,,70.26113023522663,70.8728325745698
