rank,ticker,pe_ratio,forward_pe,pb_ratio,ev_ebitda,ps_ratio,fcf_yield,revenue_growth,earnings_growth,peg_ratio,roe,gross_margin,debt_to_equity,analyst_rating,recommendation_mean,recommendation_key,num_analysts,target_mean_price,target_median_price,target_high_price,target_low_price,current_price,market_cap,sector,name,upside_potential,revenue_growth_calc,operating_income_growth,eps_growth,fcf_margin,piotroski_fscore,piotroski_details,earnings_surprises,earnings_beat_count,earnings_beat_total,avg_surprise_pct,next_earnings_date,quarterly_results,revenue_acceleration,eps_revision_90d,eps_revision_30d,forward_eps_growth,estimated_revenue_growth,recent_upgrades,recent_downgrades,upgrade_ratio,analyst_actions,news,momentum_12_1m,momentum_1m,valuation_score,growth_score,quality_score,earnings_momentum_score,price_momentum_score,is_value_trap,value_trap_reason,total_score,buy_signal
1,NEM,13.93904,9.424051,3.3016899,6.966,4.5954456,0.08614215803758235,0.458,0.786,0.11989886768447837,0.25832,0.67356,15.762,1.6 - Buy,1.63636,buy,21.0,142.81714,145.0,175.0,72.0,107.47,114729893888,Basic Materials,Newmont Corporation,0.3289023913650321,0.21341398137244405,0.8651438240270728,1.1161887694145758,0.32198156072169043,9,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,nan,,,,,"[{'quarter': '2026-03-31', 'total_revenue': 7307000000.0, 'operating_income': 4485000000.0, 'net_income': 3262000000.0, 'gross_profit': 4738000000.0}, {'quarter': '2025-12-31', 'total_revenue': 6818000000.0, 'operating_income': 3974000000.0, 'net_income': 1301000000.0, 'gross_profit': 4126000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5524000000.0, 'operating_income': 2616000000.0, 'net_income': 1832000000.0, 'gross_profit': 2930000000.0}, {'quarter': '2025-06-30', 'total_revenue': 5317000000.0, 'operating_income': 2417000000.0, 'net_income': 2061000000.0, 'gross_profit': 2696000000.0}]",-0.16252863050038563,0.11042293474998692,0.009535285898360698,0.09689999,0.2785,2.0,0.0,1.0,"[{'date': '2026-05-22', 'firm': 'Barclays', 'from_grade': '', 'to_grade': 'Overweight', 'action': 'init', 'target_price': 133.0, 'prior_target': 0.0}, {'date': '2026-04-24', 'firm': 'BMO Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 145.0, 'prior_target': 140.0}, {'date': '2026-04-21', 'firm': 'CIBC', 'from_grade': 'Outperformer', 'to_grade': 'Outperformer', 'action': 'main', 'target_price': 176.0, 'prior_target': 177.0}, {'date': '2026-03-27', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 140.0, 'prior_target': 150.0}, {'date': '2026-03-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 151.0, 'prior_target': 152.0}]","[{'title': 'Is It Too Late To Reassess Newmont (NEM) After Its 1 Year 96% Surge?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/too-reassess-newmont-nem-1-211928459.html', 'publisher': 'Simply Wall St.', 'date': '2026-06-03'}, {'title': 'A Look At Newmont (NEM) Valuation As Shares Trade Near Estimated Fair Value', 'url': 'https://finance.yahoo.com/markets/stocks/articles/look-newmont-nem-valuation-shares-051450148.html', 'publisher': 'Simply Wall St.', 'date': '2026-06-03'}, {'title': 'Gold Stocks Are in a Bear Market. The Case For Buying.', 'url': 'https://www.barrons.com/articles/gold-mining-stock-price-buy-b3137aa2?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-06-02'}, {'title': 'Newmont Corporation (NEM) Is a Trending Stock: Facts to Know Before Betting on It', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-corporation-nem-trending-stock-130007292.html', 'publisher': 'Zacks', 'date': '2026-06-02'}, {'title': 'This Gold Stock Under $30 Is The Pivot Away From Historically Overvalued Tech', 'url': 'https://247wallst.com/investing/2026/06/01/this-gold-stock-under-30-is-the-pivot-away-from-historically-overvalued-tech/', 'publisher': '24/7 Wall St.', 'date': '2026-06-01'}]",1.0689693800717102,-0.0056222832307858146,70.65789473684211,87.2488038277512,94.73684210526315,45.82846003898635,94.73684210526315,False,,79.88324029771398,82.44117037829679
2,CF,10.504504,10.080541,3.352887,6.379,2.4184115,0.04909160122738869,0.194,1.151,0.08758072111207645,0.273,0.39125,43.847,2.9 - Hold,2.85714,hold,19.0,126.52632,130.0,150.0,94.0,116.6,17913174016,Basic Materials,"CF Industries Holdings, Inc.",0.08513138936535167,0.19339622641509435,0.3880771478667446,0.19458128078817735,0.2542348955392434,8,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-05-06', 'eps_estimate': 2.66, 'eps_actual': 2.89, 'surprise_pct': 8.66}, {'date': '2026-02-18', 'eps_estimate': 2.35, 'eps_actual': 2.59, 'surprise_pct': 10.41}, {'date': '2025-11-05', 'eps_estimate': 2.17, 'eps_actual': 2.17, 'surprise_pct': -0.21}, {'date': '2025-08-06', 'eps_estimate': 2.47, 'eps_actual': 2.39, 'surprise_pct': -3.43}]",2.0,4.0,3.8575,2026-08-05,"[{'quarter': '2026-03-31', 'total_revenue': 1986000000.0, 'operating_income': 687000000.0, 'net_income': 615000000.0, 'gross_profit': 746000000.0}, {'quarter': '2025-12-31', 'total_revenue': 1872000000.0, 'operating_income': 681000000.0, 'net_income': 404000000.0, 'gross_profit': 765000000.0}, {'quarter': '2025-09-30', 'total_revenue': 1659000000.0, 'operating_income': 574000000.0, 'net_income': 353000000.0, 'gross_profit': 632000000.0}, {'quarter': '2025-06-30', 'total_revenue': 1890000000.0, 'operating_income': 646000000.0, 'net_income': 386000000.0, 'gross_profit': 755000000.0}]",-0.06749316084759122,1.1516833174557646,0.17983967645299698,-0.3879,0.2044,0.0,0.0,0.0,"[{'date': '2026-06-03', 'firm': 'JP Morgan', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 115.0, 'prior_target': 94.0}, {'date': '2026-05-11', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 120.0, 'prior_target': 115.0}, {'date': '2026-04-30', 'firm': 'CIBC', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 128.0, 'prior_target': 118.0}, {'date': '2026-04-27', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 145.0, 'prior_target': 130.0}, {'date': '2026-04-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 115.0, 'prior_target': 85.0}]","[{'title': 'Dow Features Next-Gen AI Thermal Technologies at COMPUTEX Taipei', 'url': 'https://finance.yahoo.com/sectors/technology/articles/dow-features-next-gen-ai-152600346.html', 'publisher': 'Zacks', 'date': '2026-06-03'}, {'title': 'Are Investors Undervaluing CF Industries (CF) Right Now?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/investors-undervaluing-cf-industries-cf-134003303.html', 'publisher': 'Zacks', 'date': '2026-06-03'}, {'title': ""ATI Scales Fresh 52-Week High: What's Driving the Stock?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/ati-scales-fresh-52-week-164000899.html', 'publisher': 'Zacks', 'date': '2026-06-02'}, {'title': 'DOW and Univar Partner to Grow Accessibility of Low-Carbon Products', 'url': 'https://finance.yahoo.com/sectors/energy/articles/dow-univar-partner-grow-accessibility-153700497.html', 'publisher': 'Zacks', 'date': '2026-06-02'}, {'title': ""Can CF Industries' Strong Cash Flow Drive More Growth and Returns?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/cf-industries-strong-cash-flow-121300092.html', 'publisher': 'Zacks', 'date': '2026-06-02'}]",0.5919065754352214,-0.07001324484612648,77.17105263157895,80.76555023923444,82.89473684210526,47.2461456671983,73.68421052631578,False,,74.76963716108453,72.06654183092093
3,APA,8.934732,9.007782,2.0984342,3.56,1.6185062,0.09117394058498643,-0.119,0.322,0.2797447826086956,0.26217,0.72273004,61.314,2.8 - Hold,2.77778,hold,26.0,43.26923,42.5,62.0,34.0,38.33,13548515328,Energy,APA Corporation,0.128860683537699,-0.08390674745814933,-0.14035636136292592,0.7835820895522388,0.19943946188340808,7,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 希薄化なし; 資産回転率改善,"[{'date': '2026-05-06', 'eps_estimate': 1.14, 'eps_actual': 1.38, 'surprise_pct': 20.9}, {'date': '2026-02-25', 'eps_estimate': 0.64, 'eps_actual': 0.91, 'surprise_pct': 41.73}, {'date': '2025-11-05', 'eps_estimate': 0.79, 'eps_actual': 0.93, 'surprise_pct': 17.59}, {'date': '2025-08-05', 'eps_estimate': 0.52, 'eps_actual': 1.67, 'surprise_pct': 220.64}]",4.0,4.0,75.215,2026-08-05,"[{'quarter': '2026-03-31', 'total_revenue': 2327000000.0, 'operating_income': 1007000000.0, 'net_income': 446000000.0, 'gross_profit': 1246000000.0}, {'quarter': '2025-12-31', 'total_revenue': 1991000000.0, 'operating_income': 640000000.0, 'net_income': 279000000.0, 'gross_profit': 857000000.0}, {'quarter': '2025-09-30', 'total_revenue': 2115000000.0, 'operating_income': 672000000.0, 'net_income': 205000000.0, 'gross_profit': 880000000.0}, {'quarter': '2025-06-30', 'total_revenue': 2178000000.0, 'operating_income': 671000000.0, 'net_income': 603000000.0, 'gross_profit': 873000000.0}]",0.22738825898576692,2.7228915662650603,0.1219798666437997,-0.343,0.0184,0.0,0.0,0.0,"[{'date': '2026-05-27', 'firm': 'Mizuho', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 36.0, 'prior_target': 32.0}, {'date': '2026-05-26', 'firm': 'Barclays', 'from_grade': 'Equal-Weight', 'to_grade': 'Equal-Weight', 'action': 'main', 'target_price': 41.0, 'prior_target': 35.0}, {'date': '2026-05-26', 'firm': 'Raymond James', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 57.0, 'prior_target': 45.0}, {'date': '2026-05-22', 'firm': 'Morgan Stanley', 'from_grade': 'Underweight', 'to_grade': 'Underweight', 'action': 'main', 'target_price': 44.0, 'prior_target': 43.0}, {'date': '2026-05-20', 'firm': 'Citigroup', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 44.0, 'prior_target': 40.0}]","[{'title': ""Is APA's Suriname Portfolio the Market's Overlooked Gem?"", 'url': 'https://finance.yahoo.com/sectors/energy/articles/apas-suriname-portfolio-markets-overlooked-121500757.html', 'publisher': 'Zacks', 'date': '2026-06-02'}, {'title': 'How The APA (APA) Investment Story Is Evolving As Analyst Targets Hold Steady', 'url': 'https://finance.yahoo.com/markets/stocks/articles/apa-apa-investment-story-evolving-001919041.html', 'publisher': 'Simply Wall St.', 'date': '2026-06-02'}, {'title': 'Stocks Settle Mixed on Conflicting US-Iran Signals', 'url': 'https://www.barchart.com/story/news/2161103/stocks-settle-mixed-on-conflicting-us-iran-signals', 'publisher': 'Barchart', 'date': '2026-05-27'}, {'title': 'Stocks Mixed Awaiting Fresh Iran News', 'url': 'https://www.barchart.com/story/news/2154828/stocks-mixed-awaiting-fresh-iran-news', 'publisher': 'Barchart', 'date': '2026-05-27'}, {'title': 'Stocks Pressured by Weakness in Energy Producers and Cybersecurity Stocks', 'url': 'https://www.barchart.com/story/news/2153600/stocks-pressured-by-weakness-in-energy-producers-and-cybersecurity-stocks', 'publisher': 'Barchart', 'date': '2026-05-27'}]",1.8238655583255112,-0.0878152923967238,88.61111111111111,45.05555555555555,76.66666666666667,65.75163398692811,100.0,False,,74.0266339869281,73.8574793843966
4,PEG,17.201328,16.553154,2.2377322,13.144,3.0283327,-0.002725172469414143,0.194,0.254,0.6516989763779527,0.13441,0.3536,141.01,2.2 - Buy,2.22727,buy,18.0,89.75,89.0,99.0,75.0,77.75,38744489984,Utilities,Public Service Enterprise Group,0.15434083601286175,0.1825072886297376,0.2664683382915427,0.19130925507900678,0.002136752136752137,3,CFO>0; CFO>NI; 粗利率改善,nan,,,,,nan,,,,,,,,,nan,"[{'title': 'Public Service Enterprise (PEG) Sees a $3 Price Target Cut at Truist', 'url': 'https://finance.yahoo.com/markets/stocks/articles/public-enterprise-peg-sees-3-134331998.html', 'publisher': 'Insider Monkey', 'date': '2026-06-01'}, {'title': 'Analyst Loweres Public Service Enterprise Group (PEG) Price Target by $5', 'url': 'https://finance.yahoo.com/sectors/energy/articles/analyst-loweres-public-enterprise-group-005612763.html', 'publisher': 'Insider Monkey', 'date': '2026-05-31'}, {'title': 'Top Analyst Reports for Alphabet, Apple & Micron Technology', 'url': 'https://finance.yahoo.com/markets/stocks/articles/top-analyst-reports-alphabet-apple-201300052.html', 'publisher': 'Zacks', 'date': '2026-05-27'}, {'title': 'Is It Time To Reassess Public Service Enterprise Group (PEG) After Recent Price Weakness?', 'url': 'https://finance.yahoo.com/news/time-reassess-public-enterprise-group-212453840.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-13'}, {'title': 'Public Service Enterprise Stock Outlook: Is Wall Street Bullish or Bearish?', 'url': 'https://www.barchart.com/story/news/1908637/public-service-enterprise-stock-outlook-is-wall-street-bullish-or-bearish', 'publisher': 'Barchart', 'date': '2026-05-13'}]",,,72.40740740740742,80.43859649122807,68.88888888888889,,,False,,73.14165042235217,58.565764985848666
5,EQT,10.335864,11.754526,1.3563585,5.679,3.6383307,0.05749880183216656,0.499,4.9,0.023988828571428568,0.13402,0.80966,20.816,1.6 - Buy,1.625,buy,24.0,70.04167,70.0,83.0,57.0,54.47,34069788672,Energy,EQT Corporation,0.28587607857536257,0.5995614485258298,9.885397332100736,7.844104138747577,0.33969271958336533,8,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善; 資産回転率改善,nan,,,,,"[{'quarter': '2026-03-31', 'total_revenue': 3617005000.0, 'operating_income': 2278027000.0, 'net_income': 1487229000.0, 'gross_profit': 2446696000.0}, {'quarter': '2025-12-31', 'total_revenue': 2273906000.0, 'operating_income': 950748000.0, 'net_income': 677099000.0, 'gross_profit': 1108074000.0}, {'quarter': '2025-09-30', 'total_revenue': 1822787000.0, 'operating_income': 465279000.0, 'net_income': 335862000.0, 'gross_profit': 658970000.0}, {'quarter': '2025-06-30', 'total_revenue': 1837755000.0, 'operating_income': 420318000.0, 'net_income': 784147000.0, 'gross_profit': 733650000.0}]",0.34316862303534024,0.02351574135894408,-0.014194731852096035,-0.036199998,0.120799996,0.0,0.0,0.0,"[{'date': '2026-05-05', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 70.0, 'prior_target': 66.0}, {'date': '2026-04-24', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 74.0, 'prior_target': 75.0}, {'date': '2026-04-23', 'firm': 'Wells Fargo', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 79.0, 'prior_target': 70.0}, {'date': '2026-04-21', 'firm': 'Stephens & Co.', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 73.0, 'prior_target': 78.0}, {'date': '2026-04-15', 'firm': 'RBC Capital', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'reit', 'target_price': 69.0, 'prior_target': 69.0}]","[{'title': 'EQT’s New Digital Infrastructure Fund And What It Means For Valuation', 'url': 'https://finance.yahoo.com/markets/stocks/articles/eqt-digital-infrastructure-fund-means-150804881.html', 'publisher': 'Simply Wall St.', 'date': '2026-06-03'}, {'title': 'Private-Credit Jitters Resurface, Sparking Sector Selloff', 'url': 'https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-06-03-2026/card/partners-group-caps-withdrawals-on-fund-sparking-sector-selloff-3y2jnpA4bogc6noLqsSq?siteid=yhoof2&yptr=yahoo', 'publisher': 'The Wall Street Journal', 'date': '2026-06-03'}, {'title': '3 Growth Stocks to Add to Your Roster', 'url': 'https://finance.yahoo.com/markets/stocks/articles/3-growth-stocks-add-roster-143723799.html', 'publisher': 'StockStory', 'date': '2026-06-02'}, {'title': 'EQT Corp (EQT) Is On Jim Cramer’s Radar When It Comes To Oil Stocks', 'url': 'https://finance.yahoo.com/sectors/energy/articles/eqt-corp-eqt-jim-cramer-042735699.html', 'publisher': 'Insider Monkey', 'date': '2026-06-02'}, {'title': 'EQT Corporation (EQT): Leopold Aschenbrenner Is No Longer Bullish', 'url': 'https://finance.yahoo.com/markets/stocks/articles/eqt-corporation-eqt-leopold-aschenbrenner-194800862.html', 'publisher': 'Insider Monkey', 'date': '2026-05-30'}]",0.11698431465039989,-0.07543180827649716,80.27777777777777,97.0,79.44444444444444,53.76906318082789,11.11111111111111,False,,72.47924836601308,63.54282941320461
6,NVDA,32.886677,17.002884,33.181396,32.335,20.519306,0.00865785912559787,0.852,2.145,0.07926752447552449,1.14288,0.74144995,6.555,1.3 - Strong Buy,1.29508,strong_buy,58.0,296.81033,285.0,500.0,180.0,214.75,5201459675136,Technology,NVIDIA Corporation,0.38212027939464505,0.654735357900948,0.6007636305599549,0.6474615806805708,0.44770258129648327,4,ROA>0; CFO>0; LTD低下; 希薄化なし,nan,,,,,"[{'quarter': '2026-04-30', 'total_revenue': 81615000000.0, 'operating_income': 53536000000.0, 'net_income': 58321000000.0, 'gross_profit': 61157000000.0}, {'quarter': '2026-01-31', 'total_revenue': 68127000000.0, 'operating_income': 44299000000.0, 'net_income': 42960000000.0, 'gross_profit': 51093000000.0}, {'quarter': '2025-10-31', 'total_revenue': 57006000000.0, 'operating_income': 36010000000.0, 'net_income': 31910000000.0, 'gross_profit': 41849000000.0}, {'quarter': '2025-07-31', 'total_revenue': 46743000000.0, 'operating_income': 28440000000.0, 'net_income': 26422000000.0, 'gross_profit': 33853000000.0}]",0.002898450552117793,0.08403853357141039,0.07233433299718087,0.4154,0.813,0.0,0.0,0.0,"[{'date': '2026-06-02', 'firm': 'Needham', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 270.0, 'prior_target': 270.0}, {'date': '2026-06-01', 'firm': 'DA Davidson', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 300.0, 'prior_target': 300.0}, {'date': '2026-05-27', 'firm': 'Tigress Financial', 'from_grade': 'Strong Buy', 'to_grade': 'Strong Buy', 'action': 'main', 'target_price': 425.0, 'prior_target': 360.0}, {'date': '2026-05-21', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 280.0, 'prior_target': 275.0}, {'date': '2026-05-21', 'firm': 'Evercore ISI Group', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 413.0, 'prior_target': 352.0}]","[{'title': ""Marvell stock extends gains after a 32% pop as Nvidia CEO calls chipmaker 'the next trillion-dollar company'"", 'url': 'https://finance.yahoo.com/markets/stocks/article/marvell-stock-extends-gains-after-a-32-pop-as-nvidia-ceo-calls-chipmaker-the-next-trillion-dollar-company-130932583.html', 'publisher': 'Yahoo Finance', 'date': '2026-06-02'}, {'title': 'Dow Jones Futures: Broadcom, CrowdStrike Dive On Earnings; SpaceX IPO Price Target Set', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-broadcom-crowdstrike-earnings-spacex-ipo-price-target/?src=A00220&yptr=yahoo', 'publisher': ""Investor's Business Daily"", 'date': '2026-06-03'}, {'title': 'Why Meta Platforms Stock Crushed the Market Today', 'url': 'https://www.fool.com/investing/2026/06/03/why-meta-platforms-stock-crushed-the-market-today/', 'publisher': 'Motley Fool', 'date': '2026-06-03'}, {'title': 'Most Income Investors Have Never Heard of These 3 ETFs Paying Over 10 Percent Monthly', 'url': 'https://247wallst.com/investing/2026/06/03/most-income-investors-have-never-heard-of-these-3-etfs-paying-over-10-percent-monthly/', 'publisher': '24/7 Wall St.', 'date': '2026-06-03'}, {'title': 'Canopy Growth Just Made a Big Acquisition: Game-Changer -- or Another Misstep?', 'url': 'https://www.fool.com/investing/2026/06/03/canopy-growth-just-made-a-big-acquisition-game-cha/', 'publisher': 'Motley Fool', 'date': '2026-06-03'}]",0.7442168175730087,0.081973018050622,31.370560318432332,87.54799631120054,91.40398550724638,72.56349206349206,65.27777777777779,False,,70.18573658132368,62.59462664016384
7,PTC,13.42171,16.16273,4.3231535,13.176,5.38333,0.05672468811153878,0.217,2.689,0.06010684269245073,0.344,0.84713,35.78,1.8 - Buy,1.84211,buy,19.0,182.73685,180.0,230.0,155.0,139.72,16138469376,Technology,PTC Inc.,0.3078789722301747,0.19175956896581728,0.699465313489766,0.9503923387000343,0.3127481996739225,9,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-05-06', 'eps_estimate': 4.39, 'eps_actual': 4.98, 'surprise_pct': 13.34}, {'date': '2026-02-04', 'eps_estimate': 1.56, 'eps_actual': 1.92, 'surprise_pct': 22.76}, {'date': '2025-11-05', 'eps_estimate': 2.27, 'eps_actual': 3.47, 'surprise_pct': 52.71}, {'date': '2025-07-30', 'eps_estimate': 0.79, 'eps_actual': 1.17, 'surprise_pct': 48.85}]",4.0,4.0,34.415,2026-08-05,"[{'quarter': '2026-03-31', 'total_revenue': 774303000.0, 'operating_income': 295802000.0, 'net_income': 590723000.0, 'gross_profit': 660685000.0}, {'quarter': '2025-12-31', 'total_revenue': 685825000.0, 'operating_income': 221131000.0, 'net_income': 166518000.0, 'gross_profit': 568079000.0}, {'quarter': '2025-09-30', 'total_revenue': 893795000.0, 'operating_income': 444999000.0, 'net_income': 347793000.0, 'gross_profit': 776896000.0}, {'quarter': '2025-06-30', 'total_revenue': 643937000.0, 'operating_income': 209828000.0, 'net_income': 141328000.0, 'gross_profit': 533912000.0}]",0.36169157783059164,-0.010543237250554303,0.04600521152786848,0.0757,-0.0042,0.0,0.0,0.0,"[{'date': '2026-05-08', 'firm': 'Citigroup', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 155.0, 'prior_target': 146.0}, {'date': '2026-05-07', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 185.0, 'prior_target': 180.0}, {'date': '2026-05-05', 'firm': 'Rosenblatt', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 190.0, 'prior_target': 190.0}, {'date': '2026-04-29', 'firm': 'Citigroup', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 146.0, 'prior_target': 166.0}, {'date': '2026-03-23', 'firm': 'Mizuho', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 160.0, 'prior_target': 180.0}]","[{'title': '2 Profitable Stocks Worth Your Attention and 1 That Underwhelm', 'url': 'https://finance.yahoo.com/markets/stocks/articles/2-profitable-stocks-worth-attention-124038405.html', 'publisher': 'StockStory', 'date': '2026-05-29'}, {'title': ""Autodesk's International Expansion Accelerates: Is Growth Durable?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/autodesks-international-expansion-accelerates-growth-122500123.html', 'publisher': 'Zacks', 'date': '2026-05-25'}, {'title': 'Autodesk Enhances AI Capabilities: Can It Unlock More Revenues?', 'url': 'https://finance.yahoo.com/sectors/technology/articles/autodesk-enhances-ai-capabilities-unlock-151000027.html', 'publisher': 'Zacks', 'date': '2026-05-20'}, {'title': 'U.S. Army Windchill Adoption And Upgraded Outlook Could Be A Game Changer For PTC (PTC)', 'url': 'https://finance.yahoo.com/markets/stocks/articles/u-army-windchill-adoption-upgraded-071328826.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-20'}, {'title': 'Do Wall Street Analysts Like PTC Inc. Stock?', 'url': 'https://www.barchart.com/story/news/2011811/do-wall-street-analysts-like-ptc-inc-stock', 'publisher': 'Barchart', 'date': '2026-05-19'}]",-0.14343271014080022,0.011071703829990218,82.34167687283119,82.66278224904985,75.41062801932368,46.81068433662774,20.833333333333336,False,,68.84610005764236,65.62683975112293
