rank,ticker,pe_ratio,forward_pe,pb_ratio,ev_ebitda,ps_ratio,fcf_yield,revenue_growth,earnings_growth,peg_ratio,roe,gross_margin,debt_to_equity,analyst_rating,recommendation_mean,recommendation_key,num_analysts,target_mean_price,target_median_price,target_high_price,target_low_price,current_price,market_cap,sector,name,upside_potential,revenue_growth_calc,operating_income_growth,eps_growth,fcf_margin,piotroski_fscore,piotroski_details,earnings_surprises,earnings_beat_count,earnings_beat_total,avg_surprise_pct,next_earnings_date,quarterly_results,revenue_acceleration,eps_revision_90d,eps_revision_30d,forward_eps_growth,estimated_revenue_growth,recent_upgrades,recent_downgrades,upgrade_ratio,analyst_actions,news,momentum_12_1m,momentum_1m,valuation_score,growth_score,quality_score,earnings_momentum_score,price_momentum_score,is_value_trap,value_trap_reason,total_score,buy_signal
1,NEM,18.489828,10.943108,3.797448,8.837,5.66996,0.07761523567349775,0.206,-0.046,,0.22343999,0.63236,16.738,1.6 - Buy,1.61905,buy,20.0,139.818,140.0,177.0,70.0,118.15,128532332544,Basic Materials,Newmont Corporation,0.18339399068980114,0.21341398137244405,0.8651438240270728,1.1161887694145758,0.32198156072169043,9,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-02-19', 'eps_estimate': 2.11, 'eps_actual': 1.19, 'surprise_pct': -43.47}, {'date': '2025-10-23', 'eps_estimate': 1.41, 'eps_actual': 1.67, 'surprise_pct': 18.26}, {'date': '2025-07-24', 'eps_estimate': 1.15, 'eps_actual': 1.85, 'surprise_pct': 60.31}, {'date': '2025-04-23', 'eps_estimate': 0.91, 'eps_actual': 1.25, 'surprise_pct': 37.08}]",3.0,4.0,18.045,2026-04-23,"[{'quarter': '2025-12-31', 'total_revenue': 6818000000.0, 'operating_income': 3974000000.0, 'net_income': 1301000000.0, 'gross_profit': 4126000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5524000000.0, 'operating_income': 2616000000.0, 'net_income': 1832000000.0, 'gross_profit': 2930000000.0}, {'quarter': '2025-06-30', 'total_revenue': 5317000000.0, 'operating_income': 2417000000.0, 'net_income': 2061000000.0, 'gross_profit': 2696000000.0}, {'quarter': '2025-03-31', 'total_revenue': 5010000000.0, 'operating_income': 2016000000.0, 'net_income': 1891000000.0, 'gross_profit': 2311000000.0}]",0.19531881466644022,0.18481978816809896,-0.018505998669217018,0.1749,0.2602,2.0,0.0,1.0,"[{'date': '2026-03-27', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 140.0, 'prior_target': 150.0}, {'date': '2026-03-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 151.0, 'prior_target': 152.0}, {'date': '2026-03-03', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 150.0, 'prior_target': 118.0}, {'date': '2026-02-27', 'firm': 'Bernstein', 'from_grade': 'Market Perform', 'to_grade': 'Market Outperform', 'action': 'up', 'target_price': 157.0, 'prior_target': 121.0}, {'date': '2026-01-26', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 152.0, 'prior_target': 114.0}]","[{'title': 'Oil Prices Bounce; Iran Says Hormuz Opening Hinges On Israel, But S&P 500 Rallies', 'url': 'https://www.investors.com/news/oil-prices-dive-hormuz-strait-opening-sp-500-stocks-ual-ccl-fcx-nem-cat/?src=A00220&yptr=yahoo', 'publisher': ""Investor's Business Daily"", 'date': '2026-04-08'}, {'title': 'Will Arthur Gold Project Become a Tier-One Growth Driver for AU?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/arthur-gold-project-become-tier-134400431.html', 'publisher': 'Zacks', 'date': '2026-04-08'}, {'title': 'The Zacks Analyst Blog Highlights Texas Instruments, Newmont, EOG Resources, Weyco and Peoples Bancorp of North Carolina', 'url': 'https://finance.yahoo.com/markets/stocks/articles/zacks-analyst-blog-highlights-texas-133000242.html', 'publisher': 'Zacks', 'date': '2026-04-07'}, {'title': 'Newmont (NEM) Valuation Check After Gold Rebound And Renewed Sector Momentum', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-nem-valuation-check-gold-120921373.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-07'}, {'title': ""Newmont Corporation (NEM) Stock Sinks As Market Gains: Here's Why"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-corporation-nem-stock-sinks-215003706.html', 'publisher': 'Zacks', 'date': '2026-04-06'}]",1.7963258208273105,0.010174439558150032,64.28571428571429,97.36842105263159,93.42105263157895,86.84210526315789,100.0,False,,86.59774436090225,85.13281208734914
2,INCY,14.959438,11.087176,3.6826944,10.502,3.7118459,0.04031432939880773,0.278,0.436,0.25429302752293576,0.2987,0.52884996,1.063,2.3 - Buy,2.32,buy,22.0,107.27273,106.5,135.0,71.0,95.89,19083497472,Healthcare,Incyte Corporation,0.11870612159766394,0.21220913714153272,12.256362667087883,38.44963973631764,0.25862058234177654,6,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 粗利率改善,"[{'date': '2026-02-10', 'eps_estimate': 1.92, 'eps_actual': 1.8, 'surprise_pct': -6.08}, {'date': '2025-10-28', 'eps_estimate': 1.64, 'eps_actual': 2.26, 'surprise_pct': 38.04}, {'date': '2025-07-29', 'eps_estimate': 1.47, 'eps_actual': 1.57, 'surprise_pct': 6.59}, {'date': '2025-04-29', 'eps_estimate': 1.03, 'eps_actual': 1.16, 'surprise_pct': 12.32}]",3.0,4.0,12.7175,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 1506835000.0, 'operating_income': 383963000.0, 'net_income': 299279000.0, 'gross_profit': 1385735000.0}, {'quarter': '2025-09-30', 'total_revenue': 1365980000.0, 'operating_income': 431296000.0, 'net_income': 424169000.0, 'gross_profit': 1266980000.0}, {'quarter': '2025-06-30', 'total_revenue': 1215529000.0, 'operating_income': 310812000.0, 'net_income': 404999000.0, 'gross_profit': 1136729000.0}, {'quarter': '2025-03-31', 'total_revenue': 1052898000.0, 'operating_income': 216719000.0, 'net_income': 158203000.0, 'gross_profit': 979698000.0}]",-0.020657649547609347,-0.06497194034973922,-0.0009236548686050415,0.1672,0.084,0.0,1.0,0.0,"[{'date': '2026-03-30', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-25', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 94.0, 'prior_target': 104.0}, {'date': '2026-03-25', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-16', 'firm': 'Jefferies', 'from_grade': 'Buy', 'to_grade': 'Hold', 'action': 'down', 'target_price': 94.0, 'prior_target': 120.0}, {'date': '2026-03-09', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}]","[{'title': 'Incyte (INCY) Is Up 6.2% After Positive Povorcitinib Data And New Oncology Collaboration - Has The Bull Case Changed?', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-incy-6-2-positive-050959247.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-05'}, {'title': '5 Biotechs That Big Pharma Could Snap Up as Oncology M&A Heats Up', 'url': 'https://247wallst.com/investing/2026/04/01/5-biotechs-that-big-pharma-could-snap-up-as-oncology-ma-heats-up/', 'publisher': '24/7 Wall St.', 'date': '2026-04-01'}, {'title': 'Incyte Reports Strong 54-Week Data From Late-Stage Skin Disorder Study', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-reports-strong-54-week-185900472.html', 'publisher': 'Zacks', 'date': '2026-03-30'}, {'title': 'A Look Back at Biotechnology Stocks’ Q4 Earnings: Incyte (NASDAQ:INCY) Vs The Rest Of The Pack', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/look-back-biotechnology-stocks-q4-095818104.html', 'publisher': 'StockStory', 'date': '2026-03-30'}, {'title': 'KPTI Stock Down on Mixed Phase III Myelofibrosis Combo Study Data', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/kpti-stock-down-mixed-phase-142200083.html', 'publisher': 'Zacks', 'date': '2026-03-25'}]",0.36510617494021064,-0.012461370787715748,61.936572199730094,93.90706495969653,80.22018944312887,55.283018867924525,85.96491228070175,False,,75.22055693306935,70.02540985794991
3,CF,14.048999,15.99505,4.0041895,7.762,2.7367105,0.05200542949153053,0.228,0.371,0.431133423180593,0.23401,0.38452998,46.765,3.0 - Hold,3.0,hold,19.0,113.89474,105.0,150.0,85.0,126.16,19386857472,Basic Materials,"CF Industries Holdings, Inc.",-0.09721987951807227,0.19339622641509435,0.3880771478667446,0.19458128078817735,0.2542348955392434,8,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-02-18', 'eps_estimate': 2.47, 'eps_actual': 3.06, 'surprise_pct': 23.91}, {'date': '2025-11-05', 'eps_estimate': 2.17, 'eps_actual': 2.17, 'surprise_pct': -0.21}, {'date': '2025-08-06', 'eps_estimate': 2.47, 'eps_actual': 2.39, 'surprise_pct': -3.43}, {'date': '2025-05-07', 'eps_estimate': 1.5, 'eps_actual': 1.98, 'surprise_pct': 31.56}]",2.0,4.0,12.9575,2026-05-06,"[{'quarter': '2025-12-31', 'total_revenue': 1872000000.0, 'operating_income': 681000000.0, 'net_income': 404000000.0, 'gross_profit': 765000000.0}, {'quarter': '2025-09-30', 'total_revenue': 1659000000.0, 'operating_income': 574000000.0, 'net_income': 353000000.0, 'gross_profit': 632000000.0}, {'quarter': '2025-06-30', 'total_revenue': 1890000000.0, 'operating_income': 646000000.0, 'net_income': 386000000.0, 'gross_profit': 755000000.0}, {'quarter': '2025-03-31', 'total_revenue': 1663000000.0, 'operating_income': 474000000.0, 'net_income': 312000000.0, 'gross_profit': 572000000.0}]",0.25061281896724935,0.8378889977256864,0.5416010019985671,-0.2725,0.0162,0.0,1.0,0.0,"[{'date': '2026-04-08', 'firm': 'Morgan Stanley', 'from_grade': 'Equal-Weight', 'to_grade': 'Equal-Weight', 'action': 'main', 'target_price': 135.0, 'prior_target': 95.0}, {'date': '2026-03-31', 'firm': 'Mizuho', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 105.0, 'prior_target': 100.0}, {'date': '2026-03-26', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 140.0, 'prior_target': 97.0}, {'date': '2026-03-18', 'firm': 'B of A Securities', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 103.0, 'prior_target': 86.0}, {'date': '2026-03-18', 'firm': 'BMO Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 140.0, 'prior_target': 115.0}]","[{'title': 'Chemical Stocks Have Been Red-Hot. Now They’re Suddenly Out of Steam.', 'url': 'https://www.barrons.com/articles/lyondell-stock-price-chemical-fertilizer-iran-war-4849fe0c?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-08'}, {'title': 'Top Midday Decliners', 'url': 'https://finance.yahoo.com/markets/stocks/articles/top-midday-decliners-172149603.html', 'publisher': 'MT Newswires', 'date': '2026-04-08'}, {'title': 'Persian Gulf Disruption And Cease Fire Shape CF Industries Outlook', 'url': 'https://finance.yahoo.com/markets/commodities/articles/persian-gulf-disruption-cease-fire-171113309.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-08'}, {'title': 'Cease-Fire Sparks Slide in CF Industries, Fertilizer Stocks', 'url': 'https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-04-08-2026/card/cease-fire-sparks-slide-in-cf-industries-fertilizer-stocks-6fi7oD9cVeApqvpOkRwm?siteid=yhoof2&yptr=yahoo', 'publisher': 'The Wall Street Journal', 'date': '2026-04-08'}, {'title': 'CF Industries, Nutrien Face Divergent Paths Amid Nitrogen Volatility, Morgan Stanley Says', 'url': 'https://finance.yahoo.com/markets/stocks/articles/cf-industries-nutrien-face-divergent-151709695.html', 'publisher': 'MT Newswires', 'date': '2026-04-08'}]",0.4736940642700067,0.13616717058643069,71.99248120300751,71.80451127819548,81.57894736842104,62.631578947368425,84.21052631578947,False,,74.64849624060149,71.76140605026622
4,EIX,6.437229,11.409429,1.6748135,8.671,1.4814804,-0.009082941787249896,0.308,4.463,0.025564483531257,0.24103001,0.5783,215.738,2.6 - Hold,2.6,hold,13.0,74.19231,78.0,86.0,54.0,74.35,28617756672,Utilities,Edison International,-0.0021209145931403916,0.09761918290811977,0.78839590443686,2.0407503234152653,-0.037014029093544544,6,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善,"[{'date': '2026-02-18', 'eps_estimate': 1.45, 'eps_actual': 1.87, 'surprise_pct': 28.62}, {'date': '2025-10-28', 'eps_estimate': 2.18, 'eps_actual': 2.34, 'surprise_pct': 7.28}, {'date': '2025-07-31', 'eps_estimate': 0.88, 'eps_actual': 0.97, 'surprise_pct': 10.12}, {'date': '2025-04-29', 'eps_estimate': 1.21, 'eps_actual': 1.37, 'surprise_pct': 13.27}]",4.0,4.0,14.822499999999998,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 5213000000.0, 'operating_income': 802000000.0, 'net_income': 1923000000.0, 'gross_profit': 2825000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5750000000.0, 'operating_income': 1520000000.0, 'net_income': 888000000.0, 'gross_profit': 2874000000.0}, {'quarter': '2025-06-30', 'total_revenue': 4543000000.0, 'operating_income': 775000000.0, 'net_income': 398000000.0, 'gross_profit': 1806000000.0}, {'quarter': '2025-03-31', 'total_revenue': 3811000000.0, 'operating_income': 2142000000.0, 'net_income': 1492000000.0, 'gross_profit': 1781000000.0}]",-0.3590747734211257,-0.006924838344544057,-0.0016610915464173634,0.0672,-0.0128999995,0.0,3.0,0.0,"[{'date': '2026-03-18', 'firm': 'JP Morgan', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 74.0, 'prior_target': 66.0}, {'date': '2026-03-05', 'firm': 'Ladenburg Thalmann', 'from_grade': 'Neutral', 'to_grade': 'Sell', 'action': 'down', 'target_price': 63.0, 'prior_target': 0.0}, {'date': '2026-02-20', 'firm': 'TD Cowen', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 83.0, 'prior_target': 71.0}, {'date': '2026-02-19', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 78.0, 'prior_target': 67.0}, {'date': '2026-02-13', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Neutral', 'action': 'down', 'target_price': 78.0, 'prior_target': 70.0}]","[{'title': 'Edison Wildfire Payout Milestone Puts Valuation And Risk In Focus', 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-wildfire-payout-milestone-puts-110611454.html', 'publisher': 'Simply Wall St.', 'date': '2026-03-28'}, {'title': 'Edison International Drives Growth Through Investments & Clean Energy', 'url': 'https://finance.yahoo.com/sectors/energy/articles/edison-international-drives-growth-investments-124400569.html', 'publisher': 'Zacks', 'date': '2026-03-25'}, {'title': 'JPMorgan Raises its Price Target on Edison International (EIX) to $74 from $66', 'url': 'https://finance.yahoo.com/markets/stocks/articles/jpmorgan-raises-price-target-edison-110217006.html', 'publisher': 'Insider Monkey', 'date': '2026-03-25'}, {'title': 'Investment Manager Sheds 2.4 Million Shares of Utility Stock, According to Recent SEC Filing', 'url': 'https://www.fool.com/coverage/filings/2026/03/19/investment-manager-sheds-2-4-million-shares-of-utility-stock-according-to-recent-sec-filing/', 'publisher': 'Motley Fool', 'date': '2026-03-19'}, {'title': 'Edison executive pay soars despite devastating Eaton fire', 'url': 'https://finance.yahoo.com/news/edison-executive-pay-soars-despite-100000362.html', 'publisher': 'LA Times', 'date': '2026-03-18'}]",0.3191080451631924,0.05118047427368933,89.72222222222221,81.29629629629629,68.05555555555556,36.37464387464387,81.48148148148148,False,,72.71082621082621,66.88975951503724
5,MU,19.203495,4.1272106,6.3317094,11.467,7.8921394,0.006856329235626515,1.963,7.56,0.00545927328042328,0.39823002,0.58437,14.902,1.5 - Strong Buy,1.46512,strong_buy,40.0,525.475,539.0,750.0,249.0,406.73,458683252736,Technology,"Micron Technology, Inc.",0.29195043394881126,0.48851101111066864,6.516475095785441,9.975578406169666,0.04462518058751137,7,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善; 資産回転率改善,"[{'date': '2026-03-18', 'eps_estimate': 9.16, 'eps_actual': 12.2, 'surprise_pct': 33.21}, {'date': '2025-12-17', 'eps_estimate': 3.96, 'eps_actual': 4.78, 'surprise_pct': 20.58}, {'date': '2025-09-23', 'eps_estimate': 2.86, 'eps_actual': 3.03, 'surprise_pct': 5.94}, {'date': '2025-06-25', 'eps_estimate': 1.45, 'eps_actual': 1.68, 'surprise_pct': 16.17}]",4.0,4.0,18.975,2026-06-24,"[{'quarter': '2026-02-28', 'total_revenue': 23860000000.0, 'operating_income': 16135000000.0, 'net_income': 13785000000.0, 'gross_profit': 17755000000.0}, {'quarter': '2025-11-30', 'total_revenue': 13643000000.0, 'operating_income': 6136000000.0, 'net_income': 5240000000.0, 'gross_profit': 7646000000.0}, {'quarter': '2025-08-31', 'total_revenue': 11315000000.0, 'operating_income': 3693000000.0, 'net_income': 3201000000.0, 'gross_profit': 5054000000.0}, {'quarter': '2025-05-31', 'total_revenue': 9301000000.0, 'operating_income': 2169000000.0, 'net_income': 1885000000.0, 'gross_profit': 3508000000.0}]",0.5431376238258406,0.8003906843784379,0.6684592743971771,0.71489996,1.9055,0.0,0.0,0.0,"[{'date': '2026-04-08', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 535.0, 'prior_target': 510.0}, {'date': '2026-03-31', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 425.0, 'prior_target': 510.0}, {'date': '2026-03-19', 'firm': 'JP Morgan', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 550.0, 'prior_target': 350.0}, {'date': '2026-03-19', 'firm': 'Mizuho', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 530.0, 'prior_target': 480.0}, {'date': '2026-03-19', 'firm': 'B of A Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 500.0, 'prior_target': 400.0}]","[{'title': 'Tech stocks today: Chip stocks lead tech higher, AI industry seeks to allay fears', 'url': 'https://finance.yahoo.com/sectors/technology/article/tech-stocks-today-chip-stocks-lead-tech-higher-ai-industry-seeks-to-allay-fears-144220666.html', 'publisher': 'Yahoo Finance', 'date': '2026-03-13'}, {'title': 'Semiconductor industry revenue to hit $1.3 trillion in 2026 as memory crunch hits consumers', 'url': 'https://finance.yahoo.com/sectors/technology/article/semiconductor-industry-revenue-to-hit-13-trillion-in-2026-as-memory-crunch-hits-consumers-151202545.html', 'publisher': 'Yahoo Finance', 'date': '2026-04-08'}, {'title': ""These Growth Stocks Surged 300% and 1,400% While Everyone Was Watching Nvidia, and They Are Still Cheap. Here's Why."", 'url': 'https://www.fool.com/investing/2026/04/08/growth-stocks-surged-but-still-cheap-sndk-mu/', 'publisher': 'Motley Fool', 'date': '2026-04-08'}, {'title': 'Micron Stock Skyrockets on Cease-Fire News. How Long Can It Last?', 'url': 'https://www.barrons.com/articles/micron-stock-price-memory-chips-sandisk-3b0b6ba2?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-08'}, {'title': ""3 Artificial Intelligence (AI) Stocks That Actually Benefit From Google's TurboQuant Breakthrough"", 'url': 'https://www.fool.com/investing/2026/04/08/artificial-intelligence-ai-stocks-googl-turboquant/', 'publisher': 'Motley Fool', 'date': '2026-04-08'}]",3.4854835548175824,0.04515788690311649,50.468889518043426,96.25685455421821,55.890611983692196,94.03600518326544,94.5945945945946,False,,72.20063712241142,73.76456764543858
6,PM,22.168043,17.495419,-25.068537,15.589,6.17078,0.030628271391598717,0.068,,,,0.67117995,,1.8 - Buy,1.76471,buy,16.0,194.84375,202.5,210.0,170.0,160.94,250829864960,Consumer Defensive,Philip Morris International Inc,0.21066080526904438,0.07312952109403875,0.11423668109237427,0.6080487459260309,0.2623499311159221,7,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善,"[{'date': '2026-02-06', 'eps_estimate': 1.51, 'eps_actual': 1.37, 'surprise_pct': -9.42}, {'date': '2025-10-21', 'eps_estimate': 2.1, 'eps_actual': 2.24, 'surprise_pct': 6.88}, {'date': '2025-07-22', 'eps_estimate': 1.86, 'eps_actual': 1.91, 'surprise_pct': 2.8}, {'date': '2025-04-23', 'eps_estimate': 1.61, 'eps_actual': 1.69, 'surprise_pct': 4.79}]",3.0,4.0,1.2625,2026-04-22,"[{'quarter': '2025-12-31', 'total_revenue': 10362000000.0, 'operating_income': 3373000000.0, 'net_income': 2141000000.0, 'gross_profit': 6802000000.0}, {'quarter': '2025-09-30', 'total_revenue': 10845000000.0, 'operating_income': 4263000000.0, 'net_income': 3478000000.0, 'gross_profit': 7358000000.0}, {'quarter': '2025-06-30', 'total_revenue': 10140000000.0, 'operating_income': 3753000000.0, 'net_income': 3039000000.0, 'gross_profit': 6861000000.0}, {'quarter': '2025-03-31', 'total_revenue': 9301000000.0, 'operating_income': 3544000000.0, 'net_income': 2690000000.0, 'gross_profit': 6261000000.0}]",-0.11406328005434294,0.012949667894201121,0.004729144662346818,0.088999994,0.075100005,0.0,1.0,0.0,"[{'date': '2026-02-10', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 210.0, 'prior_target': 200.0}, {'date': '2026-02-10', 'firm': 'Needham', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 205.0, 'prior_target': 190.0}, {'date': '2026-01-20', 'firm': 'Jefferies', 'from_grade': 'Buy', 'to_grade': 'Hold', 'action': 'down', 'target_price': 180.0, 'prior_target': 220.0}, {'date': '2025-11-26', 'firm': 'JP Morgan', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 185.0, 'prior_target': 190.0}, {'date': '2025-11-17', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 180.0, 'prior_target': 220.0}]","[{'title': 'Will Philip Morris International Overcome FDA Worries About Nicotine Pouch Use?', 'url': 'https://247wallst.com/investing/2026/04/07/will-philip-morris-international-overcome-fda-worries-about-nicotine-pouch-use/', 'publisher': '24/7 Wall St.', 'date': '2026-04-07'}, {'title': 'Does Shareholder Pressure On Filter Waste Reporting Reveal A Deeper ESG Risk Question For PM?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/does-shareholder-pressure-filter-waste-091048785.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-03'}, {'title': 'A Look At Philip Morris International (PM) Valuation After Regulatory Setback In Smoke Free Markets', 'url': 'https://finance.yahoo.com/markets/stocks/articles/look-philip-morris-international-pm-021315445.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-03'}, {'title': '3 Monster Dividend Stocks to Hold for the Next 10 Years', 'url': 'https://www.fool.com/investing/2026/04/02/3-monster-dividend-stocks-to-hold-for-the-next-10/', 'publisher': 'Motley Fool', 'date': '2026-04-02'}, {'title': 'Philip Morris Stock Drops. Nicotine Pouches’ FDA Review Is Delayed, Report Says.', 'url': 'https://www.barrons.com/articles/philip-morris-stock-nicotine-pouch-fda-review-0cc57de0?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-01'}]",0.19112206564372067,-0.06276069872790617,38.82860040567951,88.23529411764706,96.76470588235294,46.72905525846703,73.52941176470588,False,,70.74592015489581,69.06453545039979
