rank,ticker,pe_ratio,forward_pe,pb_ratio,ev_ebitda,ps_ratio,fcf_yield,revenue_growth,earnings_growth,peg_ratio,roe,gross_margin,debt_to_equity,analyst_rating,recommendation_mean,recommendation_key,num_analysts,target_mean_price,target_median_price,target_high_price,target_low_price,current_price,market_cap,sector,name,upside_potential,revenue_growth_calc,operating_income_growth,eps_growth,fcf_margin,piotroski_fscore,piotroski_details,earnings_surprises,earnings_beat_count,earnings_beat_total,avg_surprise_pct,next_earnings_date,quarterly_results,revenue_acceleration,eps_revision_90d,eps_revision_30d,forward_eps_growth,estimated_revenue_growth,recent_upgrades,recent_downgrades,upgrade_ratio,analyst_actions,news,momentum_12_1m,momentum_1m,valuation_score,growth_score,quality_score,earnings_momentum_score,price_momentum_score,is_value_trap,value_trap_reason,total_score,buy_signal
1,NEM,14.476006,9.756051,3.4288788,6.845,4.7724733,0.08767160246242611,0.458,0.786,0.12412278625954197,0.25832,0.67356,15.762,1.6 - Buy,1.63636,buy,21.0,143.48381,145.0,176.0,72.0,111.61,119149568000,Basic Materials,Newmont Corporation,0.2855820267001165,0.21341398137244405,0.8651438240270728,1.1161887694145758,0.32198156072169043,9.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-04-23', 'eps_estimate': 2.17, 'eps_actual': 2.9, 'surprise_pct': 33.45}, {'date': '2026-02-19', 'eps_estimate': 2.11, 'eps_actual': 1.19, 'surprise_pct': -43.47}, {'date': '2025-10-23', 'eps_estimate': 1.44, 'eps_actual': 1.71, 'surprise_pct': 18.84}, {'date': '2025-07-24', 'eps_estimate': 1.15, 'eps_actual': 1.85, 'surprise_pct': 60.31}]",3.0,4.0,17.282500000000002,2026-07-23,"[{'quarter': '2026-03-31', 'total_revenue': 7307000000.0, 'operating_income': 4485000000.0, 'net_income': 3262000000.0, 'gross_profit': 4738000000.0}, {'quarter': '2025-12-31', 'total_revenue': 6818000000.0, 'operating_income': 3974000000.0, 'net_income': 1301000000.0, 'gross_profit': 4126000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5524000000.0, 'operating_income': 2616000000.0, 'net_income': 1832000000.0, 'gross_profit': 2930000000.0}, {'quarter': '2025-06-30', 'total_revenue': 5317000000.0, 'operating_income': 2417000000.0, 'net_income': 2061000000.0, 'gross_profit': 2696000000.0}]",-0.16252863050038563,0.12425755028575063,0.11775371264543033,0.0987,0.2712,2.0,0.0,1.0,"[{'date': '2026-05-22', 'firm': 'Barclays', 'from_grade': '', 'to_grade': 'Overweight', 'action': 'init', 'target_price': 133.0, 'prior_target': 0.0}, {'date': '2026-04-24', 'firm': 'BMO Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 145.0, 'prior_target': 140.0}, {'date': '2026-04-21', 'firm': 'CIBC', 'from_grade': 'Outperformer', 'to_grade': 'Outperformer', 'action': 'main', 'target_price': 176.0, 'prior_target': 177.0}, {'date': '2026-03-27', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 140.0, 'prior_target': 150.0}, {'date': '2026-03-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 151.0, 'prior_target': 152.0}]","[{'title': 'AEM vs. NEM: Which Gold Mining Giant Should You Invest in Now?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/aem-vs-nem-gold-mining-131900514.html', 'publisher': 'Zacks', 'date': '2026-05-25'}, {'title': 'Gina Rinehart Invests $97 Million in US Defense Stocks', 'url': 'https://finance.yahoo.com/markets/stocks/articles/gina-rinehart-invests-97-million-132522094.html', 'publisher': 'GuruFocus.com', 'date': '2026-05-22'}, {'title': 'Is Aura Minerals Positioned for Stronger GEO Growth in 2026?', 'url': 'https://finance.yahoo.com/markets/commodities/articles/aura-minerals-positioned-stronger-geo-120300047.html', 'publisher': 'Zacks', 'date': '2026-05-21'}, {'title': 'SGDM Nearly Doubled Gold’s Gains While IAUI Capped Upside for a 12.52% Yield and One Choice Depends Entirely on 2026', 'url': 'https://247wallst.com/investing/2026/05/20/sgdm-nearly-doubled-golds-gains-while-iaui-capped-upside-for-a-12-52-yield-and-one-choice-depends-entirely-on-2026/', 'publisher': '24/7 Wall St.', 'date': '2026-05-20'}, {'title': 'Newmont (NEM) Is Down 12.2% After Cost Concerns Challenge A Strong Quarter And Buyback Expansion – Has The Bull Case Changed?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-nem-down-12-2-132605806.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-20'}]",1.2613083175716262,-0.0753106592188941,70.65789473684211,84.52153110047847,94.73684210526315,57.00292397660819,94.73684210526315,False,,81.01395534290272,82.57332425424201
2,INCY,13.714689,10.708492,3.4529355,9.965,3.6184993,0.036209089515843056,0.209,0.838,0.12778630071599045,0.30823,0.52766,0.701,2.4 - Buy,2.39286,buy,24.0,107.95833,104.0,135.0,71.0,97.1,19398846464,Healthcare,Incyte Corporation,0.11182626158599393,0.21220913714153272,12.256362667087883,38.44963973631764,0.25862058234177654,6.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 粗利率改善,"[{'date': '2026-04-28', 'eps_estimate': 1.34, 'eps_actual': 1.81, 'surprise_pct': 35.12}, {'date': '2026-02-10', 'eps_estimate': 1.92, 'eps_actual': 1.8, 'surprise_pct': -6.08}, {'date': '2025-10-28', 'eps_estimate': 1.34, 'eps_actual': 2.11, 'surprise_pct': 57.83}, {'date': '2025-07-29', 'eps_estimate': 1.47, 'eps_actual': 1.57, 'surprise_pct': 6.59}]",3.0,4.0,23.365000000000002,2026-07-28,"[{'quarter': '2026-03-31', 'total_revenue': 1272676000.0, 'operating_income': 324173000.0, 'net_income': 303330000.0, 'gross_profit': 1168176000.0}, {'quarter': '2025-12-31', 'total_revenue': 1506835000.0, 'operating_income': 383963000.0, 'net_income': 299279000.0, 'gross_profit': 1385735000.0}, {'quarter': '2025-09-30', 'total_revenue': 1365980000.0, 'operating_income': 431296000.0, 'net_income': 424169000.0, 'gross_profit': 1266980000.0}, {'quarter': '2025-06-30', 'total_revenue': 1215529000.0, 'operating_income': 310812000.0, 'net_income': 404999000.0, 'gross_profit': 1136729000.0}]",-0.25851434742461,0.03692866552771701,0.042843020125763964,0.17909999,0.0939,0.0,1.0,0.0,"[{'date': '2026-05-22', 'firm': 'Bernstein', 'from_grade': '', 'to_grade': 'Market Perform', 'action': 'init', 'target_price': 99.0, 'prior_target': 0.0}, {'date': '2026-05-21', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-05-04', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-04-29', 'firm': 'Oppenheimer', 'from_grade': 'Perform', 'to_grade': 'Perform', 'action': 'main', 'target_price': 90.0, 'prior_target': 84.0}, {'date': '2026-04-29', 'firm': 'Stifel', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 123.0, 'prior_target': 120.0}]","[{'title': 'Incyte Sets Mid-Year Phase 3 Trial for CALR Antibody 989 as Pipeline Updates Roll Out', 'url': 'https://www.marketbeat.com/instant-alerts/incyte-sets-mid-year-phase-3-trial-for-calr-antibody-989-as-pipeline-updates-roll-out-2026-05-25/?utm_source=yahoofinance&utm_medium=yahoofinance', 'publisher': 'MarketBeat', 'date': '2026-05-25'}, {'title': 'How Incyte’s AI-Powered R&D Partnerships At Incyte (INCY) Has Changed Its Investment Story', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-ai-powered-r-d-082405141.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-22'}, {'title': 'Incyte CEO Says Post-Jakafi Growth Path Is Clearer as Pipeline Catalysts Build', 'url': 'https://www.marketbeat.com/instant-alerts/incyte-ceo-says-post-jakafi-growth-path-is-clearer-as-pipeline-catalysts-build-2026-05-18/?utm_source=yahoofinance&utm_medium=yahoofinance', 'publisher': 'MarketBeat', 'date': '2026-05-18'}, {'title': 'Incyte Corporation (INCY) Highlights Sustained Efficacy of Opzelura Through Week 24', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-corporation-incy-highlights-sustained-200142128.html', 'publisher': 'Insider Monkey', 'date': '2026-05-11'}, {'title': ""Incyte's (NASDAQ:INCY) Promising Earnings May Rest On Soft Foundations"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/incytes-nasdaq-incy-promising-earnings-130054714.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-10'}]",0.5902217875996831,0.025884806220233574,59.201366297983085,96.53251663641862,80.29244229386337,71.92075015124017,98.27586206896551,False,,78.81027631952108,73.59811341929864
3,CF,10.735135,11.350572,3.426501,6.747,2.4715087,0.04641811919683811,0.194,1.151,0.09861487402258905,0.273,0.39125,43.847,2.9 - Hold,2.90476,hold,19.0,125.47368,130.0,150.0,86.0,119.16,18306465792,Basic Materials,"CF Industries Holdings, Inc.",0.052984894259818775,0.19339622641509435,0.3880771478667446,0.19458128078817735,0.2542348955392434,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-05-06', 'eps_estimate': 2.66, 'eps_actual': 2.89, 'surprise_pct': 8.66}, {'date': '2026-02-18', 'eps_estimate': 2.47, 'eps_actual': 3.06, 'surprise_pct': 23.91}, {'date': '2025-11-05', 'eps_estimate': 2.17, 'eps_actual': 2.17, 'surprise_pct': -0.21}, {'date': '2025-08-06', 'eps_estimate': 2.47, 'eps_actual': 2.39, 'surprise_pct': -3.43}]",2.0,4.0,7.2325,2026-08-05,"[{'quarter': '2026-03-31', 'total_revenue': 1986000000.0, 'operating_income': 687000000.0, 'net_income': 615000000.0, 'gross_profit': 746000000.0}, {'quarter': '2025-12-31', 'total_revenue': 1872000000.0, 'operating_income': 681000000.0, 'net_income': 404000000.0, 'gross_profit': 765000000.0}, {'quarter': '2025-09-30', 'total_revenue': 1659000000.0, 'operating_income': 574000000.0, 'net_income': 353000000.0, 'gross_profit': 632000000.0}, {'quarter': '2025-06-30', 'total_revenue': 1890000000.0, 'operating_income': 646000000.0, 'net_income': 386000000.0, 'gross_profit': 755000000.0}]",-0.06749316084759122,1.503463723367562,0.49524441458644286,-0.38810003,0.1701,0.0,0.0,0.0,"[{'date': '2026-05-11', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 120.0, 'prior_target': 115.0}, {'date': '2026-04-30', 'firm': 'CIBC', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 128.0, 'prior_target': 118.0}, {'date': '2026-04-27', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 145.0, 'prior_target': 130.0}, {'date': '2026-04-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 115.0, 'prior_target': 85.0}, {'date': '2026-04-17', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 130.0, 'prior_target': 120.0}]","[{'title': 'BASF and Cromology Turn Waste Tires Into Sustainable Wall Paint', 'url': 'https://finance.yahoo.com/sectors/energy/articles/basf-cromology-turn-waste-tires-155900543.html', 'publisher': 'Zacks', 'date': '2026-05-26'}, {'title': 'Eastman Chemical Certified by SCS Global for Commitment to Circularity', 'url': 'https://finance.yahoo.com/sectors/energy/articles/eastman-chemical-certified-scs-global-125300393.html', 'publisher': 'Zacks', 'date': '2026-05-25'}, {'title': 'Is It Time To Reassess CF Industries Holdings (CF) After Its Strong Year To Date Run?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/time-reassess-cf-industries-holdings-071904123.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-23'}, {'title': 'BASFY Adds Certified Sulfite Grades to North American Portfolio', 'url': 'https://finance.yahoo.com/sectors/energy/articles/basfy-adds-certified-sulfite-grades-141600592.html', 'publisher': 'Zacks', 'date': '2026-05-22'}, {'title': 'DOW Introduces New Simplified Cooling Management System', 'url': 'https://finance.yahoo.com/markets/stocks/articles/dow-introduces-simplified-cooling-management-141500667.html', 'publisher': 'Zacks', 'date': '2026-05-22'}]",0.5537639589204658,-0.01061364918274876,76.9078947368421,82.60765550239233,82.63157894736841,46.16959064327485,68.42105263157895,False,,74.30552232854863,70.72354577938712
4,APA,8.741259,8.880364,2.0529945,3.627,1.5834589,0.0894858131070565,-0.119,0.322,0.275787701863354,0.26217,0.72273004,61.314,2.8 - Hold,2.77778,hold,26.0,42.46154,43.5,62.0,32.0,37.5,13255134208,Energy,APA Corporation,0.13230773333333332,-0.08390674745814933,-0.14035636136292592,0.7835820895522388,0.19943946188340808,7.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 希薄化なし; 資産回転率改善,"[{'date': '2026-05-06', 'eps_estimate': 1.14, 'eps_actual': 1.38, 'surprise_pct': 20.9}, {'date': '2026-02-25', 'eps_estimate': 0.64, 'eps_actual': 0.91, 'surprise_pct': 41.73}, {'date': '2025-11-05', 'eps_estimate': 0.79, 'eps_actual': 0.93, 'surprise_pct': 17.59}, {'date': '2025-08-05', 'eps_estimate': 0.52, 'eps_actual': 1.67, 'surprise_pct': 220.64}]",4.0,4.0,75.215,2026-08-05,"[{'quarter': '2026-03-31', 'total_revenue': 2327000000.0, 'operating_income': 1007000000.0, 'net_income': 446000000.0, 'gross_profit': 1246000000.0}, {'quarter': '2025-12-31', 'total_revenue': 1991000000.0, 'operating_income': 640000000.0, 'net_income': 279000000.0, 'gross_profit': 857000000.0}, {'quarter': '2025-09-30', 'total_revenue': 2115000000.0, 'operating_income': 672000000.0, 'net_income': 205000000.0, 'gross_profit': 880000000.0}, {'quarter': '2025-06-30', 'total_revenue': 2178000000.0, 'operating_income': 671000000.0, 'net_income': 603000000.0, 'gross_profit': 873000000.0}]",0.22738825898576692,1.8714044385865578,0.13183072104901145,-0.3314,0.006,0.0,0.0,0.0,"[{'date': '2026-05-26', 'firm': 'Barclays', 'from_grade': 'Equal-Weight', 'to_grade': 'Equal-Weight', 'action': 'main', 'target_price': 41.0, 'prior_target': 35.0}, {'date': '2026-05-26', 'firm': 'Raymond James', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 57.0, 'prior_target': 45.0}, {'date': '2026-05-22', 'firm': 'Morgan Stanley', 'from_grade': 'Underweight', 'to_grade': 'Underweight', 'action': 'main', 'target_price': 44.0, 'prior_target': 43.0}, {'date': '2026-05-20', 'firm': 'Citigroup', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 44.0, 'prior_target': 40.0}, {'date': '2026-05-11', 'firm': 'Bernstein', 'from_grade': 'Market Perform', 'to_grade': 'Market Perform', 'action': 'main', 'target_price': 40.0, 'prior_target': 37.0}]","[{'title': 'S&P 500 and Nasdaq 100 Climb to Record Highs on Tech Stock Strength', 'url': 'https://www.barchart.com/story/news/2132344/s-p-500-and-nasdaq-100-climb-to-record-highs-on-tech-stock-strength', 'publisher': 'Barchart', 'date': '2026-05-26'}, {'title': 'Petrobras or APA: Which Oil Stock Offers Better Risk Reward?', 'url': 'https://finance.yahoo.com/sectors/energy/articles/petrobras-apa-oil-stock-offers-130800162.html', 'publisher': 'Zacks', 'date': '2026-05-26'}, {'title': 'Alaska’s Oil Revival Sparks a New Energy Rush Into the Arctic', 'url': 'https://finance.yahoo.com/news/alaskas-oil-revival-sparks-a-new-energy-rush-into-the-arctic-141500713.html', 'publisher': 'Bloomberg', 'date': '2026-05-24'}, {'title': '2 S&P 500 Stocks on Our Buy List and 1 That Underwhelm', 'url': 'https://finance.yahoo.com/markets/stocks/articles/2-p-500-stocks-buy-082055285.html', 'publisher': 'StockStory', 'date': '2026-05-23'}, {'title': '5 Non-Tech Thriving Nasdaq Stocks Enabling Its Northward Move in 2026', 'url': 'https://finance.yahoo.com/markets/stocks/articles/5-non-tech-thriving-nasdaq-121100327.html', 'publisher': 'Zacks', 'date': '2026-05-22'}]",1.3746983891177287,-0.006095932812796839,87.75,44.15909090909091,76.5,66.25,100.0,False,,73.65681818181818,73.70704197979798
5,EXE,7.0349708,9.736793,1.1613624,3.538,1.7458389,0.06454833536243472,0.41,,,0.17568001,0.47955,25.883,1.5 - Buy,1.53846,buy,25.0,130.84,133.0,162.0,100.0,94.55,22619088896,Energy,Expand Energy Corporation,0.3838180856689583,1.8877043354655294,4.975609756097561,3.5476190476190474,0.13487570760521783,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善; 資産回転率改善,"[{'date': '2026-04-28', 'eps_estimate': 3.69, 'eps_actual': 4.81, 'surprise_pct': 30.26}, {'date': '2026-02-17', 'eps_estimate': 1.89, 'eps_actual': 2.0, 'surprise_pct': 5.85}, {'date': '2025-10-28', 'eps_estimate': 0.85, 'eps_actual': 0.97, 'surprise_pct': 14.22}, {'date': '2025-07-29', 'eps_estimate': 1.15, 'eps_actual': 1.1, 'surprise_pct': -4.14}]",3.0,4.0,11.5475,2026-07-28,"[{'quarter': '2026-03-31', 'total_revenue': 4398000000.0, 'operating_income': 1601000000.0, 'net_income': 1159000000.0, 'gross_profit': 2812000000.0}, {'quarter': '2025-12-31', 'total_revenue': 3340000000.0, 'operating_income': 898000000.0, 'net_income': 553000000.0, 'gross_profit': 1771000000.0}, {'quarter': '2025-09-30', 'total_revenue': 2967000000.0, 'operating_income': 779000000.0, 'net_income': 547000000.0, 'gross_profit': 1449000000.0}, {'quarter': '2025-06-30', 'total_revenue': 3686000000.0, 'operating_income': 1314000000.0, 'net_income': 968000000.0, 'gross_profit': 1412000000.0}]",0.19105025540425719,0.03920032166240985,0.018063444744345486,0.081099994,0.16280001,0.0,3.0,0.0,"[{'date': '2026-05-26', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Equal-Weight', 'action': 'down', 'target_price': 110.0, 'prior_target': 127.0}, {'date': '2026-05-22', 'firm': 'Morgan Stanley', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 139.0, 'prior_target': 141.0}, {'date': '2026-04-30', 'firm': 'William Blair', 'from_grade': 'Outperform', 'to_grade': 'Market Perform', 'action': 'down', 'target_price': 0.0, 'prior_target': 0.0}, {'date': '2026-04-30', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 135.0, 'prior_target': 133.0}, {'date': '2026-04-30', 'firm': 'Truist Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 134.0, 'prior_target': 133.0}]","[{'title': 'Here Are Tuesday’s Top Wall Street Analyst Research Calls: Albemarle, Booz Allen Hamilton, Cigna, DT Midstream, GE Vernova, Intel, Okta, Travelers, Occidental Petroleum, and More', 'url': 'https://247wallst.com/investing/2026/05/26/here-are-tuesdays-top-wall-street-analyst-research-calls-albemarle-booz-allen-hamilton-cigna-dt-midstream-ge-vernova-intel-okta-travelers-occidental-petroleum-and-more/', 'publisher': '24/7 Wall St.', 'date': '2026-05-26'}, {'title': 'Which Pure-Play Natural Gas Stock Will Dominate Summer 2026? Four Names Ranked', 'url': 'https://247wallst.com/investing/2026/05/25/which-pure-play-natural-gas-stock-will-dominate-summer-2026-four-names-ranked/', 'publisher': '24/7 Wall St.', 'date': '2026-05-25'}, {'title': 'Are Wall Street Analysts Predicting Expand Energy Stock Will Climb or Sink?', 'url': 'https://www.barchart.com/story/news/2114802/are-wall-street-analysts-predicting-expand-energy-stock-will-climb-or-sink', 'publisher': 'Barchart', 'date': '2026-05-25'}, {'title': 'A Look At Expand Energy (EXE) Valuation After Earnings Beat And Bearish Options Signals', 'url': 'https://finance.yahoo.com/markets/stocks/articles/look-expand-energy-exe-valuation-101329220.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-20'}, {'title': 'Energy Stocks Are Up 33% This Year — Analysts Think 5 Will Jump', 'url': 'https://www.investors.com/etfs-and-funds/sectors/sp500-energy-stocks-are-up-33-percent-this-year-analysts-think-5-will-jump/?src=A00220&yptr=yahoo', 'publisher': ""Investor's Business Daily"", 'date': '2026-05-19'}]",-0.07158197039045355,-0.013668327550549779,91.25,97.5,69.25,58.53947368421053,5.0,False,,72.36842105263158,63.55016916078315
6,EQT,10.666034,12.08851,1.3996862,5.944,3.7545538,0.0549413111352642,0.499,4.9,0.02467042857142857,0.13402,0.80966,20.816,1.6 - Buy,1.625,buy,24.0,70.0,70.0,83.0,57.0,56.21,35158118400,Energy,EQT Corporation,0.2453300124533001,0.5995614485258298,9.885397332100736,7.844104138747577,0.33969271958336533,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善; 資産回転率改善,"[{'date': '2026-04-21', 'eps_estimate': 2.09, 'eps_actual': 2.33, 'surprise_pct': 11.22}, {'date': '2026-02-17', 'eps_estimate': 0.76, 'eps_actual': 0.9, 'surprise_pct': 17.66}, {'date': '2025-10-21', 'eps_estimate': 0.36, 'eps_actual': 0.52, 'surprise_pct': 42.79}, {'date': '2025-07-22', 'eps_estimate': 0.41, 'eps_actual': 0.45, 'surprise_pct': 10.01}]",4.0,4.0,20.42,2026-07-21,"[{'quarter': '2026-03-31', 'total_revenue': 3617005000.0, 'operating_income': 2278027000.0, 'net_income': 1487229000.0, 'gross_profit': 2446696000.0}, {'quarter': '2025-12-31', 'total_revenue': 2273906000.0, 'operating_income': 950748000.0, 'net_income': 677099000.0, 'gross_profit': 1108074000.0}, {'quarter': '2025-09-30', 'total_revenue': 1822787000.0, 'operating_income': 465279000.0, 'net_income': 335862000.0, 'gross_profit': 658970000.0}, {'quarter': '2025-06-30', 'total_revenue': 1837755000.0, 'operating_income': 420318000.0, 'net_income': 784147000.0, 'gross_profit': 733650000.0}]",0.34316862303534024,0.0005892022913886959,0.03159439839855411,-0.0313,0.1204,0.0,0.0,0.0,"[{'date': '2026-05-05', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 70.0, 'prior_target': 66.0}, {'date': '2026-04-24', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 74.0, 'prior_target': 75.0}, {'date': '2026-04-23', 'firm': 'Wells Fargo', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 79.0, 'prior_target': 70.0}, {'date': '2026-04-21', 'firm': 'Stephens & Co.', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 73.0, 'prior_target': 78.0}, {'date': '2026-04-15', 'firm': 'RBC Capital', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'reit', 'target_price': 69.0, 'prior_target': 69.0}]","[{'title': 'Why Natural Gas Stocks Still Yield More Than Most Dividend ETFs', 'url': 'https://247wallst.com/investing/2026/05/26/why-natural-gas-stocks-still-yield-more-than-most-dividend-etfs/', 'publisher': '24/7 Wall St.', 'date': '2026-05-26'}, {'title': 'Which Pure-Play Natural Gas Stock Will Dominate Summer 2026? Four Names Ranked', 'url': 'https://247wallst.com/investing/2026/05/25/which-pure-play-natural-gas-stock-will-dominate-summer-2026-four-names-ranked/', 'publisher': '24/7 Wall St.', 'date': '2026-05-25'}, {'title': 'Virginia Tax Ruling Adds New Angle To EQT Valuation Story', 'url': 'https://finance.yahoo.com/markets/stocks/articles/virginia-tax-ruling-adds-angle-161321264.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-23'}, {'title': 'IEO’s $0.55 quarterly dividend faces a critical test as oil prices hover near 12-month highs', 'url': 'https://247wallst.com/investing/2026/05/23/ieos-0-55-quarterly-dividend-faces-a-critical-test-as-oil-prices-hover-near-12-month-highs/', 'publisher': '24/7 Wall St.', 'date': '2026-05-23'}, {'title': 'Why Is EQT (EQT) Down 1.5% Since Last Earnings Report?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/why-eqt-eqt-down-1-153005886.html', 'publisher': 'Zacks', 'date': '2026-05-21'}]",0.1660597788247242,-0.043143908029794974,75.0,95.52272727272727,79.0,57.73684210526316,20.0,False,,72.21507177033493,64.33861378747824
