rank,ticker,pe_ratio,forward_pe,pb_ratio,ev_ebitda,ps_ratio,fcf_yield,revenue_growth,earnings_growth,peg_ratio,roe,gross_margin,debt_to_equity,analyst_rating,recommendation_mean,recommendation_key,num_analysts,target_mean_price,target_median_price,target_high_price,target_low_price,current_price,market_cap,sector,name,upside_potential,revenue_growth_calc,operating_income_growth,eps_growth,fcf_margin,piotroski_fscore,piotroski_details,earnings_surprises,earnings_beat_count,earnings_beat_total,avg_surprise_pct,next_earnings_date,quarterly_results,revenue_acceleration,eps_revision_90d,eps_revision_30d,forward_eps_growth,estimated_revenue_growth,recent_upgrades,recent_downgrades,upgrade_ratio,analyst_actions,news,momentum_12_1m,momentum_1m,valuation_score,growth_score,quality_score,earnings_momentum_score,price_momentum_score,is_value_trap,value_trap_reason,total_score,buy_signal
1,NEM,18.203125,10.639055,3.7444155,9.328,5.590778,0.07352930449815402,0.206,-0.046,,0.22343999,0.63236,16.738,1.6 - Buy,1.61905,buy,20.0,140.013,140.0,177.0,70.0,116.5,126737342464,Basic Materials,Newmont Corporation,0.20182832618025756,0.21341398137244405,0.8651438240270728,1.1161887694145758,0.32198156072169043,9.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,nan,,,,,"[{'quarter': '2025-12-31', 'total_revenue': 6818000000.0, 'operating_income': 3974000000.0, 'net_income': 1301000000.0, 'gross_profit': 4126000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5524000000.0, 'operating_income': 2616000000.0, 'net_income': 1832000000.0, 'gross_profit': 2930000000.0}, {'quarter': '2025-06-30', 'total_revenue': 5317000000.0, 'operating_income': 2417000000.0, 'net_income': 2061000000.0, 'gross_profit': 2696000000.0}, {'quarter': '2025-03-31', 'total_revenue': 5010000000.0, 'operating_income': 2016000000.0, 'net_income': 1891000000.0, 'gross_profit': 2311000000.0}]",0.19531881466644022,0.19100244523701226,-0.00997872067737945,0.17989999,0.2649,2.0,0.0,1.0,"[{'date': '2026-03-27', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 140.0, 'prior_target': 150.0}, {'date': '2026-03-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 151.0, 'prior_target': 152.0}, {'date': '2026-03-03', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 150.0, 'prior_target': 118.0}, {'date': '2026-02-27', 'firm': 'Bernstein', 'from_grade': 'Market Perform', 'to_grade': 'Market Outperform', 'action': 'up', 'target_price': 157.0, 'prior_target': 121.0}, {'date': '2026-01-26', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 152.0, 'prior_target': 114.0}]","[{'title': 'Why Newmont Corporation Stock Dropped Today', 'url': 'https://www.fool.com/investing/2026/04/13/why-newmont-corporation-stock-dropped-today/', 'publisher': 'Motley Fool', 'date': '2026-04-13'}, {'title': 'Newmont Shares Pop 21% YTD: How Should Investors Play the Stock?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-shares-pop-21-ytd-125400401.html', 'publisher': 'Zacks', 'date': '2026-04-13'}, {'title': ""Here's Why Newmont Stock Is a Buy Before Its First-Quarter Earnings"", 'url': 'https://www.fool.com/investing/2026/04/10/why-newmont-stock-buy-before-q1-earnings-gold/', 'publisher': 'Motley Fool', 'date': '2026-04-10'}, {'title': 'Copper Is a ‘Peace’ Commodity. Own These Miners in a Market Recovery.', 'url': 'https://www.barrons.com/articles/copper-is-a-peace-commodity-own-these-miners-in-a-recovery-efb2fc0e?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-10'}, {'title': 'Newmont Outlook Flags Lower 2026 Output And Rising Cost Pressures', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-outlook-flags-lower-2026-171005858.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-10'}]",1.5079601383854484,0.0176449736533316,65.07518796992481,97.36842105263159,93.42105263157895,85.96491228070175,100.0,False,,86.66353383458646,85.3500501790958
2,CF,13.565217,14.18605,3.861999,7.171,2.6395288,0.056291178644690736,0.228,0.371,0.38237331536388136,0.23401,0.38452998,46.765,3.0 - Hold,3.0,hold,19.0,116.0,118.0,150.0,85.0,121.68,18698422272,Basic Materials,"CF Industries Holdings, Inc.",-0.0466798159105852,0.19339622641509435,0.3880771478667446,0.19458128078817735,0.2542348955392434,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-02-18', 'eps_estimate': 2.35, 'eps_actual': 2.59, 'surprise_pct': 10.41}, {'date': '2025-11-05', 'eps_estimate': 2.07, 'eps_actual': 2.19, 'surprise_pct': 5.59}, {'date': '2025-08-06', 'eps_estimate': 2.47, 'eps_actual': 2.39, 'surprise_pct': -3.43}, {'date': '2025-05-07', 'eps_estimate': 1.51, 'eps_actual': 1.85, 'surprise_pct': 22.9}]",3.0,4.0,8.8675,2026-05-06,"[{'quarter': '2025-12-31', 'total_revenue': 1872000000.0, 'operating_income': 681000000.0, 'net_income': 404000000.0, 'gross_profit': 765000000.0}, {'quarter': '2025-09-30', 'total_revenue': 1659000000.0, 'operating_income': 574000000.0, 'net_income': 353000000.0, 'gross_profit': 632000000.0}, {'quarter': '2025-06-30', 'total_revenue': 1890000000.0, 'operating_income': 646000000.0, 'net_income': 386000000.0, 'gross_profit': 755000000.0}, {'quarter': '2025-03-31', 'total_revenue': 1663000000.0, 'operating_income': 474000000.0, 'net_income': 312000000.0, 'gross_profit': 572000000.0}]",0.25061281896724935,0.831702069166723,0.5084356359704851,-0.2725,0.0297,0.0,1.0,0.0,"[{'date': '2026-04-08', 'firm': 'Morgan Stanley', 'from_grade': 'Equal-Weight', 'to_grade': 'Equal-Weight', 'action': 'main', 'target_price': 135.0, 'prior_target': 95.0}, {'date': '2026-03-31', 'firm': 'Mizuho', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 105.0, 'prior_target': 100.0}, {'date': '2026-03-26', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 140.0, 'prior_target': 97.0}, {'date': '2026-03-18', 'firm': 'B of A Securities', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 103.0, 'prior_target': 86.0}, {'date': '2026-03-18', 'firm': 'BMO Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 140.0, 'prior_target': 115.0}]","[{'title': 'Morgan Stanley Lifts CF Industries (CF) Target, RBC Capital Follows with Increase on Strong Fertilizer Prices', 'url': 'https://finance.yahoo.com/markets/stocks/articles/morgan-stanley-lifts-cf-industries-211630303.html', 'publisher': 'Insider Monkey', 'date': '2026-04-13'}, {'title': 'SQM, IBD Stock Of The Day, Breaks Out As Iran War Provides Dual Catalysts', 'url': 'https://www.investors.com/research/ibd-stock-of-the-day/sqm-stock-buy-zone-iran-war-drags-on/?src=A00220&yptr=yahoo', 'publisher': ""Investor's Business Daily"", 'date': '2026-04-13'}, {'title': ""CF Industries' Shares Fell Nearly 10%. Is the Stock a Buy Now?"", 'url': 'https://www.fool.com/investing/2026/04/12/cf-industries-shares-fell-nearly-10-is-the-stock-a/', 'publisher': 'Motley Fool', 'date': '2026-04-13'}, {'title': 'A Look At CF Industries (CF) Valuation After Sector Pullback On Weaker Nitrogen Prices And Geopolitical Easing', 'url': 'https://finance.yahoo.com/markets/stocks/articles/look-cf-industries-cf-valuation-160825506.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-12'}, {'title': 'Is CF Industries (CF) Outperforming Other Basic Materials Stocks This Year?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/cf-industries-cf-outperforming-other-134004692.html', 'publisher': 'Zacks', 'date': '2026-04-10'}]",0.8160273362879524,-0.10529411540311925,73.57142857142857,76.09022556390977,81.57894736842104,61.07655502392345,89.47368421052632,False,,76.19343814080655,73.82875132065415
3,EIX,6.2675323,11.108656,1.6306624,8.816,1.4424258,-0.008933438858619872,0.308,4.463,0.024890557920681157,0.24103001,0.5783,215.738,2.7 - Hold,2.66667,hold,13.0,74.19231,78.0,86.0,54.0,72.39,27863341056,Utilities,Edison International,0.024897223373394194,0.09761918290811977,0.78839590443686,2.0407503234152653,-0.037014029093544544,6.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善,"[{'date': '2026-02-18', 'eps_estimate': 1.45, 'eps_actual': 1.87, 'surprise_pct': 28.62}, {'date': '2025-10-28', 'eps_estimate': 2.18, 'eps_actual': 2.34, 'surprise_pct': 7.28}, {'date': '2025-07-31', 'eps_estimate': 0.88, 'eps_actual': 0.97, 'surprise_pct': 10.12}, {'date': '2025-04-29', 'eps_estimate': 1.21, 'eps_actual': 1.37, 'surprise_pct': 13.27}]",4.0,4.0,14.822499999999998,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 5213000000.0, 'operating_income': 802000000.0, 'net_income': 1923000000.0, 'gross_profit': 2825000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5750000000.0, 'operating_income': 1520000000.0, 'net_income': 888000000.0, 'gross_profit': 2874000000.0}, {'quarter': '2025-06-30', 'total_revenue': 4543000000.0, 'operating_income': 775000000.0, 'net_income': 398000000.0, 'gross_profit': 1806000000.0}, {'quarter': '2025-03-31', 'total_revenue': 3811000000.0, 'operating_income': 2142000000.0, 'net_income': 1492000000.0, 'gross_profit': 1781000000.0}]",-0.3590747734211257,-0.006924838344544057,-0.0016610915464173634,0.0672,-0.0128999995,0.0,3.0,0.0,"[{'date': '2026-03-18', 'firm': 'JP Morgan', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 74.0, 'prior_target': 66.0}, {'date': '2026-03-05', 'firm': 'Ladenburg Thalmann', 'from_grade': 'Neutral', 'to_grade': 'Sell', 'action': 'down', 'target_price': 63.0, 'prior_target': 0.0}, {'date': '2026-02-20', 'firm': 'TD Cowen', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 83.0, 'prior_target': 71.0}, {'date': '2026-02-19', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 78.0, 'prior_target': 67.0}, {'date': '2026-02-13', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Neutral', 'action': 'down', 'target_price': 78.0, 'prior_target': 70.0}]","[{'title': ""Here's What to Expect From Edison International’s Next Earnings Report"", 'url': 'https://www.barchart.com/story/news/1267317/here-s-what-to-expect-from-edison-internationals-next-earnings-report', 'publisher': 'Barchart', 'date': '2026-04-13'}, {'title': 'Edison Wildfire Payout Milestone Puts Valuation And Risk In Focus', 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-wildfire-payout-milestone-puts-110611454.html', 'publisher': 'Simply Wall St.', 'date': '2026-03-28'}, {'title': 'Edison International Drives Growth Through Investments & Clean Energy', 'url': 'https://finance.yahoo.com/sectors/energy/articles/edison-international-drives-growth-investments-124400569.html', 'publisher': 'Zacks', 'date': '2026-03-25'}, {'title': 'JPMorgan Raises its Price Target on Edison International (EIX) to $74 from $66', 'url': 'https://finance.yahoo.com/markets/stocks/articles/jpmorgan-raises-price-target-edison-110217006.html', 'publisher': 'Insider Monkey', 'date': '2026-03-25'}, {'title': 'Investment Manager Sheds 2.4 Million Shares of Utility Stock, According to Recent SEC Filing', 'url': 'https://www.fool.com/coverage/filings/2026/03/19/investment-manager-sheds-2-4-million-shares-of-utility-stock-according-to-recent-sec-filing/', 'publisher': 'Motley Fool', 'date': '2026-03-19'}]",0.3231652960095914,0.03247053477507538,89.72222222222221,81.29629629629629,68.05555555555556,37.28276353276353,88.46153846153845,False,,73.54504985754986,68.62406126507297
4,INCY,14.906397,11.048479,3.6696367,10.831,3.698685,0.03908978805190016,0.278,0.436,0.25340548165137616,0.2987,0.52884996,1.063,2.3 - Buy,2.32,buy,22.0,107.27273,106.5,135.0,71.0,95.55,19015833600,Healthcare,Incyte Corporation,0.12268686551543694,0.21220913714153272,12.256362667087883,38.44963973631764,0.25862058234177654,6.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 粗利率改善,nan,,,,,"[{'quarter': '2025-12-31', 'total_revenue': 1506835000.0, 'operating_income': 383963000.0, 'net_income': 299279000.0, 'gross_profit': 1385735000.0}, {'quarter': '2025-09-30', 'total_revenue': 1365980000.0, 'operating_income': 431296000.0, 'net_income': 424169000.0, 'gross_profit': 1266980000.0}, {'quarter': '2025-06-30', 'total_revenue': 1215529000.0, 'operating_income': 310812000.0, 'net_income': 404999000.0, 'gross_profit': 1136729000.0}, {'quarter': '2025-03-31', 'total_revenue': 1052898000.0, 'operating_income': 216719000.0, 'net_income': 158203000.0, 'gross_profit': 979698000.0}]",-0.020657649547609347,-0.06497194034973922,-0.0009236548686050415,0.1672,0.084,0.0,1.0,0.0,"[{'date': '2026-03-30', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-25', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 94.0, 'prior_target': 104.0}, {'date': '2026-03-25', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-16', 'firm': 'Jefferies', 'from_grade': 'Buy', 'to_grade': 'Hold', 'action': 'down', 'target_price': 94.0, 'prior_target': 120.0}, {'date': '2026-03-09', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}]","[{'title': 'Incyte (INCY) Is Up 6.2% After Positive Povorcitinib Data And New Oncology Collaboration - Has The Bull Case Changed?', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-incy-6-2-positive-050959247.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-05'}, {'title': '5 Biotechs That Big Pharma Could Snap Up as Oncology M&A Heats Up', 'url': 'https://247wallst.com/investing/2026/04/01/5-biotechs-that-big-pharma-could-snap-up-as-oncology-ma-heats-up/', 'publisher': '24/7 Wall St.', 'date': '2026-04-01'}, {'title': 'Incyte Reports Strong 54-Week Data From Late-Stage Skin Disorder Study', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-reports-strong-54-week-185900472.html', 'publisher': 'Zacks', 'date': '2026-03-30'}, {'title': 'A Look Back at Biotechnology Stocks’ Q4 Earnings: Incyte (NASDAQ:INCY) Vs The Rest Of The Pack', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/look-back-biotechnology-stocks-q4-095818104.html', 'publisher': 'StockStory', 'date': '2026-03-30'}, {'title': 'KPTI Stock Down on Mixed Phase III Myelofibrosis Combo Study Data', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/kpti-stock-down-mixed-phase-142200083.html', 'publisher': 'Zacks', 'date': '2026-03-25'}]",0.3561744466777731,0.038248444193751306,62.057072829131656,93.88513513513512,78.84103641456583,46.78571428571428,85.71428571428571,False,,73.53289187296541,69.18379078211326
5,MU,20.120754,4.3454323,6.64041,12.785,8.276918,0.006149544235087553,1.963,7.56,0.005747926322751323,0.39823002,0.58437,14.902,1.5 - Strong Buy,1.48837,strong_buy,40.0,533.725,546.5,852.0,249.0,426.56,481046233088,Technology,"Micron Technology, Inc.",0.25123077644411107,0.48851101111066864,6.516475095785441,9.975578406169666,0.04462518058751137,7.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善; 資産回転率改善,nan,,,,,"[{'quarter': '2026-02-28', 'total_revenue': 23860000000.0, 'operating_income': 16135000000.0, 'net_income': 13785000000.0, 'gross_profit': 17755000000.0}, {'quarter': '2025-11-30', 'total_revenue': 13643000000.0, 'operating_income': 6136000000.0, 'net_income': 5240000000.0, 'gross_profit': 7646000000.0}, {'quarter': '2025-08-31', 'total_revenue': 11315000000.0, 'operating_income': 3693000000.0, 'net_income': 3201000000.0, 'gross_profit': 5054000000.0}, {'quarter': '2025-05-31', 'total_revenue': 9301000000.0, 'operating_income': 2169000000.0, 'net_income': 1885000000.0, 'gross_profit': 3508000000.0}]",0.5431376238258406,0.7855175668855048,0.6361522493151601,0.6982,1.9031,0.0,0.0,0.0,"[{'date': '2026-04-08', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 535.0, 'prior_target': 510.0}, {'date': '2026-03-31', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 425.0, 'prior_target': 510.0}, {'date': '2026-03-19', 'firm': 'JP Morgan', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 550.0, 'prior_target': 350.0}, {'date': '2026-03-19', 'firm': 'Mizuho', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 530.0, 'prior_target': 480.0}, {'date': '2026-03-19', 'firm': 'B of A Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 500.0, 'prior_target': 400.0}]","[{'title': ""AI themes 'still in the driver's seat' as cheap stocks see gains"", 'url': 'https://finance.yahoo.com/video/ai-themes-still-in-the-drivers-seat-as-cheap-stocks-see-gains-144500720.html', 'publisher': 'Yahoo Finance Video', 'date': '2026-04-13'}, {'title': 'Micron Stock Could Gain Another 40%, Analyst Says. Watch This Catalyst.', 'url': 'https://www.barrons.com/articles/micron-stock-price-analyst-buy-memory-chips-b4e672eb?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-13'}, {'title': ""Is Micron Technology's Stock Really That Cheap? Why Its Earnings Multiples Can Be Misleading"", 'url': 'https://www.fool.com/investing/2026/04/13/is-micron-technologys-stock-really-that-cheap-why/', 'publisher': 'Motley Fool', 'date': '2026-04-13'}, {'title': 'SIMO vs. MU: Which Semiconductor Stock is the Better Buy Now?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/simo-vs-mu-semiconductor-stock-150500052.html', 'publisher': 'Zacks', 'date': '2026-04-13'}, {'title': 'The Reason Why I’m Not Buying Micron Stock at Over $420', 'url': 'https://247wallst.com/investing/2026/04/13/the-reason-why-im-not-buying-micron-stock-at-over-420/', 'publisher': '24/7 Wall St.', 'date': '2026-04-13'}]",3.03490881330685,0.05276723965802037,47.283039561300434,96.31276276276276,55.46230158730159,96.66666666666667,93.33333333333333,False,,71.55533625240147,72.8455314461974
6,PM,22.38652,17.747742,-25.350468,15.835,6.2401795,0.030152224387536147,0.068,,,,0.67117995,,1.8 - Buy,1.75,buy,15.0,195.16667,205.0,210.0,170.0,162.75,253650812928,Consumer Defensive,Philip Morris International Inc,0.19918076804915522,0.07312952109403875,0.11423668109237427,0.6080487459260309,0.2623499311159221,7.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善,nan,,,,,"[{'quarter': '2025-12-31', 'total_revenue': 10362000000.0, 'operating_income': 3373000000.0, 'net_income': 2141000000.0, 'gross_profit': 6802000000.0}, {'quarter': '2025-09-30', 'total_revenue': 10845000000.0, 'operating_income': 4263000000.0, 'net_income': 3478000000.0, 'gross_profit': 7358000000.0}, {'quarter': '2025-06-30', 'total_revenue': 10140000000.0, 'operating_income': 3753000000.0, 'net_income': 3039000000.0, 'gross_profit': 6861000000.0}, {'quarter': '2025-03-31', 'total_revenue': 9301000000.0, 'operating_income': 3544000000.0, 'net_income': 2690000000.0, 'gross_profit': 6261000000.0}]",-0.11406328005434294,0.010124714308852265,-0.0022066683574186842,0.0892,0.0717,0.0,1.0,0.0,"[{'date': '2026-04-13', 'firm': 'Needham', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 200.0, 'prior_target': 205.0}, {'date': '2026-04-10', 'firm': 'Stifel', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 195.0, 'prior_target': 200.0}, {'date': '2026-02-10', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 210.0, 'prior_target': 200.0}, {'date': '2026-02-10', 'firm': 'Needham', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 205.0, 'prior_target': 190.0}, {'date': '2026-01-20', 'firm': 'Jefferies', 'from_grade': 'Buy', 'to_grade': 'Hold', 'action': 'down', 'target_price': 180.0, 'prior_target': 220.0}]","[{'title': 'Partake in Hookah Boom Profits with AIR Global’s Public Debut', 'url': 'https://finance.yahoo.com/markets/stocks/articles/partake-hookah-boom-profits-air-133759792.html', 'publisher': 'IPO-Edge.com', 'date': '2026-04-13'}, {'title': '2 Cash-Producing Stocks to Research Further and 1 We Brush Off', 'url': 'https://finance.yahoo.com/markets/stocks/articles/2-cash-producing-stocks-research-112401778.html', 'publisher': 'StockStory', 'date': '2026-04-13'}, {'title': 'Philip Morris & 3 More Stocks With Strong Interest Coverage to Buy Now', 'url': 'https://finance.yahoo.com/markets/stocks/articles/philip-morris-3-more-stocks-143100499.html', 'publisher': 'Zacks', 'date': '2026-04-10'}, {'title': 'Will Philip Morris International Overcome FDA Worries About Nicotine Pouch Use?', 'url': 'https://247wallst.com/investing/2026/04/07/will-philip-morris-international-overcome-fda-worries-about-nicotine-pouch-use/', 'publisher': '24/7 Wall St.', 'date': '2026-04-07'}, {'title': 'Does Shareholder Pressure On Filter Waste Reporting Reveal A Deeper ESG Risk Question For PM?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/does-shareholder-pressure-filter-waste-091048785.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-03'}]",0.1724842649315895,-0.04533219911539593,38.138945233265716,88.10160427807487,96.70955882352942,52.708333333333336,66.66666666666666,False,,70.7408414776569,67.91778397487556
7,PGR,10.372662,12.384913,3.8573942,7.474,1.3342463,0.10687333965574126,0.122,0.252,0.49146480158730155,0.40448,0.18546,23.421,2.6 - Hold,2.6,hold,21.0,229.80952,220.0,295.0,190.0,199.57,116929339392,Financial Services,Progressive Corporation (The),0.15152337525680212,,,,,,,nan,,,,,nan,,,,,,,,,nan,"[{'title': 'Is a Beat in Store for Progressive This Earnings Season?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/beat-store-progressive-earnings-season-172500400.html', 'publisher': 'Zacks', 'date': '2026-04-13'}, {'title': 'Persian Gulf, Oil Outlooks Damp Wall Street Pre-Bell, Asia, Europe Off', 'url': 'https://finance.yahoo.com/markets/commodities/articles/persian-gulf-oil-outlooks-damp-110702778.html', 'publisher': 'MT Newswires', 'date': '2026-04-13'}, {'title': 'Reassessing Progressive (PGR) Valuation After Recent Share Price Weakness And Mixed Market Signals', 'url': 'https://finance.yahoo.com/markets/stocks/articles/reassessing-progressive-pgr-valuation-recent-210931040.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-11'}, {'title': 'Progressive (PGR) Registers a Bigger Fall Than the Market: Important Facts to Note', 'url': 'https://finance.yahoo.com/markets/stocks/articles/progressive-pgr-registers-bigger-fall-214503967.html', 'publisher': 'Zacks', 'date': '2026-04-10'}, {'title': ""Progressive (PGR) Q1 Earnings on the Horizon: Analysts' Insights on Key Performance Measures"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/progressive-pgr-q1-earnings-horizon-131501348.html', 'publisher': 'Zacks', 'date': '2026-04-10'}]",,,73.6117040853883,64.6853146853147,71.38694638694639,,,False,,70.34143049932524,64.13222923420099
8,DLTR,17.193602,13.801854,5.3991327,11.24,1.0462129,0.04944649987201398,0.09,,,0.31693,0.36693,187.904,2.8 - Hold,2.75,hold,23.0,125.26087,126.0,165.0,80.0,102.13,20308875264,Consumer Defensive,"Dollar Tree, Inc.",0.2264845784784099,0.10429217510026453,0.13071135430916553,1.4232533579749844,0.07212108099197395,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-03-16', 'eps_estimate': 2.53, 'eps_actual': 2.56, 'surprise_pct': 1.13}, {'date': '2025-12-03', 'eps_estimate': 1.08, 'eps_actual': 1.21, 'surprise_pct': 11.8}, {'date': '2025-09-03', 'eps_estimate': 0.41, 'eps_actual': 0.77, 'surprise_pct': 87.65}, {'date': '2025-06-04', 'eps_estimate': 1.21, 'eps_actual': 1.26, 'surprise_pct': 4.51}]",4.0,4.0,26.272500000000004,2026-06-03,"[{'quarter': '2026-01-31', 'total_revenue': 5450700000.0, 'operating_income': 694700000.0, 'net_income': 506100000.0, 'gross_profit': 2135200000.0}, {'quarter': '2025-10-31', 'total_revenue': 4751000000.0, 'operating_income': 343300000.0, 'net_income': 244600000.0, 'gross_profit': 1705200000.0}, {'quarter': '2025-07-31', 'total_revenue': 4570400000.0, 'operating_income': 231000000.0, 'net_income': 188400000.0, 'gross_profit': 1573700000.0}, {'quarter': '2025-04-30', 'total_revenue': 4639700000.0, 'operating_income': 384100000.0, 'net_income': 343400000.0, 'gross_profit': 1652700000.0}]",0.10775911714423263,-0.0015607882426564186,-0.0037495457680412816,0.1017,0.0638,0.0,0.0,0.0,"[{'date': '2026-03-17', 'firm': 'Citigroup', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 125.0, 'prior_target': 132.0}, {'date': '2026-03-17', 'firm': 'Jefferies', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 80.0, 'prior_target': 75.0}, {'date': '2026-03-17', 'firm': 'Truist Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 142.0, 'prior_target': 156.0}, {'date': '2026-03-17', 'firm': 'Piper Sandler', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'reit', 'target_price': 116.0, 'prior_target': 114.0}, {'date': '2026-03-17', 'firm': 'Guggenheim', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 130.0, 'prior_target': 130.0}]","[{'title': 'Uber & Ace Hardware Collaborate on Delivery Business: Upside in Store?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/uber-ace-hardware-collaborate-delivery-164800355.html', 'publisher': 'Zacks', 'date': '2026-04-13'}, {'title': 'Retail CEO Changes Really Can Move Stocks. Just Look at Walmart and Target.', 'url': 'https://www.barrons.com/articles/retail-walmart-target-stock-new-ceo-7f4fbd09?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-10'}, {'title': '1 Profitable Stock to Own for Decades and 2 We Avoid', 'url': 'https://finance.yahoo.com/markets/stocks/articles/1-profitable-stock-own-decades-130244266.html', 'publisher': 'StockStory', 'date': '2026-04-10'}, {'title': 'Costco and Walmart Deserve Their Rich Valuations, This Analyst Says', 'url': 'https://www.barrons.com/articles/costco-walmart-stock-prices-38615615?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-09'}, {'title': 'Is It Time To Reassess Dollar Tree (DLTR) After Its Recent Share Price Pullback', 'url': 'https://finance.yahoo.com/markets/stocks/articles/time-reassess-dollar-tree-dltr-150845862.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-08'}]",0.7301735001904985,-0.08567591724517787,64.82251521298174,94.02852049910874,47.96875,73.4375,93.93939393939394,False,,69.81152229700658,74.03929380197425
