rank,ticker,pe_ratio,forward_pe,pb_ratio,ev_ebitda,ps_ratio,fcf_yield,revenue_growth,earnings_growth,peg_ratio,roe,gross_margin,debt_to_equity,analyst_rating,recommendation_mean,recommendation_key,num_analysts,target_mean_price,target_median_price,target_high_price,target_low_price,current_price,market_cap,sector,name,upside_potential,revenue_growth_calc,operating_income_growth,eps_growth,fcf_margin,piotroski_fscore,piotroski_details,earnings_surprises,earnings_beat_count,earnings_beat_total,avg_surprise_pct,next_earnings_date,quarterly_results,revenue_acceleration,eps_revision_90d,eps_revision_30d,forward_eps_growth,estimated_revenue_growth,recent_upgrades,recent_downgrades,upgrade_ratio,analyst_actions,news,momentum_12_1m,momentum_1m,valuation_score,growth_score,quality_score,earnings_momentum_score,price_momentum_score,is_value_trap,value_trap_reason,total_score,buy_signal
1,NEM,15.634715,11.026396,3.8794072,8.555,5.750052,0.08017429575857568,0.206,-0.046,,0.22343999,0.63236,16.738,1.6 - Buy,1.61905,buy,20.0,141.213,145.0,176.0,72.0,120.7,130347933696,Basic Materials,Newmont Corporation,0.1699502899751449,0.21341398137244405,0.8651438240270728,1.1161887694145758,0.32198156072169043,9.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-04-23', 'eps_estimate': 2.17, 'eps_actual': 2.9, 'surprise_pct': 33.38}, {'date': '2026-02-19', 'eps_estimate': 2.03, 'eps_actual': 2.52, 'surprise_pct': 24.25}, {'date': '2025-10-23', 'eps_estimate': 1.44, 'eps_actual': 1.71, 'surprise_pct': 18.84}, {'date': '2025-07-24', 'eps_estimate': 1.16, 'eps_actual': 1.43, 'surprise_pct': 22.9}]",4.0,4.0,24.8425,2026-07-23,"[{'quarter': '2026-03-31', 'total_revenue': 7307000000.0, 'operating_income': 4485000000.0, 'net_income': 3262000000.0, 'gross_profit': 4738000000.0}, {'quarter': '2025-12-31', 'total_revenue': 6818000000.0, 'operating_income': 3974000000.0, 'net_income': 1301000000.0, 'gross_profit': 4126000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5524000000.0, 'operating_income': 2616000000.0, 'net_income': 1832000000.0, 'gross_profit': 2930000000.0}, {'quarter': '2025-06-30', 'total_revenue': 5317000000.0, 'operating_income': 2417000000.0, 'net_income': 2061000000.0, 'gross_profit': 2696000000.0}]",-0.16252863050038563,0.11603503619971885,-0.03209767763861801,0.15560001,0.2468,2.0,0.0,1.0,"[{'date': '2026-04-24', 'firm': 'BMO Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 145.0, 'prior_target': 140.0}, {'date': '2026-04-21', 'firm': 'CIBC', 'from_grade': 'Outperformer', 'to_grade': 'Outperformer', 'action': 'main', 'target_price': 176.0, 'prior_target': 177.0}, {'date': '2026-03-27', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 140.0, 'prior_target': 150.0}, {'date': '2026-03-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 151.0, 'prior_target': 152.0}, {'date': '2026-03-03', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 150.0, 'prior_target': 118.0}]","[{'title': 'These Stocks Are Today’s Movers: Intel, Nvidia, AMD, Organon, Charter, X-Energy, Newmont, Meta, and More', 'url': 'https://www.barrons.com/articles/stock-movers-ae902cd2?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-24'}, {'title': 'Why Newmont Mining Rallied on Friday', 'url': 'https://www.fool.com/investing/2026/04/24/why-newmont-mining-rallied-on-friday/', 'publisher': 'Motley Fool', 'date': '2026-04-24'}, {'title': '3 Companies Shattering Quarterly Records', 'url': 'https://finance.yahoo.com/markets/stocks/articles/3-companies-shattering-quarterly-records-202100155.html', 'publisher': 'Zacks', 'date': '2026-04-24'}, {'title': 'Newmont (NEM): The Best Gold Stock to Buy for the Long Term', 'url': 'https://finance.yahoo.com/markets/commodities/articles/newmont-nem-best-gold-stock-183219723.html', 'publisher': 'Insider Monkey', 'date': '2026-04-24'}, {'title': ""NEM's Q1 Earnings and Sales Trounce Estimates on Higher Gold Prices"", 'url': 'https://finance.yahoo.com/markets/commodities/articles/nems-q1-earnings-sales-trounce-162800477.html', 'publisher': 'Zacks', 'date': '2026-04-24'}]",1.1627679937235265,0.1889282992454249,64.92481203007519,97.36842105263159,93.42105263157895,73.52521929824562,94.73684210526315,False,,84.23367011278195,83.02686427193188
2,CF,13.481605,13.253518,3.8381946,7.374,2.622365,0.054745092656172174,0.228,0.371,0.35723768194070077,0.23401,0.38452998,46.765,3.0 - Hold,3.0,hold,19.0,118.05263,125.0,150.0,85.0,120.93,18576834560,Basic Materials,"CF Industries Holdings, Inc.",-0.023793682295542986,0.19339622641509435,0.3880771478667446,0.19458128078817735,0.2542348955392434,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-02-18', 'eps_estimate': 2.35, 'eps_actual': 2.59, 'surprise_pct': 10.41}, {'date': '2025-11-05', 'eps_estimate': 2.07, 'eps_actual': 2.19, 'surprise_pct': 5.59}, {'date': '2025-08-06', 'eps_estimate': 2.47, 'eps_actual': 2.39, 'surprise_pct': -3.43}, {'date': '2025-05-07', 'eps_estimate': 1.5, 'eps_actual': 1.98, 'surprise_pct': 31.56}]",3.0,4.0,11.032499999999999,2026-05-06,"[{'quarter': '2025-12-31', 'total_revenue': 1872000000.0, 'operating_income': 681000000.0, 'net_income': 404000000.0, 'gross_profit': 765000000.0}, {'quarter': '2025-09-30', 'total_revenue': 1659000000.0, 'operating_income': 574000000.0, 'net_income': 353000000.0, 'gross_profit': 632000000.0}, {'quarter': '2025-06-30', 'total_revenue': 1890000000.0, 'operating_income': 646000000.0, 'net_income': 386000000.0, 'gross_profit': 755000000.0}, {'quarter': '2025-03-31', 'total_revenue': 1663000000.0, 'operating_income': 474000000.0, 'net_income': 312000000.0, 'gross_profit': 572000000.0}]",0.25061281896724935,0.9729359312849802,0.5267086044428098,-0.2827,0.0559,0.0,1.0,0.0,"[{'date': '2026-04-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 115.0, 'prior_target': 85.0}, {'date': '2026-04-17', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 130.0, 'prior_target': 120.0}, {'date': '2026-04-14', 'firm': 'Goldman Sachs', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 132.0, 'prior_target': 103.0}, {'date': '2026-04-08', 'firm': 'Morgan Stanley', 'from_grade': 'Equal-Weight', 'to_grade': 'Equal-Weight', 'action': 'main', 'target_price': 135.0, 'prior_target': 95.0}, {'date': '2026-03-31', 'firm': 'Mizuho', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 105.0, 'prior_target': 100.0}]","[{'title': ""NWPX to Report Q1 Earnings: What's in the Cards for the Stock?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/nwpx-report-q1-earnings-whats-123500103.html', 'publisher': 'Zacks', 'date': '2026-04-24'}, {'title': ""NUE to Report Q1 Earnings: What's in the Cards for the Stock?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/nue-report-q1-earnings-whats-121500559.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': ""Vale Gears Up to Report Q1 Earnings: Here's What to Expect"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/vale-gears-report-q1-earnings-144500068.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': ""DOW Warms Up to Q1 Earnings: What's in the Offing for the Stock?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/dow-warms-q1-earnings-whats-115900438.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'Zacks Industry Outlook Highlights  Nutrien, CF Industries and Yara', 'url': 'https://finance.yahoo.com/markets/stocks/articles/zacks-industry-outlook-highlights-nutrien-075900825.html', 'publisher': 'Zacks', 'date': '2026-04-21'}]",0.7471506215671675,-0.05604558793980383,72.78195488721803,80.37593984962405,81.57894736842104,63.41191520467836,89.47368421052632,False,,77.20351660401002,74.56265188840631
3,EQT,11.178369,12.563768,1.5477785,6.026,3.934901,0.05418994412169408,0.499,4.9,0.025640342857142853,0.13402,0.80966,20.816,1.6 - Buy,1.6,buy,25.0,69.76,70.0,79.0,57.0,58.91,36846911488,Energy,EQT Corporation,0.18417925649295552,0.5995614485258298,9.885397332100736,7.844104138747577,0.33969271958336533,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善; 資産回転率改善,nan,,,,,"[{'quarter': '2026-03-31', 'total_revenue': 3617005000.0, 'operating_income': 2278027000.0, 'net_income': 1487229000.0, 'gross_profit': 2446696000.0}, {'quarter': '2025-12-31', 'total_revenue': 2273906000.0, 'operating_income': 950748000.0, 'net_income': 677099000.0, 'gross_profit': 1108074000.0}, {'quarter': '2025-09-30', 'total_revenue': 1822787000.0, 'operating_income': 465279000.0, 'net_income': 335862000.0, 'gross_profit': 658970000.0}, {'quarter': '2025-06-30', 'total_revenue': 1837755000.0, 'operating_income': 420318000.0, 'net_income': 784147000.0, 'gross_profit': 733650000.0}]",0.34316862303534024,0.18912007267108205,0.025479022222033063,-0.0222,0.12810001,0.0,0.0,0.0,"[{'date': '2026-04-24', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 74.0, 'prior_target': 75.0}, {'date': '2026-04-23', 'firm': 'Wells Fargo', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 79.0, 'prior_target': 70.0}, {'date': '2026-04-21', 'firm': 'Stephens & Co.', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 73.0, 'prior_target': 78.0}, {'date': '2026-04-15', 'firm': 'RBC Capital', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'reit', 'target_price': 69.0, 'prior_target': 69.0}, {'date': '2026-04-06', 'firm': 'Evercore ISI Group', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 70.0, 'prior_target': 60.0}]","[{'title': 'Patterson-UTI Energy Q1 Earnings & Revenues Beat Estimates', 'url': 'https://finance.yahoo.com/sectors/energy/articles/patterson-uti-energy-q1-earnings-152400961.html', 'publisher': 'Zacks', 'date': '2026-04-24'}, {'title': 'Oceaneering Q1 Earnings Fall Short of Estimates, Revenues Beat', 'url': 'https://finance.yahoo.com/markets/stocks/articles/oceaneering-q1-earnings-fall-short-151900503.html', 'publisher': 'Zacks', 'date': '2026-04-24'}, {'title': 'EQT Q1 Earnings Call Highlights', 'url': 'https://www.marketbeat.com/instant-alerts/eqt-q1-earnings-call-highlights-2026-04-23/?utm_source=yahoofinance&utm_medium=yahoofinance', 'publisher': 'MarketBeat', 'date': '2026-04-24'}, {'title': 'The Bull Case For EQT (EQT) Could Change Following Record Free Cash Flow And Lower Leverage – Learn Why', 'url': 'https://finance.yahoo.com/markets/stocks/articles/bull-case-eqt-eqt-could-180545895.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-23'}, {'title': 'VG vs. EQT: Which Natural Gas Stock Is the Better Buy Now?', 'url': 'https://finance.yahoo.com/sectors/energy/articles/vg-vs-eqt-natural-gas-134300661.html', 'publisher': 'Zacks', 'date': '2026-04-23'}]",0.2670230968585836,-0.13278375411808163,77.59210526315789,94.0,81.5,57.666666666666664,47.368421052631575,False,,76.03486842105264,69.74226771112839
4,INCY,14.765991,10.847317,3.6350718,10.748,3.6638467,0.03939142882213554,0.278,0.436,0.2487916743119266,0.2987,0.52884996,1.063,2.3 - Buy,2.34615,buy,22.0,107.36364,106.5,135.0,71.0,94.65,18836721664,Healthcare,Incyte Corporation,0.1343226624405705,0.21220913714153272,12.256362667087883,38.44963973631764,0.25862058234177654,6.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 粗利率改善,"[{'date': '2026-02-10', 'eps_estimate': 1.92, 'eps_actual': 1.8, 'surprise_pct': -6.08}, {'date': '2025-10-28', 'eps_estimate': 1.34, 'eps_actual': 2.11, 'surprise_pct': 57.83}, {'date': '2025-07-29', 'eps_estimate': 1.47, 'eps_actual': 1.57, 'surprise_pct': 6.59}, {'date': '2025-04-29', 'eps_estimate': 1.03, 'eps_actual': 1.16, 'surprise_pct': 12.32}]",3.0,4.0,17.665,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 1506835000.0, 'operating_income': 383963000.0, 'net_income': 299279000.0, 'gross_profit': 1385735000.0}, {'quarter': '2025-09-30', 'total_revenue': 1365980000.0, 'operating_income': 431296000.0, 'net_income': 424169000.0, 'gross_profit': 1266980000.0}, {'quarter': '2025-06-30', 'total_revenue': 1215529000.0, 'operating_income': 310812000.0, 'net_income': 404999000.0, 'gross_profit': 1136729000.0}, {'quarter': '2025-03-31', 'total_revenue': 1052898000.0, 'operating_income': 216719000.0, 'net_income': 158203000.0, 'gross_profit': 979698000.0}]",-0.020657649547609347,-0.06867720765305413,-0.0075092048317292855,0.1831,0.0842,0.0,1.0,0.0,"[{'date': '2026-04-15', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-30', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-25', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 94.0, 'prior_target': 104.0}, {'date': '2026-03-25', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-16', 'firm': 'Jefferies', 'from_grade': 'Buy', 'to_grade': 'Hold', 'action': 'down', 'target_price': 94.0, 'prior_target': 120.0}]","[{'title': ""Damora Faces Upside As Fast-Follower CALR 'Should Make Bigger Splash,' RBC Says"", 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/damora-faces-upside-fast-follower-155444317.html', 'publisher': 'MT Newswires', 'date': '2026-04-24'}, {'title': 'Incyte Gears Up to Report Q1 Earnings: What Can Investors Expect?', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-gears-report-q1-earnings-124900805.html', 'publisher': 'Zacks', 'date': '2026-04-24'}, {'title': 'Incyte (INCY) Q4 2024 Earnings Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2026/04/22/incyte-incy-q4-2024-earnings-transcript/', 'publisher': 'Motley Fool', 'date': '2026-04-22'}, {'title': 'Earnings Preview: Agios Pharmaceuticals (AGIO) Q1 Earnings Expected to Decline', 'url': 'https://finance.yahoo.com/markets/stocks/articles/earnings-preview-agios-pharmaceuticals-agio-140023552.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'Incyte (INCY) Reports Next Week: Wall Street Expects Earnings Growth', 'url': 'https://finance.yahoo.com/markets/stocks/articles/incyte-incy-reports-next-week-140020145.html', 'publisher': 'Zacks', 'date': '2026-04-21'}]",0.48566367004835964,0.026238730140557713,62.07559901204389,93.09625414888572,79.33539731682146,57.26875638645424,92.98245614035088,False,,75.82732884983777,71.53759280371055
5,EIX,5.9619045,10.565693,1.5511454,8.565,1.372088,-0.009195263729512806,0.308,4.463,0.02367397042348196,0.24103001,0.5783,215.738,2.6 - Hold,2.64706,hold,14.0,75.75,78.0,86.0,62.0,68.86,26504624128,Utilities,Edison International,0.10005808887598026,0.09761918290811977,0.78839590443686,2.0407503234152653,-0.037014029093544544,6.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善,"[{'date': '2026-02-18', 'eps_estimate': 1.45, 'eps_actual': 1.87, 'surprise_pct': 28.62}, {'date': '2025-10-28', 'eps_estimate': 2.18, 'eps_actual': 2.34, 'surprise_pct': 7.28}, {'date': '2025-07-31', 'eps_estimate': 0.88, 'eps_actual': 0.97, 'surprise_pct': 10.12}, {'date': '2025-04-29', 'eps_estimate': 1.21, 'eps_actual': 1.37, 'surprise_pct': 13.27}]",4.0,4.0,14.822499999999998,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 5213000000.0, 'operating_income': 802000000.0, 'net_income': 1923000000.0, 'gross_profit': 2825000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5750000000.0, 'operating_income': 1520000000.0, 'net_income': 888000000.0, 'gross_profit': 2874000000.0}, {'quarter': '2025-06-30', 'total_revenue': 4543000000.0, 'operating_income': 775000000.0, 'net_income': 398000000.0, 'gross_profit': 1806000000.0}, {'quarter': '2025-03-31', 'total_revenue': 3811000000.0, 'operating_income': 2142000000.0, 'net_income': 1492000000.0, 'gross_profit': 1781000000.0}]",-0.3590747734211257,-0.007400388142474993,9.007091037119145e-05,0.0672,-0.0069999998,0.0,3.0,0.0,"[{'date': '2026-04-21', 'firm': 'Morgan Stanley', 'from_grade': 'Underweight', 'to_grade': 'Underweight', 'action': 'main', 'target_price': 70.0, 'prior_target': 71.0}, {'date': '2026-04-21', 'firm': 'Truist Securities', 'from_grade': '', 'to_grade': 'Hold', 'action': 'init', 'target_price': 82.0, 'prior_target': 0.0}, {'date': '2026-04-20', 'firm': 'Seaport Global', 'from_grade': 'Buy', 'to_grade': 'Neutral', 'action': 'down', 'target_price': 0.0, 'prior_target': 0.0}, {'date': '2026-04-20', 'firm': 'B of A Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 78.0, 'prior_target': 80.0}, {'date': '2026-03-18', 'firm': 'JP Morgan', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 74.0, 'prior_target': 66.0}]","[{'title': 'Will Edison International (EIX) Beat Estimates Again in Its Next Earnings Report?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-international-eix-beat-estimates-161003113.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': 'CenterPoint Energy Q1 Earnings Miss Estimates, Revenues Rise Y/Y', 'url': 'https://finance.yahoo.com/markets/stocks/articles/centerpoint-energy-q1-earnings-miss-130900960.html', 'publisher': 'Zacks', 'date': '2026-04-23'}, {'title': ""Edison International to Release Q1 Earnings: What's in Store?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-international-release-q1-earnings-144700116.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'OGE Energy (OGE) Reports Next Week: Wall Street Expects Earnings Growth', 'url': 'https://finance.yahoo.com/markets/stocks/articles/oge-energy-oge-reports-next-140016294.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'Edison International (EIX) Earnings Expected to Grow: Should You Buy?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-international-eix-earnings-expected-140007047.html', 'publisher': 'Zacks', 'date': '2026-04-21'}]",0.3216573427179914,-0.021049519246204428,89.72222222222221,81.48860398860398,68.05555555555556,38.36538461538461,85.18518518518519,False,,73.41826923076923,68.82082661525553
6,MU,23.430187,4.9144373,7.7326155,14.658,9.638294,0.005363686327468582,1.963,7.56,0.006500578439153439,0.39823002,0.58437,14.902,1.5 - Strong Buy,1.45238,strong_buy,40.0,533.725,546.5,852.0,249.0,496.72,560168042496,Technology,"Micron Technology, Inc.",0.07449871154775325,0.48851101111066864,6.516475095785441,9.975578406169666,0.04462518058751137,7.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善; 資産回転率改善,"[{'date': '2026-03-18', 'eps_estimate': 9.16, 'eps_actual': 12.2, 'surprise_pct': 33.21}, {'date': '2025-12-17', 'eps_estimate': 3.96, 'eps_actual': 4.78, 'surprise_pct': 20.58}, {'date': '2025-09-23', 'eps_estimate': 2.86, 'eps_actual': 3.03, 'surprise_pct': 5.94}, {'date': '2025-06-25', 'eps_estimate': 1.59, 'eps_actual': 1.91, 'surprise_pct': 19.75}]",4.0,4.0,19.869999999999997,2026-06-24,"[{'quarter': '2026-02-28', 'total_revenue': 23860000000.0, 'operating_income': 16135000000.0, 'net_income': 13785000000.0, 'gross_profit': 17755000000.0}, {'quarter': '2025-11-30', 'total_revenue': 13643000000.0, 'operating_income': 6136000000.0, 'net_income': 5240000000.0, 'gross_profit': 7646000000.0}, {'quarter': '2025-08-31', 'total_revenue': 11315000000.0, 'operating_income': 3693000000.0, 'net_income': 3201000000.0, 'gross_profit': 5054000000.0}, {'quarter': '2025-05-31', 'total_revenue': 9301000000.0, 'operating_income': 2169000000.0, 'net_income': 1885000000.0, 'gross_profit': 3508000000.0}]",0.5431376238258406,0.7763626170756595,0.48153485310377,0.744,1.9139999,0.0,0.0,0.0,"[{'date': '2026-04-08', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 535.0, 'prior_target': 510.0}, {'date': '2026-03-31', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 425.0, 'prior_target': 510.0}, {'date': '2026-03-19', 'firm': 'JP Morgan', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 550.0, 'prior_target': 350.0}, {'date': '2026-03-19', 'firm': 'Mizuho', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 530.0, 'prior_target': 480.0}, {'date': '2026-03-19', 'firm': 'B of A Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 500.0, 'prior_target': 400.0}]","[{'title': ""One AI Stock Outpacing NVIDIA & Palantir - Why It's a Better Buy"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/one-ai-stock-outpacing-nvidia-190000808.html', 'publisher': 'Zacks', 'date': '2026-04-24'}, {'title': 'Don’t Fret the War. Why ‘Big Money’ Investors Are Bullish—and Where They’re Investing Now.', 'url': 'https://www.barrons.com/articles/barrons-big-money-poll-stock-market-outlook-5461949d?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-24'}, {'title': '2 ‘AI Bottleneck Stocks’ That Could Continue Their Heroic Run For Investors – AAOI + MU', 'url': 'https://247wallst.com/investing/2026/04/24/2-ai-bottleneck-stocks-that-could-continue-their-heroic-run-for-investors-aaoi-mu/', 'publisher': '24/7 Wall St.', 'date': '2026-04-24'}, {'title': 'Why Micron Stock Popped Today', 'url': 'https://www.fool.com/investing/2026/04/24/why-micron-stock-popped-today/', 'publisher': 'Motley Fool', 'date': '2026-04-24'}, {'title': 'Micron Technology (MU): The Next Trillion-Dollar Giant Hiding in Your Watchlist', 'url': 'https://finance.yahoo.com/markets/stocks/articles/micron-technology-mu-next-trillion-144328640.html', 'publisher': 'Insider Monkey', 'date': '2026-04-24'}]",3.070314421543246,0.3005539402582551,43.995905655857314,97.47046478296477,56.2927061480862,95.5957125066714,93.15068493150685,False,,71.03530658413455,70.7907987028264
7,CTVA,45.600002,19.708036,2.2216039,13.756,3.078803,0.056065730267948186,-0.017,,,0.04974,0.4729,12.282,1.8 - Buy,1.77273,buy,21.0,85.52381,86.0,96.0,74.0,79.8,53574250496,Basic Materials,"Corteva, Inc.",0.07172694235588974,0.029157795126567305,0.24952290076335878,0.2061742006615215,0.16177231193609562,7.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 希薄化なし; 粗利率改善,"[{'date': '2026-02-03', 'eps_estimate': 0.22, 'eps_actual': 0.22, 'surprise_pct': 1.75}, {'date': '2025-11-04', 'eps_estimate': -0.57, 'eps_actual': -0.47, 'surprise_pct': 17.54}, {'date': '2025-08-06', 'eps_estimate': 1.88, 'eps_actual': 2.2, 'surprise_pct': 17.09}, {'date': '2025-05-07', 'eps_estimate': 0.88, 'eps_actual': 1.13, 'surprise_pct': 28.24}]",4.0,4.0,16.154999999999998,2026-05-05,"[{'quarter': '2025-12-31', 'total_revenue': 3910000000.0, 'operating_income': 242000000.0, 'net_income': -552000000.0, 'gross_profit': 1656000000.0}, {'quarter': '2025-09-30', 'total_revenue': 2618000000.0, 'operating_income': -270000000.0, 'net_income': -320000000.0, 'gross_profit': 974000000.0}, {'quarter': '2025-06-30', 'total_revenue': 6456000000.0, 'operating_income': 1832000000.0, 'net_income': 1314000000.0, 'gross_profit': 3524000000.0}, {'quarter': '2025-03-31', 'total_revenue': 4417000000.0, 'operating_income': 827000000.0, 'net_income': 652000000.0, 'gross_profit': 2075000000.0}]",1.0879922431967042,-0.002895584777497165,1.91055856544385e-05,0.16209999,0.0388,0.0,1.0,0.0,"[{'date': '2026-04-24', 'firm': 'RBC Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 95.0, 'prior_target': 89.0}, {'date': '2026-04-22', 'firm': 'Oppenheimer', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 89.0, 'prior_target': 86.0}, {'date': '2026-04-21', 'firm': 'Wells Fargo', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 90.0, 'prior_target': 85.0}, {'date': '2026-04-09', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 88.0, 'prior_target': 80.0}, {'date': '2026-03-31', 'firm': 'Argus Research', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 91.0, 'prior_target': 80.0}]","[{'title': 'Corteva (CTVA) Valuation Check As Shares Trade At A Modest Discount To Fair Value Estimates', 'url': 'https://finance.yahoo.com/markets/stocks/articles/corteva-ctva-valuation-check-shares-210702007.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-24'}, {'title': 'ADM vs. CTVA: Which Stock Is the Better Value Option?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/adm-vs-ctva-stock-better-154002121.html', 'publisher': 'Zacks', 'date': '2026-04-22'}, {'title': 'UBS Heightens Expectations for Corteva (CTVA) with an $8 Price Target Raise', 'url': 'https://finance.yahoo.com/markets/stocks/articles/ubs-heightens-expectations-corteva-ctva-192643319.html', 'publisher': 'Insider Monkey', 'date': '2026-04-21'}, {'title': 'Jim Cramer on Vertex Pharmaceuticals: “I Wish I Had Bought It for the Charitable Trust a Long Time Ago”', 'url': 'https://finance.yahoo.com/markets/stocks/articles/jim-cramer-vertex-pharmaceuticals-wish-171907590.html', 'publisher': 'Insider Monkey', 'date': '2026-04-21'}, {'title': ""Is Mission Produce's Farming Expansion Worth the Capex Spend?"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/mission-produces-farming-expansion-worth-150500252.html', 'publisher': 'Zacks', 'date': '2026-04-20'}]",0.3392726263546765,-0.02718512447548493,55.639097744360896,65.78947368421052,77.89473684210526,78.98026315789473,73.68421052631578,False,,69.65155075187968,67.15123193400166
