rank,ticker,pe_ratio,forward_pe,pb_ratio,ev_ebitda,ps_ratio,fcf_yield,revenue_growth,earnings_growth,peg_ratio,roe,gross_margin,debt_to_equity,analyst_rating,recommendation_mean,recommendation_key,num_analysts,target_mean_price,target_median_price,target_high_price,target_low_price,current_price,market_cap,sector,name,upside_potential,revenue_growth_calc,operating_income_growth,eps_growth,fcf_margin,piotroski_fscore,piotroski_details,earnings_surprises,earnings_beat_count,earnings_beat_total,avg_surprise_pct,next_earnings_date,quarterly_results,revenue_acceleration,eps_revision_90d,eps_revision_30d,forward_eps_growth,estimated_revenue_growth,recent_upgrades,recent_downgrades,upgrade_ratio,analyst_actions,news,momentum_12_1m,momentum_1m,valuation_score,growth_score,quality_score,earnings_momentum_score,price_momentum_score,is_value_trap,value_trap_reason,total_score,buy_signal
1,NEM,17.690142,10.257508,3.6332078,9.202,5.424734,0.07453377303327832,0.206,-0.046,,0.22343999,0.63236,16.738,1.6 - Buy,1.61905,buy,20.0,140.013,140.0,177.0,70.0,113.04,122973298688,Basic Materials,Newmont Corporation,0.23861464968152865,0.21341398137244405,0.8651438240270728,1.1161887694145758,0.32198156072169043,9,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-02-19', 'eps_estimate': 2.03, 'eps_actual': 2.52, 'surprise_pct': 24.25}, {'date': '2025-10-23', 'eps_estimate': 1.44, 'eps_actual': 1.71, 'surprise_pct': 18.84}, {'date': '2025-07-24', 'eps_estimate': 1.16, 'eps_actual': 1.43, 'surprise_pct': 22.9}, {'date': '2025-04-23', 'eps_estimate': 0.91, 'eps_actual': 1.25, 'surprise_pct': 37.08}]",4.0,4.0,25.767500000000002,2026-04-23,"[{'quarter': '2025-12-31', 'total_revenue': 6818000000.0, 'operating_income': 3974000000.0, 'net_income': 1301000000.0, 'gross_profit': 4126000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5524000000.0, 'operating_income': 2616000000.0, 'net_income': 1832000000.0, 'gross_profit': 2930000000.0}, {'quarter': '2025-06-30', 'total_revenue': 5317000000.0, 'operating_income': 2417000000.0, 'net_income': 2061000000.0, 'gross_profit': 2696000000.0}, {'quarter': '2025-03-31', 'total_revenue': 5010000000.0, 'operating_income': 2016000000.0, 'net_income': 1891000000.0, 'gross_profit': 2311000000.0}]",0.19531881466644022,0.19100244523701226,-0.00997872067737945,0.17989999,0.2649,2.0,0.0,1.0,"[{'date': '2026-03-27', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 140.0, 'prior_target': 150.0}, {'date': '2026-03-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 151.0, 'prior_target': 152.0}, {'date': '2026-03-03', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 150.0, 'prior_target': 118.0}, {'date': '2026-02-27', 'firm': 'Bernstein', 'from_grade': 'Market Perform', 'to_grade': 'Market Outperform', 'action': 'up', 'target_price': 157.0, 'prior_target': 121.0}, {'date': '2026-01-26', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 152.0, 'prior_target': 114.0}]","[{'title': 'Newmont Corporation (NEM) is Attracting Investor Attention: Here is What You Should Know', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-corporation-nem-attracting-investor-130005821.html', 'publisher': 'Zacks', 'date': '2026-04-15'}, {'title': 'Can AUGO Sustain EBITDA Growth Amid Strong Global Gold Prices?', 'url': 'https://finance.yahoo.com/markets/commodities/articles/augo-sustain-ebitda-growth-amid-125100354.html', 'publisher': 'Zacks', 'date': '2026-04-15'}, {'title': 'KGC Soars 126% in a Year: Is This the Right Time to Buy the Stock?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/kgc-soars-126-time-buy-120000161.html', 'publisher': 'Zacks', 'date': '2026-04-15'}, {'title': 'Nemetschek to Buy HCSS in Biggest Deal Ever, Expanding North America Heavy Civil Software Reach', 'url': 'https://www.marketbeat.com/instant-alerts/nemetschek-to-buy-hcss-in-biggest-deal-ever-expanding-north-america-heavy-civil-software-reach-2026-04-14/?utm_source=yahoofinance&utm_medium=yahoofinance', 'publisher': 'MarketBeat', 'date': '2026-04-14'}, {'title': 'Newmont Corporation (NEM) Stock Drops Despite Market Gains: Important Facts to Note', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-corporation-nem-stock-drops-215004815.html', 'publisher': 'Zacks', 'date': '2026-04-13'}]",1.3489545130304077,0.025864401587944296,64.67948717948718,97.22222222222221,93.05555555555556,85.55555555555556,100.0,False,,86.36431623931624,85.56830461647341
2,CF,13.468226,13.723996,3.8343859,7.059,2.6206563,0.05718375171711768,0.228,0.371,0.36991902964959567,0.23401,0.38452998,46.765,3.0 - Hold,3.0,hold,19.0,116.0,118.0,150.0,85.0,120.81,18564728832,Basic Materials,"CF Industries Holdings, Inc.",-0.03981458488535719,0.19339622641509435,0.3880771478667446,0.19458128078817735,0.2542348955392434,8,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-02-18', 'eps_estimate': 2.35, 'eps_actual': 2.59, 'surprise_pct': 10.41}, {'date': '2025-11-05', 'eps_estimate': 2.07, 'eps_actual': 2.19, 'surprise_pct': 5.59}, {'date': '2025-08-06', 'eps_estimate': 2.48, 'eps_actual': 2.37, 'surprise_pct': -4.49}, {'date': '2025-05-07', 'eps_estimate': 1.51, 'eps_actual': 1.85, 'surprise_pct': 22.9}]",3.0,4.0,8.6025,2026-05-06,"[{'quarter': '2025-12-31', 'total_revenue': 1872000000.0, 'operating_income': 681000000.0, 'net_income': 404000000.0, 'gross_profit': 765000000.0}, {'quarter': '2025-09-30', 'total_revenue': 1659000000.0, 'operating_income': 574000000.0, 'net_income': 353000000.0, 'gross_profit': 632000000.0}, {'quarter': '2025-06-30', 'total_revenue': 1890000000.0, 'operating_income': 646000000.0, 'net_income': 386000000.0, 'gross_profit': 755000000.0}, {'quarter': '2025-03-31', 'total_revenue': 1663000000.0, 'operating_income': 474000000.0, 'net_income': 312000000.0, 'gross_profit': 572000000.0}]",0.25061281896724935,0.831702069166723,0.5084356359704851,-0.2725,0.0297,0.0,1.0,0.0,"[{'date': '2026-04-14', 'firm': 'Goldman Sachs', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 132.0, 'prior_target': 103.0}, {'date': '2026-04-08', 'firm': 'Morgan Stanley', 'from_grade': 'Equal-Weight', 'to_grade': 'Equal-Weight', 'action': 'main', 'target_price': 135.0, 'prior_target': 95.0}, {'date': '2026-03-31', 'firm': 'Mizuho', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 105.0, 'prior_target': 100.0}, {'date': '2026-03-26', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 140.0, 'prior_target': 97.0}, {'date': '2026-03-18', 'firm': 'B of A Securities', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 103.0, 'prior_target': 86.0}]","[{'title': 'Morgan Stanley Lifts CF Industries (CF) Target, RBC Capital Follows with Increase on Strong Fertilizer Prices', 'url': 'https://finance.yahoo.com/markets/stocks/articles/morgan-stanley-lifts-cf-industries-211630303.html', 'publisher': 'Insider Monkey', 'date': '2026-04-13'}, {'title': 'SQM, IBD Stock Of The Day, Breaks Out As Iran War Provides Dual Catalysts', 'url': 'https://www.investors.com/research/ibd-stock-of-the-day/sqm-stock-buy-zone-iran-war-drags-on/?src=A00220&yptr=yahoo', 'publisher': ""Investor's Business Daily"", 'date': '2026-04-13'}, {'title': ""CF Industries' Shares Fell Nearly 10%. Is the Stock a Buy Now?"", 'url': 'https://www.fool.com/investing/2026/04/12/cf-industries-shares-fell-nearly-10-is-the-stock-a/', 'publisher': 'Motley Fool', 'date': '2026-04-13'}, {'title': 'A Look At CF Industries (CF) Valuation After Sector Pullback On Weaker Nitrogen Prices And Geopolitical Easing', 'url': 'https://finance.yahoo.com/markets/stocks/articles/look-cf-industries-cf-valuation-160825506.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-12'}, {'title': 'Is CF Industries (CF) Outperforming Other Basic Materials Stocks This Year?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/cf-industries-cf-outperforming-other-134004692.html', 'publisher': 'Zacks', 'date': '2026-04-10'}]",0.6103731730181882,-0.012425441426545203,73.73931623931625,73.33333333333333,81.94444444444444,61.11111111111111,88.88888888888889,False,,75.74038461538461,73.58315756994985
3,INCY,15.148206,11.116912,3.729165,11.055,3.7586844,0.03829796566417738,0.278,0.436,0.2549750458715596,0.2987,0.52884996,1.063,2.3 - Buy,2.32,buy,22.0,107.27273,106.5,135.0,71.0,97.1,19324305408,Healthcare,Incyte Corporation,0.10476549948506696,0.21220913714153272,12.256362667087883,38.44963973631764,0.25862058234177654,6,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 粗利率改善,"[{'date': '2026-02-10', 'eps_estimate': 1.92, 'eps_actual': 1.8, 'surprise_pct': -6.08}, {'date': '2025-10-28', 'eps_estimate': 1.64, 'eps_actual': 2.26, 'surprise_pct': 38.04}, {'date': '2025-07-29', 'eps_estimate': 1.47, 'eps_actual': 1.57, 'surprise_pct': 6.59}, {'date': '2025-04-29', 'eps_estimate': 1.03, 'eps_actual': 1.16, 'surprise_pct': 12.32}]",3.0,4.0,12.7175,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 1506835000.0, 'operating_income': 383963000.0, 'net_income': 299279000.0, 'gross_profit': 1385735000.0}, {'quarter': '2025-09-30', 'total_revenue': 1365980000.0, 'operating_income': 431296000.0, 'net_income': 424169000.0, 'gross_profit': 1266980000.0}, {'quarter': '2025-06-30', 'total_revenue': 1215529000.0, 'operating_income': 310812000.0, 'net_income': 404999000.0, 'gross_profit': 1136729000.0}, {'quarter': '2025-03-31', 'total_revenue': 1052898000.0, 'operating_income': 216719000.0, 'net_income': 158203000.0, 'gross_profit': 979698000.0}]",-0.020657649547609347,-0.06497194034973922,-0.0009236548686050415,0.1672,0.084,0.0,1.0,0.0,"[{'date': '2026-04-15', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-30', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-25', 'firm': 'UBS', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 94.0, 'prior_target': 104.0}, {'date': '2026-03-25', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-03-16', 'firm': 'Jefferies', 'from_grade': 'Buy', 'to_grade': 'Hold', 'action': 'down', 'target_price': 94.0, 'prior_target': 120.0}]","[{'title': ""Do Options Traders Know Something About Incyte Stock We Don't?"", 'url': 'https://finance.yahoo.com/markets/options/articles/options-traders-know-something-incyte-154400463.html', 'publisher': 'Zacks', 'date': '2026-04-15'}, {'title': ""Here's What to Expect From Incyte’s Next Earnings Report"", 'url': 'https://www.barchart.com/story/news/1314614/here-s-what-to-expect-from-incytes-next-earnings-report', 'publisher': 'Barchart', 'date': '2026-04-15'}, {'title': 'Incyte (INCY) Is Up 6.2% After Positive Povorcitinib Data And New Oncology Collaboration - Has The Bull Case Changed?', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-incy-6-2-positive-050959247.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-05'}, {'title': '5 Biotechs That Big Pharma Could Snap Up as Oncology M&A Heats Up', 'url': 'https://247wallst.com/investing/2026/04/01/5-biotechs-that-big-pharma-could-snap-up-as-oncology-ma-heats-up/', 'publisher': '24/7 Wall St.', 'date': '2026-04-01'}, {'title': 'Incyte Reports Strong 54-Week Data From Late-Stage Skin Disorder Study', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-reports-strong-54-week-185900472.html', 'publisher': 'Zacks', 'date': '2026-03-30'}]",0.499758144126661,0.044086005098076274,61.87427801309203,93.40958605664487,79.98148148148148,55.55958132045089,92.5925925925926,False,,75.7381276163733,71.13894102525954
4,EIX,6.177489,10.949061,1.6072353,8.66,1.4217031,-0.009094688142730472,0.308,4.463,0.024532962133094333,0.24103001,0.5783,215.738,2.7 - Hold,2.66667,hold,13.0,74.19231,78.0,86.0,54.0,71.35,27463038976,Utilities,Edison International,0.0398361597757535,0.09761918290811977,0.78839590443686,2.0407503234152653,-0.037014029093544544,6,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善,"[{'date': '2026-02-18', 'eps_estimate': 1.45, 'eps_actual': 1.87, 'surprise_pct': 28.62}, {'date': '2025-10-28', 'eps_estimate': 2.18, 'eps_actual': 2.34, 'surprise_pct': 7.28}, {'date': '2025-07-31', 'eps_estimate': 0.88, 'eps_actual': 0.97, 'surprise_pct': 10.12}, {'date': '2025-04-29', 'eps_estimate': 1.21, 'eps_actual': 1.37, 'surprise_pct': 13.27}]",4.0,4.0,14.822499999999998,2026-04-28,"[{'quarter': '2025-12-31', 'total_revenue': 5213000000.0, 'operating_income': 802000000.0, 'net_income': 1923000000.0, 'gross_profit': 2825000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5750000000.0, 'operating_income': 1520000000.0, 'net_income': 888000000.0, 'gross_profit': 2874000000.0}, {'quarter': '2025-06-30', 'total_revenue': 4543000000.0, 'operating_income': 775000000.0, 'net_income': 398000000.0, 'gross_profit': 1806000000.0}, {'quarter': '2025-03-31', 'total_revenue': 3811000000.0, 'operating_income': 2142000000.0, 'net_income': 1492000000.0, 'gross_profit': 1781000000.0}]",-0.3590747734211257,-0.006924838344544057,-0.0016610915464173634,0.0672,-0.0128999995,0.0,3.0,0.0,"[{'date': '2026-03-18', 'firm': 'JP Morgan', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 74.0, 'prior_target': 66.0}, {'date': '2026-03-05', 'firm': 'Ladenburg Thalmann', 'from_grade': 'Neutral', 'to_grade': 'Sell', 'action': 'down', 'target_price': 63.0, 'prior_target': 0.0}, {'date': '2026-02-20', 'firm': 'TD Cowen', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 83.0, 'prior_target': 71.0}, {'date': '2026-02-19', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 78.0, 'prior_target': 67.0}, {'date': '2026-02-13', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Neutral', 'action': 'down', 'target_price': 78.0, 'prior_target': 70.0}]","[{'title': ""Here's What to Expect From Edison International’s Next Earnings Report"", 'url': 'https://www.barchart.com/story/news/1267317/here-s-what-to-expect-from-edison-internationals-next-earnings-report', 'publisher': 'Barchart', 'date': '2026-04-13'}, {'title': 'Edison Wildfire Payout Milestone Puts Valuation And Risk In Focus', 'url': 'https://finance.yahoo.com/markets/stocks/articles/edison-wildfire-payout-milestone-puts-110611454.html', 'publisher': 'Simply Wall St.', 'date': '2026-03-28'}, {'title': 'Edison International Drives Growth Through Investments & Clean Energy', 'url': 'https://finance.yahoo.com/sectors/energy/articles/edison-international-drives-growth-investments-124400569.html', 'publisher': 'Zacks', 'date': '2026-03-25'}, {'title': 'JPMorgan Raises its Price Target on Edison International (EIX) to $74 from $66', 'url': 'https://finance.yahoo.com/markets/stocks/articles/jpmorgan-raises-price-target-edison-110217006.html', 'publisher': 'Insider Monkey', 'date': '2026-03-25'}, {'title': 'Investment Manager Sheds 2.4 Million Shares of Utility Stock, According to Recent SEC Filing', 'url': 'https://www.fool.com/coverage/filings/2026/03/19/investment-manager-sheds-2-4-million-shares-of-utility-stock-according-to-recent-sec-filing/', 'publisher': 'Motley Fool', 'date': '2026-03-19'}]",0.31541335306548085,-0.010394051435666053,89.72222222222221,81.29629629629629,68.05555555555556,37.28276353276353,85.18518518518519,False,,73.21741452991454,68.11817997382592
5,MU,21.53044,4.6476855,7.1022935,14.166,8.852632,0.005550018162730523,1.963,7.56,0.006147732142857142,0.39823002,0.58437,14.902,1.5 - Strong Buy,1.48837,strong_buy,40.0,533.725,546.5,852.0,249.0,456.23,514506096640,Technology,"Micron Technology, Inc.",0.16985950069044123,0.48851101111066864,6.516475095785441,9.975578406169666,0.04462518058751137,7,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 粗利率改善; 資産回転率改善,"[{'date': '2026-03-18', 'eps_estimate': 9.16, 'eps_actual': 12.2, 'surprise_pct': 33.21}, {'date': '2025-12-17', 'eps_estimate': 3.96, 'eps_actual': 4.78, 'surprise_pct': 20.58}, {'date': '2025-09-23', 'eps_estimate': 2.86, 'eps_actual': 3.03, 'surprise_pct': 5.94}, {'date': '2025-06-25', 'eps_estimate': 1.59, 'eps_actual': 1.91, 'surprise_pct': 19.75}]",4.0,4.0,19.869999999999997,2026-06-24,"[{'quarter': '2026-02-28', 'total_revenue': 23860000000.0, 'operating_income': 16135000000.0, 'net_income': 13785000000.0, 'gross_profit': 17755000000.0}, {'quarter': '2025-11-30', 'total_revenue': 13643000000.0, 'operating_income': 6136000000.0, 'net_income': 5240000000.0, 'gross_profit': 7646000000.0}, {'quarter': '2025-08-31', 'total_revenue': 11315000000.0, 'operating_income': 3693000000.0, 'net_income': 3201000000.0, 'gross_profit': 5054000000.0}, {'quarter': '2025-05-31', 'total_revenue': 9301000000.0, 'operating_income': 2169000000.0, 'net_income': 1885000000.0, 'gross_profit': 3508000000.0}]",0.5431376238258406,0.7855175668855048,0.6361522493151601,0.6982,1.9031,0.0,0.0,0.0,"[{'date': '2026-04-08', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 535.0, 'prior_target': 510.0}, {'date': '2026-03-31', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 425.0, 'prior_target': 510.0}, {'date': '2026-03-19', 'firm': 'JP Morgan', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 550.0, 'prior_target': 350.0}, {'date': '2026-03-19', 'firm': 'Mizuho', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 530.0, 'prior_target': 480.0}, {'date': '2026-03-19', 'firm': 'B of A Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 500.0, 'prior_target': 400.0}]","[{'title': 'Micron stock takes a breather from its strong April rally', 'url': 'https://finance.yahoo.com/news/micron-stock-takes-a-breather-from-its-strong-april-rally-182449171.html', 'publisher': 'Yahoo Finance', 'date': '2026-04-15'}, {'title': '3 Semiconductor ETFs to Buy Before the AI Chip Market Hits $500 Billion', 'url': 'https://247wallst.com/investing/2026/04/15/3-semiconductor-etfs-to-buy-before-the-ai-chip-market-hits-500-billion/', 'publisher': '24/7 Wall St.', 'date': '2026-04-15'}, {'title': 'Seagate, Amtech, and Amkor Shares Are Falling, What You Need To Know', 'url': 'https://finance.yahoo.com/markets/stocks/articles/seagate-amtech-amkor-shares-falling-194600853.html', 'publisher': 'StockStory', 'date': '2026-04-15'}, {'title': 'Why Micron Stock Is Falling Today', 'url': 'https://www.fool.com/investing/2026/04/15/why-micron-stock-is-falling-today/', 'publisher': 'Motley Fool', 'date': '2026-04-15'}, {'title': 'Micron (MU) Banks on a Memory Pricing Upcycle; UBS Just Raised Its Target', 'url': 'https://finance.yahoo.com/markets/stocks/articles/micron-mu-banks-memory-pricing-182019867.html', 'publisher': 'Insider Monkey', 'date': '2026-04-15'}]",3.29878670897874,0.03309569884173139,47.06420340223157,97.35671722643553,56.01269525002056,95.43463611859838,92.85714285714286,False,,71.64211257435521,72.003778278209
6,PM,21.651514,17.173698,-24.484425,15.753,6.026997,0.030308187559294455,0.068,,,,0.67117995,,1.8 - Buy,1.75,buy,15.0,195.16667,205.0,210.0,170.0,157.19,244985380864,Consumer Defensive,Philip Morris International Inc,0.24159723901011523,0.07312952109403875,0.11423668109237427,0.6080487459260309,0.2623499311159221,7,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善,nan,,,,,"[{'quarter': '2025-12-31', 'total_revenue': 10362000000.0, 'operating_income': 3373000000.0, 'net_income': 2141000000.0, 'gross_profit': 6802000000.0}, {'quarter': '2025-09-30', 'total_revenue': 10845000000.0, 'operating_income': 4263000000.0, 'net_income': 3478000000.0, 'gross_profit': 7358000000.0}, {'quarter': '2025-06-30', 'total_revenue': 10140000000.0, 'operating_income': 3753000000.0, 'net_income': 3039000000.0, 'gross_profit': 6861000000.0}, {'quarter': '2025-03-31', 'total_revenue': 9301000000.0, 'operating_income': 3544000000.0, 'net_income': 2690000000.0, 'gross_profit': 6261000000.0}]",-0.11406328005434294,0.010124714308852265,-0.0022066683574186842,0.0892,0.0717,0.0,1.0,0.0,"[{'date': '2026-04-13', 'firm': 'Needham', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 200.0, 'prior_target': 205.0}, {'date': '2026-04-10', 'firm': 'Stifel', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 195.0, 'prior_target': 200.0}, {'date': '2026-02-10', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 210.0, 'prior_target': 200.0}, {'date': '2026-02-10', 'firm': 'Needham', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 205.0, 'prior_target': 190.0}, {'date': '2026-01-20', 'firm': 'Jefferies', 'from_grade': 'Buy', 'to_grade': 'Hold', 'action': 'down', 'target_price': 180.0, 'prior_target': 220.0}]","[{'title': 'Philip Morris (PM) Reports Next Week: Wall Street Expects Earnings Growth', 'url': 'https://finance.yahoo.com/markets/stocks/articles/philip-morris-pm-reports-next-140010742.html', 'publisher': 'Zacks', 'date': '2026-04-15'}, {'title': 'How The Philip Morris International (NYSE:PM) Story Is Shifting With ZYN And New Analyst Targets', 'url': 'https://finance.yahoo.com/markets/stocks/articles/philip-morris-international-nyse-pm-042900882.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-15'}, {'title': '3 Steady Dividend Stocks with 3% Yields and Growing Profits', 'url': 'https://www.barrons.com/articles/dividend-stocks-buy-now-yield-earnings-growth-2edcac39?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-15'}, {'title': 'Altria vs. Philip Morris: One Dividend Is a Trap — Here’s Which One to Avoid', 'url': 'https://247wallst.com/investing/2026/04/14/altria-vs-philip-morris-one-dividend-is-a-trap-heres-which-one-to-avoid/', 'publisher': '24/7 Wall St.', 'date': '2026-04-14'}, {'title': 'Philip Morris International Inc. (PM) Commits $50M For Expansion in Florida', 'url': 'https://finance.yahoo.com/markets/stocks/articles/philip-morris-international-inc-pm-114604376.html', 'publisher': 'Insider Monkey', 'date': '2026-04-14'}]",0.16212917641800983,-0.09261224796825236,37.59837962962963,87.34879032258064,96.53225806451613,54.0,70.96774193548387,False,,71.02580458482676,69.12959152839267
7,DLTR,17.058922,13.701447,5.3568406,11.336,1.0380177,0.04902945697828565,0.09,,,0.31693,0.36693,187.904,2.8 - Hold,2.75,hold,23.0,125.26087,126.0,165.0,80.0,101.33,20149792768,Consumer Defensive,"Dollar Tree, Inc.",0.23616766998914437,0.10429217510026453,0.13071135430916553,1.4232533579749844,0.07212108099197395,8,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-03-16', 'eps_estimate': 2.53, 'eps_actual': 2.56, 'surprise_pct': 1.13}, {'date': '2025-12-03', 'eps_estimate': 1.08, 'eps_actual': 1.21, 'surprise_pct': 11.8}, {'date': '2025-09-03', 'eps_estimate': 0.41, 'eps_actual': 0.77, 'surprise_pct': 87.65}, {'date': '2025-06-04', 'eps_estimate': 1.21, 'eps_actual': 1.26, 'surprise_pct': 4.51}]",4.0,4.0,26.272500000000004,2026-06-03,"[{'quarter': '2026-01-31', 'total_revenue': 5450700000.0, 'operating_income': 694700000.0, 'net_income': 506100000.0, 'gross_profit': 2135200000.0}, {'quarter': '2025-10-31', 'total_revenue': 4751000000.0, 'operating_income': 343300000.0, 'net_income': 244600000.0, 'gross_profit': 1705200000.0}, {'quarter': '2025-07-31', 'total_revenue': 4570400000.0, 'operating_income': 231000000.0, 'net_income': 188400000.0, 'gross_profit': 1573700000.0}, {'quarter': '2025-04-30', 'total_revenue': 4639700000.0, 'operating_income': 384100000.0, 'net_income': 343400000.0, 'gross_profit': 1652700000.0}]",0.10775911714423263,-0.0015607882426564186,-0.0037495457680412816,0.1017,0.0638,0.0,0.0,0.0,"[{'date': '2026-03-17', 'firm': 'Citigroup', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 125.0, 'prior_target': 132.0}, {'date': '2026-03-17', 'firm': 'Jefferies', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 80.0, 'prior_target': 75.0}, {'date': '2026-03-17', 'firm': 'Truist Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 142.0, 'prior_target': 156.0}, {'date': '2026-03-17', 'firm': 'Piper Sandler', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'reit', 'target_price': 116.0, 'prior_target': 114.0}, {'date': '2026-03-17', 'firm': 'Guggenheim', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 130.0, 'prior_target': 130.0}]","[{'title': 'Uber & Ace Hardware Collaborate on Delivery Business: Upside in Store?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/uber-ace-hardware-collaborate-delivery-164800355.html', 'publisher': 'Zacks', 'date': '2026-04-13'}, {'title': 'Retail CEO Changes Really Can Move Stocks. Just Look at Walmart and Target.', 'url': 'https://www.barrons.com/articles/retail-walmart-target-stock-new-ceo-7f4fbd09?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-10'}, {'title': '1 Profitable Stock to Own for Decades and 2 We Avoid', 'url': 'https://finance.yahoo.com/markets/stocks/articles/1-profitable-stock-own-decades-130244266.html', 'publisher': 'StockStory', 'date': '2026-04-10'}, {'title': 'Costco and Walmart Deserve Their Rich Valuations, This Analyst Says', 'url': 'https://www.barrons.com/articles/costco-walmart-stock-prices-38615615?siteid=yhoof2&yptr=yahoo', 'publisher': 'Barrons.com', 'date': '2026-04-09'}, {'title': 'Is It Time To Reassess Dollar Tree (DLTR) After Its Recent Share Price Pullback', 'url': 'https://finance.yahoo.com/markets/stocks/articles/time-reassess-dollar-tree-dltr-150845862.html', 'publisher': 'Simply Wall St.', 'date': '2026-04-08'}]",0.7382580790230849,-0.11393842873167521,64.65856481481481,93.64919354838712,46.82123655913978,75.33333333333334,98.38709677419355,False,,70.07956055854241,74.93729927306947
