rank,ticker,pe_ratio,forward_pe,pb_ratio,ev_ebitda,ps_ratio,fcf_yield,revenue_growth,earnings_growth,peg_ratio,roe,gross_margin,debt_to_equity,analyst_rating,recommendation_mean,recommendation_key,num_analysts,target_mean_price,target_median_price,target_high_price,target_low_price,current_price,market_cap,sector,name,upside_potential,revenue_growth_calc,operating_income_growth,eps_growth,fcf_margin,piotroski_fscore,piotroski_details,earnings_surprises,earnings_beat_count,earnings_beat_total,avg_surprise_pct,next_earnings_date,quarterly_results,revenue_acceleration,eps_revision_90d,eps_revision_30d,forward_eps_growth,estimated_revenue_growth,recent_upgrades,recent_downgrades,upgrade_ratio,analyst_actions,news,momentum_12_1m,momentum_1m,valuation_score,growth_score,quality_score,earnings_momentum_score,price_momentum_score,is_value_trap,value_trap_reason,total_score,buy_signal
1,NEM,13.961089,9.409025,3.3069124,6.89,4.6027145,0.08709793353427712,0.458,0.786,0.1197076972010178,0.25832,0.67356,15.762,1.6 - Buy,1.61905,buy,20.0,144.008,147.5,176.0,72.0,107.64,114911379456,Basic Materials,Newmont Corporation,0.3378669639539206,0.21341398137244405,0.8651438240270728,1.1161887694145758,0.32198156072169043,9.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,nan,,,,,"[{'quarter': '2026-03-31', 'total_revenue': 7307000000.0, 'operating_income': 4485000000.0, 'net_income': 3262000000.0, 'gross_profit': 4738000000.0}, {'quarter': '2025-12-31', 'total_revenue': 6818000000.0, 'operating_income': 3974000000.0, 'net_income': 1301000000.0, 'gross_profit': 4126000000.0}, {'quarter': '2025-09-30', 'total_revenue': 5524000000.0, 'operating_income': 2616000000.0, 'net_income': 1832000000.0, 'gross_profit': 2930000000.0}, {'quarter': '2025-06-30', 'total_revenue': 5317000000.0, 'operating_income': 2417000000.0, 'net_income': 2061000000.0, 'gross_profit': 2696000000.0}]",-0.16252863050038563,0.09126658985418008,0.10172301060816365,0.1013,0.2707,2.0,0.0,1.0,"[{'date': '2026-05-22', 'firm': 'Barclays', 'from_grade': '', 'to_grade': 'Overweight', 'action': 'init', 'target_price': 133.0, 'prior_target': 0.0}, {'date': '2026-04-24', 'firm': 'BMO Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 145.0, 'prior_target': 140.0}, {'date': '2026-04-21', 'firm': 'CIBC', 'from_grade': 'Outperformer', 'to_grade': 'Outperformer', 'action': 'main', 'target_price': 176.0, 'prior_target': 177.0}, {'date': '2026-03-27', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 140.0, 'prior_target': 150.0}, {'date': '2026-03-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Outperform', 'to_grade': 'Sector Outperform', 'action': 'main', 'target_price': 151.0, 'prior_target': 152.0}]","[{'title': 'Gina Rinehart Invests $97 Million in US Defense Stocks', 'url': 'https://finance.yahoo.com/markets/stocks/articles/gina-rinehart-invests-97-million-132522094.html', 'publisher': 'GuruFocus.com', 'date': '2026-05-22'}, {'title': 'Is Aura Minerals Positioned for Stronger GEO Growth in 2026?', 'url': 'https://finance.yahoo.com/markets/commodities/articles/aura-minerals-positioned-stronger-geo-120300047.html', 'publisher': 'Zacks', 'date': '2026-05-21'}, {'title': 'SGDM Nearly Doubled Gold’s Gains While IAUI Capped Upside for a 12.52% Yield and One Choice Depends Entirely on 2026', 'url': 'https://247wallst.com/investing/2026/05/20/sgdm-nearly-doubled-golds-gains-while-iaui-capped-upside-for-a-12-52-yield-and-one-choice-depends-entirely-on-2026/', 'publisher': '24/7 Wall St.', 'date': '2026-05-20'}, {'title': 'Newmont (NEM) Is Down 12.2% After Cost Concerns Challenge A Strong Quarter And Buyback Expansion – Has The Bull Case Changed?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/newmont-nem-down-12-2-132605806.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-20'}, {'title': 'Agnico Eagle Approves $2.4 Billion Investment in Gold Project', 'url': 'https://www.wsj.com/world/americas/agnico-eagle-approves-2-4-billion-investment-in-gold-project-207bdeea?siteid=yhoof2&yptr=yahoo', 'publisher': 'The Wall Street Journal', 'date': '2026-05-19'}]",1.1167189296046218,-0.030794149505909793,71.44736842105263,84.52153110047847,94.73684210526315,47.93372319688109,94.73684210526315,False,,79.85094364699628,82.51466777882683
2,INCY,13.723165,10.71511,3.4550693,9.997,3.6207356,0.03609229781180651,0.209,0.838,0.12786527446300716,0.30823,0.52766,0.701,2.4 - Buy,2.37037,buy,23.0,108.34783,105.0,135.0,71.0,97.16,19410835456,Healthcare,Incyte Corporation,0.11514851790860442,0.21220913714153272,12.256362667087883,38.44963973631764,0.25862058234177654,6.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 粗利率改善,"[{'date': '2026-04-28', 'eps_estimate': 1.34, 'eps_actual': 1.81, 'surprise_pct': 35.12}, {'date': '2026-02-10', 'eps_estimate': 1.51, 'eps_actual': 1.46, 'surprise_pct': -3.13}, {'date': '2025-10-28', 'eps_estimate': 1.64, 'eps_actual': 2.26, 'surprise_pct': 38.04}, {'date': '2025-07-29', 'eps_estimate': 1.47, 'eps_actual': 1.57, 'surprise_pct': 6.59}]",3.0,4.0,19.155,2026-07-28,"[{'quarter': '2026-03-31', 'total_revenue': 1272676000.0, 'operating_income': 324173000.0, 'net_income': 303330000.0, 'gross_profit': 1168176000.0}, {'quarter': '2025-12-31', 'total_revenue': 1506835000.0, 'operating_income': 383963000.0, 'net_income': 299279000.0, 'gross_profit': 1385735000.0}, {'quarter': '2025-09-30', 'total_revenue': 1365980000.0, 'operating_income': 431296000.0, 'net_income': 424169000.0, 'gross_profit': 1266980000.0}, {'quarter': '2025-06-30', 'total_revenue': 1215529000.0, 'operating_income': 310812000.0, 'net_income': 404999000.0, 'gross_profit': 1136729000.0}]",-0.25851434742461,0.03692866552771701,0.042843020125763964,0.17909999,0.0936,0.0,1.0,0.0,"[{'date': '2026-05-22', 'firm': 'Bernstein', 'from_grade': '', 'to_grade': 'Market Perform', 'action': 'init', 'target_price': 99.0, 'prior_target': 0.0}, {'date': '2026-05-21', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-05-04', 'firm': 'HC Wainwright & Co.', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 135.0, 'prior_target': 135.0}, {'date': '2026-04-29', 'firm': 'Oppenheimer', 'from_grade': 'Perform', 'to_grade': 'Perform', 'action': 'main', 'target_price': 90.0, 'prior_target': 84.0}, {'date': '2026-04-29', 'firm': 'Stifel', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 123.0, 'prior_target': 120.0}]","[{'title': 'How Incyte’s AI-Powered R&D Partnerships At Incyte (INCY) Has Changed Its Investment Story', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-ai-powered-r-d-082405141.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-22'}, {'title': 'Incyte CEO Says Post-Jakafi Growth Path Is Clearer as Pipeline Catalysts Build', 'url': 'https://www.marketbeat.com/instant-alerts/incyte-ceo-says-post-jakafi-growth-path-is-clearer-as-pipeline-catalysts-build-2026-05-18/?utm_source=yahoofinance&utm_medium=yahoofinance', 'publisher': 'MarketBeat', 'date': '2026-05-18'}, {'title': 'Incyte Corporation (INCY) Highlights Sustained Efficacy of Opzelura Through Week 24', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/incyte-corporation-incy-highlights-sustained-200142128.html', 'publisher': 'Insider Monkey', 'date': '2026-05-11'}, {'title': ""Incyte's (NASDAQ:INCY) Promising Earnings May Rest On Soft Foundations"", 'url': 'https://finance.yahoo.com/markets/stocks/articles/incytes-nasdaq-incy-promising-earnings-130054714.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-10'}, {'title': 'Does Jakafi XR Approval And Pipeline Progress Change The Bull Case For Incyte (INCY)?', 'url': 'https://finance.yahoo.com/sectors/healthcare/articles/does-jakafi-xr-approval-pipeline-051402609.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-08'}]",0.6460345038052263,0.017701921229679056,59.201366297983085,96.53251663641862,80.29244229386337,71.68324135461808,98.27586206896551,False,,78.77465000002778,73.6135228227781
3,CF,10.9639635,11.592519,3.4995396,6.746,2.5241911,0.04642119410000964,0.194,1.151,0.10071693310165072,0.273,0.39125,43.847,2.9 - Hold,2.90476,hold,19.0,125.47368,130.0,150.0,86.0,121.7,18696683520,Basic Materials,"CF Industries Holdings, Inc.",0.031008052588331954,0.19339622641509435,0.3880771478667446,0.19458128078817735,0.2542348955392434,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; 流動比率改善; 希薄化なし; 粗利率改善; 資産回転率改善,"[{'date': '2026-05-06', 'eps_estimate': 2.73, 'eps_actual': 3.98, 'surprise_pct': 45.68}, {'date': '2026-02-18', 'eps_estimate': 2.47, 'eps_actual': 3.06, 'surprise_pct': 23.91}, {'date': '2025-11-05', 'eps_estimate': 2.17, 'eps_actual': 2.17, 'surprise_pct': -0.21}, {'date': '2025-08-06', 'eps_estimate': 2.47, 'eps_actual': 2.39, 'surprise_pct': -3.43}]",2.0,4.0,16.4875,2026-08-05,"[{'quarter': '2026-03-31', 'total_revenue': 1986000000.0, 'operating_income': 687000000.0, 'net_income': 615000000.0, 'gross_profit': 746000000.0}, {'quarter': '2025-12-31', 'total_revenue': 1872000000.0, 'operating_income': 681000000.0, 'net_income': 404000000.0, 'gross_profit': 765000000.0}, {'quarter': '2025-09-30', 'total_revenue': 1659000000.0, 'operating_income': 574000000.0, 'net_income': 353000000.0, 'gross_profit': 632000000.0}, {'quarter': '2025-06-30', 'total_revenue': 1890000000.0, 'operating_income': 646000000.0, 'net_income': 386000000.0, 'gross_profit': 755000000.0}]",-0.06749316084759122,1.503463723367562,0.49524441458644286,-0.38810003,0.1701,0.0,0.0,0.0,"[{'date': '2026-05-11', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 120.0, 'prior_target': 115.0}, {'date': '2026-04-30', 'firm': 'CIBC', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 128.0, 'prior_target': 118.0}, {'date': '2026-04-27', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 145.0, 'prior_target': 130.0}, {'date': '2026-04-20', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 115.0, 'prior_target': 85.0}, {'date': '2026-04-17', 'firm': 'Barclays', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 130.0, 'prior_target': 120.0}]","[{'title': 'BASFY Adds Certified Sulfite Grades to North American Portfolio', 'url': 'https://finance.yahoo.com/sectors/energy/articles/basfy-adds-certified-sulfite-grades-141600592.html', 'publisher': 'Zacks', 'date': '2026-05-22'}, {'title': 'DOW Introduces New Simplified Cooling Management System', 'url': 'https://finance.yahoo.com/markets/stocks/articles/dow-introduces-simplified-cooling-management-141500667.html', 'publisher': 'Zacks', 'date': '2026-05-22'}, {'title': 'CF Stock Up 28% in 3 Months: Can it Keep Rallying on Strong Demand?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/cf-stock-28-3-months-121300252.html', 'publisher': 'Zacks', 'date': '2026-05-22'}, {'title': 'BASFY Adds ReducedPCF TPU Solution to Reduce Carbon Footprint', 'url': 'https://finance.yahoo.com/sectors/energy/articles/basfy-adds-reducedpcf-tpu-solution-152600986.html', 'publisher': 'Zacks', 'date': '2026-05-21'}, {'title': 'PPG Launches SEM Automotive Refinish Products in Mexico', 'url': 'https://finance.yahoo.com/markets/stocks/articles/ppg-launches-sem-automotive-refinish-152500569.html', 'publisher': 'Zacks', 'date': '2026-05-21'}]",0.6933735075404622,-0.027017580821352465,76.11842105263158,82.60765550239233,82.63157894736841,50.21817363922627,68.42105263157895,False,,74.7154413568887,70.7087368768423
4,EQT,10.990512,12.282427,1.442267,5.929,3.8687737,0.05507740669523911,0.499,4.9,0.025066177551020405,0.13402,0.80966,20.816,1.6 - Buy,1.625,buy,24.0,70.0,70.0,83.0,57.0,57.92,36227686400,Energy,EQT Corporation,0.20856353591160218,0.5995614485258298,9.885397332100736,7.844104138747577,0.33969271958336533,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善; 資産回転率改善,"[{'date': '2026-04-21', 'eps_estimate': 2.09, 'eps_actual': 2.33, 'surprise_pct': 11.22}, {'date': '2026-02-17', 'eps_estimate': 0.8, 'eps_actual': 1.08, 'surprise_pct': 35.7}, {'date': '2025-10-21', 'eps_estimate': 0.35, 'eps_actual': 0.53, 'surprise_pct': 50.25}, {'date': '2025-07-22', 'eps_estimate': 0.41, 'eps_actual': 0.45, 'surprise_pct': 10.01}]",4.0,4.0,26.795,2026-07-21,"[{'quarter': '2026-03-31', 'total_revenue': 3617005000.0, 'operating_income': 2278027000.0, 'net_income': 1487229000.0, 'gross_profit': 2446696000.0}, {'quarter': '2025-12-31', 'total_revenue': 2273906000.0, 'operating_income': 950748000.0, 'net_income': 677099000.0, 'gross_profit': 1108074000.0}, {'quarter': '2025-09-30', 'total_revenue': 1822787000.0, 'operating_income': 465279000.0, 'net_income': 335862000.0, 'gross_profit': 658970000.0}, {'quarter': '2025-06-30', 'total_revenue': 1837755000.0, 'operating_income': 420318000.0, 'net_income': 784147000.0, 'gross_profit': 733650000.0}]",0.34316862303534024,0.5933181907368547,0.014139780621726947,-0.0313,0.1241,0.0,0.0,0.0,"[{'date': '2026-05-05', 'firm': 'Citigroup', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 70.0, 'prior_target': 66.0}, {'date': '2026-04-24', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 74.0, 'prior_target': 75.0}, {'date': '2026-04-23', 'firm': 'Wells Fargo', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 79.0, 'prior_target': 70.0}, {'date': '2026-04-21', 'firm': 'Stephens & Co.', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 73.0, 'prior_target': 78.0}, {'date': '2026-04-15', 'firm': 'RBC Capital', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'reit', 'target_price': 69.0, 'prior_target': 69.0}]","[{'title': 'Why Is EQT (EQT) Down 1.5% Since Last Earnings Report?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/why-eqt-eqt-down-1-153005886.html', 'publisher': 'Zacks', 'date': '2026-05-21'}, {'title': 'What Makes EQT (EQT) a High -Quality Business?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/makes-eqt-eqt-high-quality-141438187.html', 'publisher': 'Insider Monkey', 'date': '2026-05-21'}, {'title': 'Is ExxonMobil Positioned to Capitalize on Rising LNG & Power Demand?', 'url': 'https://finance.yahoo.com/sectors/energy/articles/exxonmobil-positioned-capitalize-rising-lng-143500846.html', 'publisher': 'Zacks', 'date': '2026-05-20'}, {'title': 'Sound Shore Fund Continues to Maintain Confidence in EQT (EQT)', 'url': 'https://finance.yahoo.com/markets/stocks/articles/sound-shore-fund-continues-maintain-130340031.html', 'publisher': 'Insider Monkey', 'date': '2026-05-20'}, {'title': 'EQT (EQT) Is Up 7.2% After Winning €5B EU Tech Scaleup Mandate Has The Bull Case Changed?', 'url': 'https://finance.yahoo.com/markets/stocks/articles/eqt-eqt-7-2-winning-021100642.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-20'}]",0.22316343313553294,-0.014369475157578143,75.0,95.52272727272727,79.0,69.875,20.0,False,,74.03579545454546,64.88131086416652
5,APA,9.044289,9.380047,2.124165,3.596,1.638352,0.09026235554488281,-0.119,0.322,0.2913058074534161,0.26217,0.72273004,61.314,2.8 - Hold,2.77778,hold,26.0,42.42308,43.0,62.0,32.0,38.8,13714644992,Energy,APA Corporation,0.09337835051546396,-0.08390674745814933,-0.14035636136292592,0.7835820895522388,0.19943946188340808,7.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 希薄化なし; 資産回転率改善,"[{'date': '2026-05-06', 'eps_estimate': 1.14, 'eps_actual': 1.38, 'surprise_pct': 20.9}, {'date': '2026-02-25', 'eps_estimate': 0.64, 'eps_actual': 0.91, 'surprise_pct': 41.73}, {'date': '2025-11-05', 'eps_estimate': 0.79, 'eps_actual': 0.93, 'surprise_pct': 17.59}, {'date': '2025-08-05', 'eps_estimate': 0.52, 'eps_actual': 1.67, 'surprise_pct': 220.64}]",4.0,4.0,75.215,2026-08-05,"[{'quarter': '2026-03-31', 'total_revenue': 2327000000.0, 'operating_income': 1007000000.0, 'net_income': 446000000.0, 'gross_profit': 1246000000.0}, {'quarter': '2025-12-31', 'total_revenue': 1991000000.0, 'operating_income': 640000000.0, 'net_income': 279000000.0, 'gross_profit': 857000000.0}, {'quarter': '2025-09-30', 'total_revenue': 2115000000.0, 'operating_income': 672000000.0, 'net_income': 205000000.0, 'gross_profit': 880000000.0}, {'quarter': '2025-06-30', 'total_revenue': 2178000000.0, 'operating_income': 671000000.0, 'net_income': 603000000.0, 'gross_profit': 873000000.0}]",0.22738825898576692,1.8603822270900434,0.17140896814792705,-0.32389998,0.008,0.0,0.0,0.0,"[{'date': '2026-05-22', 'firm': 'Morgan Stanley', 'from_grade': 'Underweight', 'to_grade': 'Underweight', 'action': 'main', 'target_price': 44.0, 'prior_target': 43.0}, {'date': '2026-05-20', 'firm': 'Citigroup', 'from_grade': 'Neutral', 'to_grade': 'Neutral', 'action': 'main', 'target_price': 44.0, 'prior_target': 40.0}, {'date': '2026-05-11', 'firm': 'Bernstein', 'from_grade': 'Market Perform', 'to_grade': 'Market Perform', 'action': 'main', 'target_price': 40.0, 'prior_target': 37.0}, {'date': '2026-05-07', 'firm': 'Mizuho', 'from_grade': 'Underperform', 'to_grade': 'Underperform', 'action': 'main', 'target_price': 32.0, 'prior_target': 29.0}, {'date': '2026-04-22', 'firm': 'Scotiabank', 'from_grade': 'Sector Perform', 'to_grade': 'Sector Perform', 'action': 'main', 'target_price': 36.0, 'prior_target': 26.0}]","[{'title': '5 Non-Tech Thriving Nasdaq Stocks Enabling Its Northward Move in 2026', 'url': 'https://finance.yahoo.com/markets/stocks/articles/5-non-tech-thriving-nasdaq-121100327.html', 'publisher': 'Zacks', 'date': '2026-05-22'}, {'title': 'Murphy Oil, APA Corporation, and Patterson-UTI Shares Plummet, What You Need To Know', 'url': 'https://finance.yahoo.com/markets/stocks/articles/murphy-oil-apa-corporation-patterson-093255141.html', 'publisher': 'StockStory', 'date': '2026-05-22'}, {'title': 'Stocks Finish Sharply Higher on Iran Hopes', 'url': 'https://www.barchart.com/story/news/2047862/stocks-finish-sharply-higher-on-iran-hopes', 'publisher': 'Barchart', 'date': '2026-05-20'}, {'title': 'QatarEnergy Expands South America Push With Uruguay Offshore Entry', 'url': 'https://finance.yahoo.com/sectors/energy/articles/qatarenergy-expands-south-america-push-093734602.html', 'publisher': 'Oilprice.com', 'date': '2026-05-20'}, {'title': 'APA (NASDAQ:APA) Strong Profits May Be Masking Some Underlying Issues', 'url': 'https://finance.yahoo.com/markets/stocks/articles/apa-nasdaq-apa-strong-profits-124040900.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-19'}]",1.5731624110114584,0.003621298246275317,87.75,44.15909090909091,76.5,66.25,100.0,False,,73.65681818181818,73.31774815161928
6,EXE,7.287203,9.957897,1.203002,3.527,1.8084342,0.06475473556157403,0.41,,,0.17568001,0.47955,25.883,1.5 - Buy,1.53846,buy,25.0,130.92,133.0,162.0,100.0,97.94,23430074368,Energy,Expand Energy Corporation,0.33673677761895027,1.8877043354655294,4.975609756097561,3.5476190476190474,0.13487570760521783,8.0,ROA>0; CFO>0; ROA改善; CFO>NI; LTD低下; 流動比率改善; 粗利率改善; 資産回転率改善,"[{'date': '2026-04-28', 'eps_estimate': 3.63, 'eps_actual': 3.83, 'surprise_pct': 5.37}, {'date': '2026-02-17', 'eps_estimate': 1.86, 'eps_actual': 2.3, 'surprise_pct': 23.44}, {'date': '2025-10-28', 'eps_estimate': 0.85, 'eps_actual': 0.97, 'surprise_pct': 14.22}, {'date': '2025-07-29', 'eps_estimate': 1.15, 'eps_actual': 1.1, 'surprise_pct': -4.14}]",3.0,4.0,9.7225,2026-07-28,"[{'quarter': '2026-03-31', 'total_revenue': 4398000000.0, 'operating_income': 1601000000.0, 'net_income': 1159000000.0, 'gross_profit': 2812000000.0}, {'quarter': '2025-12-31', 'total_revenue': 3340000000.0, 'operating_income': 898000000.0, 'net_income': 553000000.0, 'gross_profit': 1771000000.0}, {'quarter': '2025-09-30', 'total_revenue': 2967000000.0, 'operating_income': 779000000.0, 'net_income': 547000000.0, 'gross_profit': 1449000000.0}, {'quarter': '2025-06-30', 'total_revenue': 3686000000.0, 'operating_income': 1314000000.0, 'net_income': 968000000.0, 'gross_profit': 1412000000.0}]",0.19105025540425719,0.05874843025698528,0.005238740674622819,0.0793,0.16280001,0.0,2.0,0.0,"[{'date': '2026-05-22', 'firm': 'Morgan Stanley', 'from_grade': 'Overweight', 'to_grade': 'Overweight', 'action': 'main', 'target_price': 139.0, 'prior_target': 141.0}, {'date': '2026-04-30', 'firm': 'William Blair', 'from_grade': 'Outperform', 'to_grade': 'Market Perform', 'action': 'down', 'target_price': 0.0, 'prior_target': 0.0}, {'date': '2026-04-30', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 135.0, 'prior_target': 133.0}, {'date': '2026-04-30', 'firm': 'Truist Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 134.0, 'prior_target': 133.0}, {'date': '2026-04-13', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 133.0, 'prior_target': 139.0}]","[{'title': 'A Look At Expand Energy (EXE) Valuation After Earnings Beat And Bearish Options Signals', 'url': 'https://finance.yahoo.com/markets/stocks/articles/look-expand-energy-exe-valuation-101329220.html', 'publisher': 'Simply Wall St.', 'date': '2026-05-20'}, {'title': 'Energy Stocks Are Up 33% This Year — Analysts Think 5 Will Jump', 'url': 'https://www.investors.com/etfs-and-funds/sectors/sp500-energy-stocks-are-up-33-percent-this-year-analysts-think-5-will-jump/?src=A00220&yptr=yahoo', 'publisher': ""Investor's Business Daily"", 'date': '2026-05-19'}, {'title': '1 Value Stock to Own for Decades and 2 We Question', 'url': 'https://finance.yahoo.com/markets/stocks/articles/1-value-stock-own-decades-090855479.html', 'publisher': 'StockStory', 'date': '2026-05-19'}, {'title': 'Is Expand Energy Corporation\xa0(EXE)\xa0Among the 8 Best Energy Infrastructure Stocks That Will Skyrocket?', 'url': 'https://finance.yahoo.com/sectors/energy/articles/expand-energy-corporation-exe-among-165942962.html', 'publisher': 'Insider Monkey', 'date': '2026-05-08'}, {'title': 'Expand Energy Progresses on Margins, Buybacks as Shares Trade at Discount, RBC Says', 'url': 'https://finance.yahoo.com/sectors/energy/articles/expand-energy-progresses-margins-buybacks-182911037.html', 'publisher': 'MT Newswires', 'date': '2026-05-04'}]",-0.0544801005210009,0.023180914043886527,91.25,97.5,69.25,57.125,5.0,False,,72.15625,62.97327055396728
7,NVDA,33.026073,17.027882,33.27101,31.685,20.574726,0.014059967757750301,0.852,2.145,0.07938406526806528,1.14288,0.74144995,6.555,1.3 - Strong Buy,1.29508,strong_buy,57.0,278.0251,275.0,400.0,180.0,215.33,5215507972096,Technology,NVIDIA Corporation,0.2911582222635025,0.654735357900948,0.6007636305599549,0.6474615806805708,0.44770258129648327,4.0,ROA>0; CFO>0; LTD低下; 希薄化なし,nan,,,,,"[{'quarter': '2026-04-30', 'total_revenue': 81615000000.0, 'operating_income': 53536000000.0, 'net_income': 58321000000.0, 'gross_profit': 61157000000.0}, {'quarter': '2026-01-31', 'total_revenue': 68127000000.0, 'operating_income': 44299000000.0, 'net_income': 42960000000.0, 'gross_profit': 51093000000.0}, {'quarter': '2025-10-31', 'total_revenue': 57006000000.0, 'operating_income': 36010000000.0, 'net_income': 31910000000.0, 'gross_profit': 41849000000.0}, {'quarter': '2025-07-31', 'total_revenue': 46743000000.0, 'operating_income': 28440000000.0, 'net_income': 26422000000.0, 'gross_profit': 33853000000.0}]",0.002898450552117793,0.10479280003814961,0.027884266026498107,0.3845,0.7579,0.0,0.0,0.0,"[{'date': '2026-05-21', 'firm': 'UBS', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 280.0, 'prior_target': 275.0}, {'date': '2026-05-21', 'firm': 'Evercore ISI Group', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 413.0, 'prior_target': 352.0}, {'date': '2026-05-21', 'firm': 'DA Davidson', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'main', 'target_price': 300.0, 'prior_target': 300.0}, {'date': '2026-05-21', 'firm': 'Truist Securities', 'from_grade': 'Buy', 'to_grade': 'Buy', 'action': 'reit', 'target_price': 307.0, 'prior_target': 287.0}, {'date': '2026-05-21', 'firm': 'RBC Capital', 'from_grade': 'Outperform', 'to_grade': 'Outperform', 'action': 'main', 'target_price': 270.0, 'prior_target': 250.0}]","[{'title': 'AI trade: Investors may want to look outside infrastructure, Nvidia', 'url': 'https://finance.yahoo.com/video/ai-trade-investors-may-want-to-look-outside-infrastructure-nvidia-202822905.html', 'publisher': 'Yahoo Finance Video', 'date': '2026-05-22'}, {'title': 'Is Relay Therapeutics a Buy After Promising Trial Results?', 'url': 'https://www.fool.com/investing/2026/05/22/is-relay-therapeutics-a-buy-after-promising-trial/', 'publisher': 'Motley Fool', 'date': '2026-05-22'}, {'title': ""Here Are 7 Important Things Investors Learned from SpaceX's S-1 Filing"", 'url': 'https://www.fool.com/investing/2026/05/22/here-are-x-important-things-investors-learned-from/', 'publisher': 'Motley Fool', 'date': '2026-05-22'}, {'title': '1 Artificial Intelligence (AI) Stock to Buy After Its Post-Earnings Sell-Off', 'url': 'https://www.fool.com/investing/2026/05/22/artificial-intelligence-ai-stock-buy-sell-off-anet/', 'publisher': 'Motley Fool', 'date': '2026-05-22'}, {'title': 'Weekly Wrap: Bitcoin Treads Water As Stocks Rally', 'url': 'https://www.cryptoprowl.com/releases/weekly-wrap-bitcoin-treads-water-as-stocks-rally-5639', 'publisher': 'CryptoProwl', 'date': '2026-05-22'}]",0.944183149218087,0.0785914771056636,29.736119797095405,90.5630081300813,90.01553550334037,75.19372294372295,70.0,False,,70.83035066785067,62.715646445449245
